date,user_id,username,language,tweet,hashtags,nlikes,nreplies,nretweets,reply_to
2022-03-06 07:29:00,1904680933,TertleKatie,en,This is the only kind of #TruckersConvoy2022 I want to see! Are you going to fill up your rigs on the trip home to do something about the empty shelves you complain about? or are you just going to waste gas you complain is too expensive? #TruckersGoHome #Covidiot #TrumpPutinMAGA,"['truckersconvoy2022', 'truckersgohome', 'covidiot', 'trumpputinmaga']",0,0,1,[]
2022-03-06 06:55:03,463221500,Floflo62_wp,fr,@Antitheiste @Flodesil Non juste 180 morts par jour... #covidiot,['covidiot'],3,1,0,"[{'screen_name': 'Antitheiste', 'name': 'Antithéiste', 'id': '798063962'}, {'screen_name': 'Flodesil', 'name': 'Florence de Silva', 'id': '1314305581'}]"
2022-03-06 06:34:05,911961181123997696,Ben_Adler89,en,"@JReinerMD @ScienceBasedMed Great article, Doc. Thanks for sharing. I’ve saved the URL for the next #Covidiot who tries to tell me kids are immune from #Covid and it’s not that bad for kids.","['covidiot', 'covid']",1,0,0,"[{'screen_name': 'JReinerMD', 'name': 'Jonathan Reiner', 'id': '537795028'}, {'screen_name': 'ScienceBasedMed', 'name': 'ScienceBasedMed', 'id': '85136701'}]"
2022-03-06 05:52:51,711794641335664640,frajo61,de,Wie Erzieher und Lehrer.#COVIDIOT,['covidiot'],1,0,0,[]
2022-03-06 05:37:42,14295968,magdalenajanina,en,"@DankwaDana @moorela66180327 Yeah, unless you lost family and still have long  COVID. #COVIDIOT",['covidiot'],1,1,0,"[{'screen_name': 'DankwaDana', 'name': 'Dana Dankwa🇬🇭', 'id': '1241379945860997121'}, {'screen_name': 'moorela66180327', 'name': 'moorelaura', 'id': '1243262084789473281'}]"
2022-03-06 05:14:24,1492310449916096512,AJGardineresq,en,@freocookster They don't want a #COVIDIOT as their corporate ambassador? Who knew?,['covidiot'],5,0,1,"[{'screen_name': 'freocookster', 'name': 'Freocookster ⚓', 'id': '15015082'}]"
2022-03-06 05:13:43,4668797510,dj_higuma,en,"Well! Do tell! Truckers! The US kind! Now outside the capital! To bitch about coronavirus mandates! Oh boo-hoo! #GetVaccinatedAndBoosted #WearAMask AND do so no matter if you travel domestically OR internationally, duh! #clueless #covidiot  https://t.co/sdOheU5nO1","['getvaccinatedandboosted', 'wearamask', 'clueless', 'covidiot']",0,0,0,[]
2022-03-06 05:01:07,1309102577792028679,FrankJa25612067,en,@SpeckBella @ZubyMusic That wasn’t the main game. You don’t get it at all and that’s sad #Covidiot,['covidiot'],3,0,0,"[{'screen_name': 'SpeckBella', 'name': 'Sandra', 'id': '19441063'}, {'screen_name': 'ZubyMusic', 'name': 'ZUBY:', 'id': '57441414'}]"
2022-03-06 03:38:36,1456905143870427137,amyrevient,fr,"@chatel_nadine Les mêmes agresseurs ont je pense un QI limité, sont des inoculés de #COVIDIOT et se baladent avec un mouchoir sur la bouche ?",['covidiot'],0,0,0,"[{'screen_name': 'chatel_nadine', 'name': 'AbracadabraZ #stopcensure', 'id': '1450826745905618947'}]"
2022-03-06 03:26:07,278720599,davemik71,it,ITALIANI PECORONI #COVIDIOT … MEGLIO CHE INIZIATE GIÀ CON IL CALARE LE BRAGHE E PIEGARVI IN AVANTI. Malgrado la tragedia non nascondo che un po’ di soddisfazione…   Il governo tace sul disastro economico che sta arrivando: ciò che accadr...  https://t.co/TI2lgAxHj5 via @YouTube,['covidiot'],4,0,1,[]
2022-03-06 03:23:15,21088057,sicuttweet,und,#w0403 #COVIDIOT #Impfpflicht #Russland #COVID19at  #schwurbler #Diktator  https://t.co/9a4lAZivwD,"['w0403', 'covidiot', 'impfpflicht', 'russland', 'covid19at', 'schwurbler', 'diktator']",1,0,0,[]
2022-03-06 02:56:56,786416244991860737,Lefty_4tw,und,@ReuterAndreas #COVIDIOT  https://t.co/0qs8h49iRn,['covidiot'],3,2,0,"[{'screen_name': 'ReuterAndreas', 'name': 'Andreas Reuter', 'id': '93881135'}]"
2022-03-06 02:42:38,1181738174,jcmirre,es,@BeatrizTalegon  NO SOLO HAY ASESINOS QUE SIGUEN PINCHANDO SINO ADEMÁS INCAUTOS QUE BUSCAN SUICIDARSE. AUNQUE LO PEOR SON LOS PADRES FILICIDAS QUE CONDENAN A SUS POBRE HIJOS #Yonomevacuno #COVIDIOT  https://t.co/OfjAWFWrTR,"['yonomevacuno', 'covidiot']",0,0,1,[]
2022-03-06 02:41:26,1181738174,jcmirre,es,NO SOLO HAY ASESINOS QUE SIGUEN PINCHANDO SINO ADEMÁS INCAUTOS QUE BUSCAN SUICIDARSE. AUNQUE LO PEOR SON LOS PADRES FILICIDAS QUE CONDENAN A SUS POBRE HIJOS #Yonomevacuno #COVIDIOT  https://t.co/bbXEHwQzcE,"['yonomevacuno', 'covidiot']",3,1,2,[]
2022-03-06 02:39:40,1372608169319526402,BenNett_269,de,"Bei den (noch) hohen Inzidenzen war es sehr sinnvoll schon zu lockern und auch ein Dankeschön für die genialen ""Brauchtumszonen"" um Karneval zu feiern. Vielen Dank an @HendrikWuest @CDUNRW_Fraktion @CDUNRW_de #COVID19 #coronavirus #CovidIsNotOver #COVIDIOT  https://t.co/kpjMORSWOU","['covid19', 'coronavirus', 'covidisnotover', 'covidiot']",0,0,0,[]
2022-03-06 02:36:16,339273624,indosecular,und,@narendramodi #COVIDIOT,['covidiot'],0,0,0,"[{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}]"
2022-03-06 02:21:29,825644121448669184,BlayneyDeborah,en,"@DanielJHannan Can you finally admit you're ALWAYS WRONG?😜 As #COVIDIOT you said ""coronavirus isn't going to kill you""!  UK deaths = 162K; worldwide total = 6 MILLION DEATHS!💔 As #Brexiter you LIED about not leaving the Single Market &amp; how #Brexit wd be a success!👇😜 https://t.co/8Hd7Ckqpvd","['covidiot', 'brexiter', 'brexit']",0,0,0,"[{'screen_name': 'DanielJHannan', 'name': 'Daniel Hannan', 'id': '85794542'}]"
2022-03-06 02:14:20,951008882482139136,AlemanninSued,de,"@karlheinz_e Hm. Können wir den Vergleich nochmal für 21 machen? So #COVIDIOT Demos? Und für die vorherigen Jahre die rechtsnationalen Straftaten miteinbeziehen? Sind die #noafd 🤪 denn Immigranten? Ah, ok. Schon klar.","['covidiot', 'noafd']",1,0,0,"[{'screen_name': 'karlheinz_e', 'name': 'Karlheinz E. 😷💉💉💉 #noafd 👍', 'id': '1123511060852613120'}]"
2022-03-06 01:59:27,1416605960206946306,vibransm,de,"@FriedrichIni Kann es sein, dass die neue Kurzhaarfrisur Ihrem Gehirn schadet? Letztes Jahr 3% Zweitgeimpfte, dieses Jahr 75,6%. #Covidiot",['covidiot'],0,1,0,"[{'screen_name': 'FriedrichIni', 'name': 'Reinhard Friedrich', 'id': '2895703894'}]"
2022-03-06 01:56:39,1307885683013345280,LoneFurry,und,#freedumbConvoy2022 #COVIDIOT,"['freedumbconvoy2022', 'covidiot']",0,0,0,[]
2022-03-06 01:35:08,2285643073,sleepyinIl,en,"@OfcrZip @ZackJones1987 The bravest guy EVER!  If you really want to see brave  check out what the Ukrainians are standing up to - and it's not a little, tiny injection with a needle. #Covidiot",['covidiot'],0,0,0,"[{'screen_name': 'OfcrZip', 'name': 'Officer Zip', 'id': '1126489346339741697'}]"
2022-03-06 01:01:22,1497838673563467779,Alexand89277435,de,"@focusonline Ach, auf einen solchen Impfstoff warten zu wollen war doch nur eine debile Ausrede der #COVIDIOT",['covidiot'],1,0,0,"[{'screen_name': 'focusonline', 'name': 'FOCUS Online', 'id': '5494392'}]"
2022-03-05 23:52:24,1366872135227088900,Gauci10P,und,#COVIDIOT 👇👇👇,['covidiot'],0,0,0,[]
2022-03-05 23:51:36,1366872135227088900,Gauci10P,und,@GBNEWS #COVIDIOT,['covidiot'],1,0,0,"[{'screen_name': 'GBNEWS', 'name': 'GB News', 'id': '1339166129110065152'}]"
2022-03-05 23:41:54,1343522212125540354,leonid_trotsky,en,"@EssexPR When you get blocked by #covidiot right wing wannabes, you create alternative accounts. When you oppose sanctions in support of #Ukraine (because it reduces the profits in your pubs) you get abuse. Little man, you ain’t seen nothing yet.","['covidiot', 'ukraine']",0,0,0,"[{'screen_name': 'EssexPR', 'name': 'Adam Brooks 🗽', 'id': '41702018'}]"
2022-03-05 23:31:22,1237541133766389762,SagarThakare51,mr,रविवारची कुठली शाळा भरते जरा पहा...आणि विद्यार्थी खरेच या अडाण्यापेक्षा शहाणे आहेत...मास्क घालुन बसलेत..आणि हा आलाय मोठा अतिशहाणा.. #COVIDIOT  #महाराष्ट्रद्रोही  #महाराष्ट्रद्रोही_मोदी_परत_जा  https://t.co/DVv35RKOph,"['covidiot', 'महाराष्ट्रद्रोही', 'महाराष्ट्रद्रोही_मोदी_परत_जा']",1,0,0,[]
2022-03-05 23:22:02,873188008757002240,SavgaonkarPatil,mr,रविवारची कुठली शाळा भरते जरा पहा...आणि विद्यार्थी खरेच या अडाण्यापेक्षा शहाणे आहेत...मास्क घालुन बसलेत..आणि हा आलाय मोठा अतिशहाणा.. #COVIDIOT  #महाराष्ट्रद्रोही  #महाराष्ट्रद्रोही_मोदी_परत_जा  https://t.co/qAOgNLbWQl,"['covidiot', 'महाराष्ट्रद्रोही', 'महाराष्ट्रद्रोही_मोदी_परत_जा']",232,13,61,[]
2022-03-05 22:12:52,1444084307530641415,olthwaite_eric,en,"@Lucius15473318 ""Shown conclusively"" on a Youtube I watched  #COVIDIOT",['covidiot'],0,0,0,"[{'screen_name': 'Lucius15473318', 'name': 'Lucius', 'id': '1363171272205627394'}]"
2022-03-05 21:55:53,860632369564438528,fignon_laurent,fr,@LIBERTA_PARITA @ReboulleauY #antivax + #covidiot + #propoutine = #RacluredeCulsdeBasseFosse  Au revoir 👋  #boitakon  https://t.co/v3PbUPVbNx,"['antivax', 'covidiot', 'propoutine', 'racluredeculsdebassefosse', 'boitakon']",0,0,0,"[{'screen_name': 'LIBERTA_PARITA', 'name': '""OUI j\'ai des priorités : Prima à i toi...""', 'id': '131260902'}, {'screen_name': 'ReboulleauY', 'name': 'Reboulleau Yann', 'id': '1245381337952980993'}]"
2022-03-05 21:35:23,1266198541258461184,happycamper672,en,@Sporty_sal @WoodG252000 Everyone else at that party just got exposed. I would have screamed at that person to GTFO! Exposing others to COVID is as abhorrent as drunk driving and it should be called out. Her kid was probably positive also and spreading it to other kids. #COVIDIOT,['covidiot'],1,0,0,"[{'screen_name': 'Sporty_sal', 'name': 'Sally', 'id': '271900590'}, {'screen_name': 'WoodG252000', 'name': 'Dame Sienna', 'id': '823072860285583360'}]"
2022-03-05 20:47:45,1424737549470289921,Hunter68Bow,en,@NYCMayor You are a child abuser and ignored of #science. #covidiot,"['science', 'covidiot']",0,0,0,"[{'screen_name': 'NYCMayor', 'name': 'Mayor Eric Adams', 'id': '19834403'}]"
2022-03-05 20:21:25,226879375,MamaKylee,en,#COVIDIOTS always gonna #covidiot,"['covidiots', 'covidiot']",0,0,0,[]
2022-03-05 20:20:21,4707467188,rightroadnow,en,A classic #covidiot,['covidiot'],0,0,0,[]
2022-03-05 19:25:58,722468851519197185,salimon45,de,"@VDemokratie @Karl_Lauterbach wieso twittern sie denn um diese uhrzeit? noch nicht in der Ukraine, die wahrhaft zm Freiheit kämpft? #Covidiot #Dummdenker #Milchbubi","['covidiot', 'dummdenker', 'milchbubi']",1,0,0,"[{'screen_name': 'VDemokratie', 'name': 'VerteidigerDerDemokratie', 'id': '1217077804552085504'}, {'screen_name': 'Karl_Lauterbach', 'name': 'Prof. Karl Lauterbach', 'id': '3292982985'}]"
2022-03-05 17:03:29,1904680933,TertleKatie,en,@brianbrase84 I demand my Congress peeps not waste one minute of their time meeting with you Q-brained #Covidiot whiny baby Free-Dumb Trump/Putin stooge #Brandon juvenile jerks burning up our gas supply as you pollute our atmosphere with fumes &amp; your stupidity. #TruckerConvoy2022,"['covidiot', 'brandon', 'truckerconvoy2022']",0,0,0,[]
2022-03-05 16:20:51,257009917,tweetarden,en,"@DPryvacee @MylinkaKatia @boozybottle69 @placentadoc Alabama would welcome you with open arms, Dave. Or Florida. Go be with your people 🦠 #COVIDIOT",['covidiot'],0,1,0,"[{'screen_name': 'DPryvacee', 'name': 'Dave Pryvacee', 'id': '1443631547463225348'}, {'screen_name': 'MylinkaKatia', 'name': 'Katia Mylinka', 'id': '1433878021'}, {'screen_name': 'boozybottle69', 'name': 'Bob Loblaw', 'id': '1438976021546496000'}, {'screen_name': 'placentadoc', 'name': 'Dr. Genevieve Eastabrook MD FRCSC (she/her)', 'id': '248022226'}]"
2022-03-05 16:17:58,589166176,eklov_obor,en,"@RonDeSantisFL It's calked free will, if they want to use a face mask they can do it.  Wanna be dictator!!! @GovRonDeSantis #CovidIsNotOver #COVIDIOT #MaskUp","['covidisnotover', 'covidiot', 'maskup']",0,0,0,"[{'screen_name': 'RonDeSantisFL', 'name': 'Ron DeSantis', 'id': '487297085'}]"
2022-03-05 16:13:50,51639017,valerieonmaui,en,The #MAGAmorons need to stop their #HonkyHonk #Covidiot nonsense.,"['magamorons', 'honkyhonk', 'covidiot']",5,0,0,[]
2022-03-05 15:53:52,200692199,Helen_V_Leggatt,en,"@CarlGeo43270823 @julesserkin @HowardGriffiths @SharonWiltshir3 @LeeCraddock12 @ukhomeopath @ake2306 @GardenerSpike @hibbsy1973 @Beck_Sall @Christina_Wood1 @M7Rach I know, right, I've been in two car accidents and I didn't die. I don't believe car accidents kill anyone, it's all a hoax by seatbelt and airbag manufacturers #COVIDIOT",['covidiot'],3,3,0,"[{'screen_name': 'CarlGeo43270823', 'name': 'Carl George', 'id': '1289805952695382016'}, {'screen_name': 'julesserkin', 'name': 'jules serkin', 'id': '94350709'}, {'screen_name': 'HowardGriffiths', 'name': 'Howard Griffiths ☀️', 'id': '29447428'}, {'screen_name': 'SharonWiltshir3', 'name': 'Sharon Wiltshire', 'id': '863993951749120000'}, {'screen_name': 'LeeCraddock12', 'name': 'Lee Craddock', 'id': '1426557754060288001'}, {'screen_name': 'ukhomeopath', 'name': 'Mohamed Caffoor #KBF https://t.me/ukhomeopath', 'id': '193618203'}, {'screen_name': 'ake2306', 'name': 'Alex Mitchell', 'id': '728273994'}, {'screen_name': 'GardenerSpike', 'name': 'Gardenerspike', 'id': '1056205076061188097'}, {'screen_name': 'hibbsy1973', 'name': 'hibbsy1973', 'id': '1278236816936710144'}, {'screen_name': 'Beck_Sall', 'name': 'Sally Beck', 'id': '57666598'}, {'screen_name': 'Christina_Wood1', 'name': 'Christina Wood', 'id': '1075912445691088896'}, {'screen_name': 'M7Rach', 'name': 'Rachael Matthews', 'id': '1505993402'}]"
2022-03-05 15:45:57,968578352343867393,Mr_Don_Auto,en,"👏👏👏👏👏👏👏👏👏👏  #TrumpTerrorist, #TalibanFan, #Covidiot, #PutinPutz and #AllegianceRussia #DouglasMacGregor gets updated.  https://t.co/fWIyzgPhyn","['trumpterrorist', 'talibanfan', 'covidiot', 'putinputz', 'allegiancerussia', 'douglasmacgregor']",0,0,0,[]
2022-03-05 15:34:02,968578352343867393,Mr_Don_Auto,en,"#TrumpTerrorist, #TalibanFan, #Covidiot and #PutinPutz #MoscowMitchMcConnell has an awkward meeting with a #StrongBlackWoman.","['trumpterrorist', 'talibanfan', 'covidiot', 'putinputz', 'moscowmitchmcconnell', 'strongblackwoman']",0,0,0,[]
2022-03-05 15:30:36,968578352343867393,Mr_Don_Auto,en,"WOW!  #TrumpTerrorist, #TalibanFan, #Covidiot and #PutinPutz #DouglasMacGregor is all in with #Russia.","['trumpterrorist', 'talibanfan', 'covidiot', 'putinputz', 'douglasmacgregor', 'russia']",0,0,1,[]
2022-03-05 15:27:40,968578352343867393,Mr_Don_Auto,en,"The #PeoplesConvoy #TruckersConvoy2022 in #Hagerstown now has #TrumpTerrorist, #TalibanFan, #Covidiot and #PutinPutz #JacobWohl screeching into a #CBRadio.","['peoplesconvoy', 'truckersconvoy2022', 'hagerstown', 'trumpterrorist', 'talibanfan', 'covidiot', 'putinputz', 'jacobwohl', 'cbradio']",1,0,0,[]
2022-03-05 15:27:30,1440922637656416259,ArsisXentis,und,#COVIDIOT  https://t.co/VZ5VPlgVS1,['covidiot'],1,0,0,[]
2022-03-05 15:26:05,470330666,lynneeharrison,en,#Covidiot truckers and other trumpian uneducated flock to Washington area to protest the #COVID restrictions that are going away 🤦‍♀️  https://t.co/Nmq3ok3Onn,"['covidiot', 'covid']",0,0,0,[]
2022-03-05 15:19:47,968578352343867393,Mr_Don_Auto,en,"I'm so looking forward to reading #TrumpTerrorist, #TalibanFan, #Covidiot and #PutinPutz's #MikeLindell's lawsuit to ban all #votingmachines.","['trumpterrorist', 'talibanfan', 'covidiot', 'putinputz', 'mikelindell', 'votingmachines']",0,0,0,[]
2022-03-05 15:05:25,968578352343867393,Mr_Don_Auto,und,"#TrumpTerrorist, #TalibanFan, #Covidiot, #PutinPutz and #MedicareFraudster #RickScott.","['trumpterrorist', 'talibanfan', 'covidiot', 'putinputz', 'medicarefraudster', 'rickscott']",1,0,1,[]
2022-03-05 14:46:35,478217803,KarlDotKiwi,en,He's a fine specimen of white superiority🤦🏽‍♀️oh and it seems ex National Front leader Kyle Chapman now has #coronavirus #COVID19 after his march around #convoynz2022 #wellingtonprotest  #GoHome and Isolate #Clownvoynz #COVIDIOT  .,"['coronavirus', 'covid19', 'convoynz2022', 'wellingtonprotest', 'gohome', 'clownvoynz', 'covidiot']",3,4,0,[]
2022-03-05 14:45:49,5496982,nika7k,en,Not interesting. Its right on brand for your average #covidiot,['covidiot'],0,0,0,[]
2022-03-05 14:24:39,897780113202442240,Shamwari_Farai,de,"#COVIDIOT #Querdenken   Klasse, dass ihr gerade jetzt auf die Straße geht, um zu protestieren, weil eure Kinder unter der Maskenpflicht leiden. Wie gut geht es da doch den ukrainischen Kindern, die gerade gar keine Masken haben...","['covidiot', 'querdenken']",0,0,0,[]
2022-03-05 14:09:17,1433498933527986184,SM62507269,fr,Moi faudrait qu'on m'explique comment on a fait pour passer de la 3e dose à la 3e guerre mondiale ? 🙄 #Ukraine #Russie #COVIDIOT,"['ukraine', 'russie', 'covidiot']",0,0,0,[]
2022-03-05 14:07:00,1324786525813485574,Risikofamilie,de,"@kakashiresearch @Berater_1 @JSchmitzLeipzig @PsyCouch75 Muss weh tun ein #COVIDIOT zu sein. Geh dich bilden, was Immunsuppression ist du 🤡.",['covidiot'],1,1,0,"[{'screen_name': 'kakashiresearch', 'name': 'T', 'id': '1270113992544079873'}, {'screen_name': 'Berater_1', 'name': 'Bodo Krauß', 'id': '70353709'}, {'screen_name': 'JSchmitzLeipzig', 'name': 'Julian Schmitz', 'id': '1445797763027857414'}, {'screen_name': 'PsyCouch75', 'name': 'Psycouch', 'id': '976485189374312450'}]"
2022-03-05 13:53:29,1420911679051763712,FreedomLoverAus,und,@zozzer1966 #COVID #coronavirus #COVIDIOTS #CovidVaccine #Covid19UK #vaccine #VaccineSideEffects #COVIDIOT #VaccinatieSchade #VaccineMandate  https://t.co/cXIwrF79qq,"['covid', 'coronavirus', 'covidiots', 'covidvaccine', 'covid19uk', 'vaccine', 'vaccinesideeffects', 'covidiot', 'vaccinatieschade', 'vaccinemandate']",1,0,1,"[{'screen_name': 'zozzer1966', 'name': 'zoran', 'id': '1717404162'}]"
2022-03-05 13:50:43,1488742415561375744,MsFuddleDuddle,en,"@PierrePoilievre You sound like Donald Trump. ""We had the most bigliest crowd in the history of ever and it was biglier than Barack Obama's."" BTW, superspreader event much? #COVIDIOT",['covidiot'],0,0,0,"[{'screen_name': 'PierrePoilievre', 'name': 'Pierre Poilievre', 'id': '242827267'}]"
2022-03-05 13:27:34,1249792256292335619,ANidoran,fr,"@VayNils @renaudpila Toujours pas compris hein. Tu fais quoi ceuss, une petite branlette sur une video de Didier? #baltringue #COVIDIOT","['baltringue', 'covidiot']",0,0,0,"[{'screen_name': 'VayNils', 'name': 'Vay Nils', 'id': '1431734283790655494'}, {'screen_name': 'renaudpila', 'name': 'Renaud Pila', 'id': '60927960'}]"
2022-03-05 13:23:55,1345296807795044353,Turboshunt,und,@BeanJalapeno @GBNEWS #covidiot,['covidiot'],3,0,0,"[{'screen_name': 'BeanJalapeno', 'name': 'JalapenoBean', 'id': '1251818750959071234'}, {'screen_name': 'GBNEWS', 'name': 'GB News', 'id': '1339166129110065152'}]"
2022-03-05 13:22:50,1249792256292335619,ANidoran,fr,"@VayNils @renaudpila Bah non, tu sais juste pas lire entre 3 lignes. #baltringue #COVIDIOT","['baltringue', 'covidiot']",0,1,0,"[{'screen_name': 'VayNils', 'name': 'Vay Nils', 'id': '1431734283790655494'}, {'screen_name': 'renaudpila', 'name': 'Renaud Pila', 'id': '60927960'}]"
2022-03-05 13:21:21,1464416832329330689,ComedicSilver,en,COVID compressed our lungs and expanded our bodies #COVIDIOT #NFT #COVID19,"['covidiot', 'nft', 'covid19']",4,0,0,[]
2022-03-05 13:19:38,1249792256292335619,ANidoran,fr,"@VayNils @renaudpila Un bon covidiot des familles doublé d’un pro-poutine, oui tu me fais bien plez aussi. La majorité des gamins de 15 ans ont assez de jugeote pour croire les complots que tu bouffe comme un demeuré. #baltringue #covidiot","['baltringue', 'covidiot']",0,1,0,"[{'screen_name': 'VayNils', 'name': 'Vay Nils', 'id': '1431734283790655494'}, {'screen_name': 'renaudpila', 'name': 'Renaud Pila', 'id': '60927960'}]"
2022-03-05 13:11:21,3439355824,simon_ball46,en,@PhyllisStein2 @Hephaestus7  https://t.co/nWVQBhWY75 what a #COVIDIOT we have at the helm,['covidiot'],0,0,0,"[{'screen_name': 'PhyllisStein2', 'name': 'PhyllisStein2', 'id': '475174294'}, {'screen_name': 'Hephaestus7', 'name': 'Samuel Miller', 'id': '37928746'}]"
2022-03-05 13:04:40,1234060130574049281,BergheimJeff,de,"#Covidiot ist, wer #Covidioten-Sachen macht.  Und wie sie auf ""Kinderhasser"" kommt, wenn wir uns über 80jährige unterhalten weiß ich auch nicht.  https://t.co/RblU0uwVrY","['covidiot', 'covidioten']",23,2,0,[]
2022-03-05 13:00:59,487859462,konsta_ntinos,de,"Ich weiß das nervt. Aber liebe #Querdenker, aktuell könnt ihr ganz genau mitverfolgen, wie eine echte Diktatur mit Meinungsfreiheit umgeht #RussianUkrainianWar #putin #ukraine #Russland #Corona #COVIDIOT","['querdenker', 'russianukrainianwar', 'putin', 'ukraine', 'russland', 'corona', 'covidiot']",1,1,0,[]
2022-03-05 12:59:31,3439355824,simon_ball46,en,@PoliticsPollss @terryelaineh1  https://t.co/nWVQBhWY75 reckon a dead ant could of done better than the #COVIDIOT currently at the helm...,['covidiot'],0,0,0,"[{'screen_name': 'PoliticsPollss', 'name': 'Politics Polls', 'id': '863849562695487489'}, {'screen_name': 'terryelaineh1', 'name': 'Elaine #FullRestitution', 'id': '4526739273'}]"
2022-03-05 12:51:29,463482859,tapetickerrl,en,@Sporty_sal wooow #covidiot #BugChasers are just so oblivious and dangerous.,"['covidiot', 'bugchasers']",0,0,0,"[{'screen_name': 'Sporty_sal', 'name': 'Sally', 'id': '271900590'}]"
2022-03-05 12:38:10,3439355824,simon_ball46,en,@StevenWilks990 @BrettF_Wilson think your #Freedomday to be a #COVIDIOT  will quickly go out of fashion sdteven...  https://t.co/Pf5a1aUPHy,"['freedomday', 'covidiot']",0,1,0,"[{'screen_name': 'StevenWilks990', 'name': '🇬🇧 🇺🇦 Steven Wilks 🇺🇦 🇬🇧', 'id': '925067457588547584'}, {'screen_name': 'BrettF_Wilson', 'name': 'Brett UkraineFlag', 'id': '1071128938649399296'}]"
2022-03-05 12:14:27,2839123901,IonFu,und,#COVIDIOT,['covidiot'],0,0,0,[]
2022-03-05 12:01:38,1360698250571956224,OfficeOfTB,und,@sven_kindler #Covidiot  https://t.co/GgWMdYUDZY,['covidiot'],0,0,0,"[{'screen_name': 'sven_kindler', 'name': 'Sven Kindler 🇪🇺', 'id': '17343047'}]"
2022-03-05 11:54:00,4808729637,SaltireOfTruth,en,"@AreYouALemming #Russophobia is real.  Before you became an incarnation of your own @ handle, we're you throwing out #covidiot tags as well?  https://t.co/6CxHUPnbcq","['russophobia', 'covidiot']",2,3,0,"[{'screen_name': 'AreYouALemming', 'name': 'GoodPeopleBadLeaders', 'id': '1500181375697174536'}]"
2022-03-05 11:23:43,1467564871143329803,MuInHM1,und,#StopPutinNOW #fckafd #Demokratie #diktatur #spaziergang #COVIDIOT,"['stopputinnow', 'fckafd', 'demokratie', 'diktatur', 'spaziergang', 'covidiot']",0,0,0,[]
2022-03-05 10:44:53,1241066523772571650,BetheMckenzie,und,@WestWingReport #COVIDIOT #TrumpIsARussianAsset  https://t.co/zBIpK0Vhbj,"['covidiot', 'trumpisarussianasset']",1,0,0,"[{'screen_name': 'WestWingReport', 'name': 'West Wing Reports', 'id': '20182089'}]"
2022-03-05 10:44:06,1633121016,marillion13,en,"Yup, #BeAHero and #WearAMask, #WashPaws and keep #SocialDistancing respectively keep the #MinimumDistance, and above all: #GetVaxxed &amp; #GetBoostered, #ProtectYourselfAndOthers. Don´t be an #Antivaxxer, a #Covidiot. Be like a #TrashPanda #Raccoon. 💉💉💉😷😷😷🦝🦝🦝💖💖💖🐾🐾🐾  https://t.co/0xS5BOPLRR","['beahero', 'wearamask', 'washpaws', 'socialdistancing', 'minimumdistance', 'getvaxxed', 'getboostered', 'protectyourselfandothers', 'antivaxxer', 'covidiot', 'trashpanda', 'raccoon']",1,0,1,[]
2022-03-05 10:37:37,464828025,Berkomaster,de,@Karl_Lauterbach wenn ein geltungssüchtiger Mensch angst hat in der Bedeutungslosigkeit zu versinken...... #Lauterbach #Corona #Covidiot #Panikmache #DieMaskeBleibtAuf  https://t.co/fYN1zT4ic7,"['lauterbach', 'corona', 'covidiot', 'panikmache', 'diemaskebleibtauf']",0,0,0,[]
2022-03-05 10:24:21,1471387306674294790,RCitaat3,nl,@ang_haar Omdat er in #Oekraine ‘n zéér zéér lage #vaccinatie bereidheid was en in Holland ‘n zéér zéér hoog #COVIDIOT niveau is. De loon&amp;belastingslaven moeten natuurlijk wel vervangen kunnen worden. Holland is namelijk een erg belangrijk landje in het Agenda 21 programma #GreatReset  https://t.co/nph36KnDND,"['oekraine', 'vaccinatie', 'covidiot', 'greatreset']",1,0,0,"[{'screen_name': 'ang_haar', 'name': 'Angelique 🍁🇨🇦🌷🇨🇦🐄🐖', 'id': '4430412377'}]"
2022-03-05 10:17:15,1190758707900112896,TheUnKaren,en,I was thinking it is so nice to see that folks can feel safe on the #Cincinnati @CB_Connector @cincinnatimetro @CityOfCincy with considerate people still in #MaskUp mode - then the one #COVIDIOT mascot ruins it - @GreatScottFord #CovidIsNotOver #Selfish #ScottFraud is a menace.  https://t.co/LJLVe6bjI5,"['cincinnati', 'maskup', 'covidiot', 'covidisnotover', 'selfish', 'scottfraud']",2,1,0,[]
2022-03-05 10:11:37,1316444442606223360,JoeBIn818,en,"@chiproytx This is slander. I would sue you. He will, eventually. #COVIDIOT",['covidiot'],0,0,0,[]
2022-03-05 10:11:31,1347621088797356033,MarcoRothe1,de,"@FriedrichIni Wenn man ein #Covidiot ist, schreibt man natürlich auch seinen geistigen Unsinn zum Ukraine. Ein Studium schützt halt nicht Dummheit! #Leerdenker #Impfschwurbler #Querdeppen #Querfürze #Coronazis #Wichswichtel #Quarkdenker #Putinarschkriecher #FCKPTN","['covidiot', 'leerdenker', 'impfschwurbler', 'querdeppen', 'querfürze', 'coronazis', 'wichswichtel', 'quarkdenker', 'putinarschkriecher', 'fckptn']",0,0,0,"[{'screen_name': 'FriedrichIni', 'name': 'Reinhard Friedrich', 'id': '2895703894'}]"
