date,user_id,username,language,tweet,hashtags,nlikes,nreplies,nretweets,reply_to
2022-03-04 09:31:40,4706681116,jogabi69,fr,"PRENEZ 1H45 POUR VISIONNER CETTE VIDEO DE RAPHAËL COHEN (FÉVRIER 2022). JE SUIS HORRIFIÉE, J'AI PEUR POUR TOUS LES VACCINÉS. #CRIMESCONTRELHUMANITÉ #GENOCIDE #MEURTRES #CORRUPTION #DEPEUPLEMENT #GREATRESET #DEPOPULATIONAGENDA #DEPOPULATIONMONDIALE #VACCINS  https://t.co/APT1lwLPLn","['crimescontrelhumanité', 'genocide', 'meurtres', 'corruption', 'depeuplement', 'greatreset', 'depopulationagenda', 'depopulationmondiale', 'vaccins']",2,0,3,[]
2022-03-04 05:19:45,1006832556162076672,JauneSnow2,fr,Honte à vous les #covidiots! Honte à vous tous #medecins #collabos et alarmistes! Une enfant putain!!! 🤬 vous avez son sang sur les mains! Le sien et celui de milliers d’autres personnes 🤬🤮 #plandemie #genocide #DepopulationAgenda #CrimesAgainstHumanity,"['covidiots', 'medecins', 'collabos', 'plandemie', 'genocide', 'depopulationagenda', 'crimesagainsthumanity']",2,2,4,[]
2022-03-04 04:37:11,1006832556162076672,JauneSnow2,fr,Il n’y a pas d #effetsecondaires 🤢 #plandemie #genocide #DepopulationAgenda,"['effetsecondaires', 'plandemie', 'genocide', 'depopulationagenda']",0,0,0,[]
2022-03-03 23:29:31,340481991,lorrainestv_ads,en,"@AtBloke @AllTheRisks The #WEFpuppets want you dead , by any means necessary .Covid, Vax,War, Starvation ( look at Italy), suicide , untreated cancer etc,etc #DepopulationAgenda","['wefpuppets', 'depopulationagenda']",11,0,3,"[{'screen_name': 'AtBloke', 'name': 'Andrew C', 'id': '1328780613806120964'}, {'screen_name': 'AllTheRisks', 'name': 'Jonathan Weissman', 'id': '1436743403249745920'}]"
2022-03-03 22:37:57,1292390448493760513,wakeywakey107,und,#mindcontrol #DepopulationAgenda,"['mindcontrol', 'depopulationagenda']",1,0,0,[]
2022-03-03 21:03:50,1398569040436555777,MrTracher,en,"The scamdemic did not kill enough of us. Now, it’s a war. #DepopulationAgenda",['depopulationagenda'],1,0,0,[]
2022-03-03 17:45:14,49068552,strongvoice,und,#depopulation #DepopulationAgenda,"['depopulation', 'depopulationagenda']",1,0,0,[]
2022-03-03 15:21:00,1232756300263522304,SunRisenShine7,en,"@BigLance111 Yes. Canada is like Australia and New Zealand, with regards to the WEF agenda roll out. #DepopulationAgenda  #SocialCreditSystem #ID #QR","['depopulationagenda', 'socialcreditsystem', 'id', 'qr']",2,0,0,"[{'screen_name': 'BigLance111', 'name': '🇺🇸Lance Miller.. AMERICA FIRST💂 ☘️', 'id': '347711964'}]"
2022-03-03 12:14:45,3422484765,GrammyBridge,und,@KevinMcH3 #DepopulationAgenda,['depopulationagenda'],0,0,0,"[{'screen_name': 'KevinMcH3', 'name': 'KevinMcH, GED, HNW.', 'id': '1211776186155581440'}]"
2022-03-03 11:59:17,2342054232,KondratieffWave,und,#COVID19  #DepopulationAgenda   @KarenH777,"['covid19', 'depopulationagenda']",0,0,0,[]
2022-03-03 10:27:55,860291681987555328,HappyPanda826,en,The whole plan is to starve and kill ppl for non existent threats so they have plausible deniability. #WEF #GreenNewDeal #MassVaccination #DepopulationAgenda is being implemented now.,"['wef', 'greennewdeal', 'massvaccination', 'depopulationagenda']",0,0,0,[]
2022-03-03 03:49:28,1071052000605855744,CattaniTina,en,"I know y'all may not agree w me, but we should add a horse for #Trudeau. #CrimesAgainstHumanity #FreedomConvoyCanada2022 #TrudeauCorruption #PeacefulProtest #freedomfighters #nomandates #propaganda #vaxpass #plandemic #Agenda2030 #DepopulationAgenda","['trudeau', 'crimesagainsthumanity', 'freedomconvoycanada2022', 'trudeaucorruption', 'peacefulprotest', 'freedomfighters', 'nomandates', 'propaganda', 'vaxpass', 'plandemic', 'agenda2030', 'depopulationagenda']",0,0,0,[]
2022-03-03 01:31:49,1442989991710236675,PilgrimsHODL,en,Wooooosers #covid #DepopulationAgenda #TwinTowers #WakeUp   https://t.co/wh6HfFO23J,"['covid', 'depopulationagenda', 'twintowers', 'wakeup']",0,0,0,[]
2022-03-03 00:41:36,1438756548667400195,PeterJa63931080,en,"Like all #DepopulationAgenda tools, #cancer is deliberate.   Hence hidden cures.   Why end cancer when it is a $TRILLION industry funding the House of #Rothschild #Blackrock &amp; #Vanguard   And other #freemason pedo #globalist organisations.   SCUM","['depopulationagenda', 'cancer', 'rothschild', 'blackrock', 'vanguard', 'freemason', 'globalist']",1,0,0,[]
2022-03-02 20:56:52,911645287,samknowsnow,en,@Frunobulaxe #Pfizergate #Pfizer #VaccineSideEffects #mRNA #Money #DepopulationAgenda Wait 5 years. Dropping like flies…  Did #MPs really not forced to take it &amp; a lot of politicians got salt water for TV?  https://t.co/BHizrtXqXV  https://t.co/ZN0jYihBcM,"['pfizergate', 'pfizer', 'vaccinesideeffects', 'mrna', 'money', 'depopulationagenda', 'mps']",4,0,1,"[{'screen_name': 'Frunobulaxe', 'name': 'Frunobulax', 'id': '379170671'}]"
2022-03-02 19:59:41,1404142589910163464,MimsInNE,en,#Virologists are ‘accidental’ #eugenists #DepopulationAgenda,"['virologists', 'eugenists', 'depopulationagenda']",0,0,0,[]
2022-03-02 17:11:12,1023914501689798656,NorwayPrincess1,en,@dusty_dweller He knew all the time that this was not about any pandemic 😡 just as the rest of the scumbag rulers of this world 👊🏻 #DepopulationAgenda #georgiaguidestones,"['depopulationagenda', 'georgiaguidestones']",2,0,0,"[{'screen_name': 'dusty_dweller', 'name': 'Dusty Desert Dweller', 'id': '1400250191765139456'}]"
2022-03-02 13:59:43,1186906638,77kmd,en,Also their coercion knowing this is sinister and confirms #genocide #DepopulationAgenda,"['genocide', 'depopulationagenda']",14,0,1,[]
2022-03-02 12:57:00,4706681116,jogabi69,fr,"@GuillaumeMahie6 Courage, condoléances à la famille.🙏🙏🙏  Des assassins, des crimes contre l'humanité. C'est innommable.  #CesVaccinsTuent #Genocide #VaccinsTueurs #Poisons #Genocide #GreatReset #NouvelOrdreMondial #DepopulationAgenda","['cesvaccinstuent', 'genocide', 'vaccinstueurs', 'poisons', 'genocide', 'greatreset', 'nouvelordremondial', 'depopulationagenda']",4,0,2,"[{'screen_name': 'GuillaumeMahie6', 'name': 'Guillaume Mahieu', 'id': '1470319900476551174'}]"
2022-03-02 11:09:00,7492812,Mxamus,und,#DepopulationAgenda,['depopulationagenda'],8,0,8,[]
2022-03-02 10:34:32,1381163158954512384,Johannes3005,en,@V_iswakker @bonn_tanja @BossBlunts1 @swsjoerdsma @D66 @VVD @CDA @cu @ministerVWS @2eKamertweets @FVD @PieterOmtzigt @NickiVerweij @lientje1967 @keesvdstaaij Juist. #DepopulationAgenda,['depopulationagenda'],5,0,1,"[{'screen_name': 'V_iswakker', 'name': 'Vincent 🇨🇦', 'id': '1277588207463477249'}, {'screen_name': 'bonn_tanja', 'name': 'Tanja Bonn', 'id': '1443191079998824454'}, {'screen_name': 'BossBlunts1', 'name': 'The Butcher of Wall Street | Marcel Kalinovic', 'id': '1403201252910059522'}, {'screen_name': 'swsjoerdsma', 'name': 'Sjoerd Wiemer Sjoerdsma', 'id': '26842060'}, {'screen_name': 'D66', 'name': 'D66', 'id': '28076891'}, {'screen_name': 'VVD', 'name': 'VVD', 'id': '7599192'}, {'screen_name': 'CDA', 'name': 'cda', 'id': '18785864'}, {'screen_name': 'cu', 'name': 'cu', 'id': '2710151'}, {'screen_name': 'ministerVWS', 'name': 'Ernst Kuipers', 'id': '1172123420559065090'}, {'screen_name': '2eKamertweets', 'name': 'Tweede Kamer', 'id': '197014877'}, {'screen_name': 'FVD', 'name': 'Fabian Lelo', 'id': '16797756'}, {'screen_name': 'PieterOmtzigt', 'name': 'Pieter Omtzigt', 'id': '19223962'}, {'screen_name': 'NickiVerweij', 'name': 'Nicki Pouw-Verweij', 'id': '847013902030397440'}, {'screen_name': 'lientje1967', 'name': 'Caroline van der Plas', 'id': '118084079'}, {'screen_name': 'keesvdstaaij', 'name': 'Kees van der Staaij', 'id': '118666416'}]"
2022-03-02 10:17:30,488058073,tyra_favara,und,#Pfizer #pfizerdocuments #vaids #mrna #dna #DepopulationAgenda #VaccineSideEffects,"['pfizer', 'pfizerdocuments', 'vaids', 'mrna', 'dna', 'depopulationagenda', 'vaccinesideeffects']",8,0,7,[]
2022-03-02 10:15:22,1705924279,MrLukeCage00,und,#ResistanceUnited #BidenIsCCPPuppet #ConvoyForFreedom2022 #Agenda2030 #DepopulationAgenda #TrudeauIsACoward,"['resistanceunited', 'bidenisccppuppet', 'convoyforfreedom2022', 'agenda2030', 'depopulationagenda', 'trudeauisacoward']",8,0,4,[]
2022-03-02 08:46:18,1390419209927102464,Mel2Marz,en,Once more start waking up they will not be able to walk down the streets!! More NEED to gather for this protest! #NewYorkWEF #WEF #CrimesAgainstHumanity #DepopulationAgenda #MassGenocide #SilentHolocost,"['newyorkwef', 'wef', 'crimesagainsthumanity', 'depopulationagenda', 'massgenocide', 'silentholocost']",2,0,0,[]
2022-03-02 06:06:14,4706681116,jogabi69,fr,"@valerie0768 Tout est prévu, la merde dans laquelle on est est un plan bien élaboré, un plan établi de longue date et ils poursuivent leur plan comme il se doit. #GreatReset #NouvelOrdreMondial #CreditSocial #CreditSocialALaChinoise #Dictature #depopulation #DepopulationAgenda #NotWar","['greatreset', 'nouvelordremondial', 'creditsocial', 'creditsocialalachinoise', 'dictature', 'depopulation', 'depopulationagenda', 'notwar']",1,0,0,"[{'screen_name': 'valerie0768', 'name': 'huro valou', 'id': '885095430182359040'}]"
2022-03-01 20:52:34,1206787412912939013,NathaliebTemp,en,#CyberAttack #cyberPandemic loading... #Agenda2030  Serving #depopulationAgenda 👿  #UkraineRussia  https://t.co/bFagWBtmZh,"['cyberattack', 'cyberpandemic', 'agenda2030', 'depopulationagenda', 'ukrainerussia']",2,0,0,[]
2022-03-01 20:19:52,857302415749431296,TANMAYSAHOOO,en,@VINOD37131796 @SadhguruJV Remember his words.....if u &amp; me will disappear then nothing is gonna happen to this world 😂😂😂😂😂😂😂....#DepopulationAgenda,['depopulationagenda'],0,0,0,"[{'screen_name': 'VINOD37131796', 'name': 'vinod is back', 'id': '1451523496740151305'}, {'screen_name': 'SadhguruJV', 'name': 'Sadhguru', 'id': '67611162'}]"
2022-03-01 19:17:38,1153126876447162369,cryptonadafomo,en,@wstickevers 44 million now. Won't be in a couple years time due to clot 💉. #DepopulationAgenda #slowkill  Insurance actuaries are sounding alarm of skyrocketing death rates never before seen.   https://t.co/K6PSXRqnBT  War is designed to distract you from the Dr Reiner Fuellmich el al trial.,"['depopulationagenda', 'slowkill']",1,1,0,"[{'screen_name': 'wstickevers', 'name': 'William Stickevers', 'id': '20929374'}]"
2022-03-01 19:04:11,1420911679051763712,FreedomLoverAus,en,@catedempsey To encourage Slavic alpha men to kill each other 😏.  It's good for their #DepopulationAgenda   #Ukraine #UkraineRussiaWar #UkraineKrieg #RussiaUkraine  #PresidentZelensky #Putin #UkraineUnderAttack #Ukrainian  https://t.co/p8pQ6U3Zii,"['depopulationagenda', 'ukraine', 'ukrainerussiawar', 'ukrainekrieg', 'russiaukraine', 'presidentzelensky', 'putin', 'ukraineunderattack', 'ukrainian']",4,0,1,"[{'screen_name': 'catedempsey', 'name': 'Gillian Dempsey', 'id': '1406716956'}]"
2022-03-01 18:53:18,139847718,RebelRebel2xx2,en,"Props to @rustyrockets for having the courage to reveal the truth  about #KlausSchwab, The #WEF, #GreatReset, #Agenda2030, #NewWorldOrder, #DigitalCurrency, #SocialCreditSystem, #CyberSecurity, #DepopulationAgenda and biometric/microchip IDs!    https://t.co/lzIMew26XE","['klausschwab', 'wef', 'greatreset', 'agenda2030', 'newworldorder', 'digitalcurrency', 'socialcreditsystem', 'cybersecurity', 'depopulationagenda']",1,0,3,[]
2022-03-01 18:17:36,822986086951649282,csbritt63,en,"The #GlobalCabal #NWO #DepopulationAgenda #GreatReset #Luciferian #illuminati #Agenda2030 Crowd.... That's who.🤬 I'm sure I left one of these evil, satanic groups out. My bad.","['globalcabal', 'nwo', 'depopulationagenda', 'greatreset', 'luciferian', 'illuminati', 'agenda2030']",2,1,0,[]
2022-03-01 17:17:08,2820675258,ClickyBuzz_c2c,en,"EVIL EVIL EVIL!!! #DOCTORS SELL OUT FOR THE $$$$  #APOLLO IS THEIR ""god"" AKA #APOLLYON DEATH THE DESTROYER #trump's #trumpcine #DepopulationAgenda","['doctors', 'apollo', 'apollyon', 'trump', 'trumpcine', 'depopulationagenda']",1,0,0,[]
2022-03-01 17:01:51,139847718,RebelRebel2xx2,en,"Arrest these #NewWorldOrder criminals using #COVID19, #vaccines, #RussiaUkraine and #CyberAttack weapons to usher in a #GreatReset and the  #Agenda2030 #DepopulationAgenda  https://t.co/KzQUN6Lmur","['newworldorder', 'covid19', 'vaccines', 'russiaukraine', 'cyberattack', 'greatreset', 'agenda2030', 'depopulationagenda']",40,5,19,[]
2022-03-01 12:49:32,1269778886037868544,WellHereWeBe,en,#trudeau #freeland #Singh  You all did this and you all knew. You #bastards. LOCK them up for LIFE. And take your #Pfizer &amp; #WEF pals with you. #cdnpoli #Pfizergate  #DepopulationAgenda #depopulation #WEFGate,"['trudeau', 'freeland', 'singh', 'bastards', 'pfizer', 'wef', 'cdnpoli', 'pfizergate', 'depopulationagenda', 'depopulation', 'wefgate']",7,0,5,[]
2022-03-01 12:19:16,2465810226,WED0N0TC0NSENT,und,@Dozzle101 @AGOWA #DepopulationAgenda #NewWorldOrder  https://t.co/vWsICOO1kQ,"['depopulationagenda', 'newworldorder']",0,0,0,"[{'screen_name': 'Dozzle101', 'name': ""André 'The Relativator'"", 'id': '339580586'}, {'screen_name': 'AGOWA', 'name': 'Washington State Attorney General', 'id': '21313357'}]"
2022-03-01 09:47:52,1315817762477015045,TWLK5,en,Wealthy white male applauds the biggest overreach of authority known to Australia ever. #Australians #auspol #Australia #DepopulationAgenda  https://t.co/a2eHoblECS,"['australians', 'auspol', 'australia', 'depopulationagenda']",5,0,2,[]
2022-03-01 09:29:57,886501350808444928,G1Milo,und,#NWO #DepopulationAgenda #WHO #globalisci   https://t.co/KcEQBU5VQE  https://t.co/hIvKLj98st,"['nwo', 'depopulationagenda', 'who', 'globalisci']",1,0,1,[]
2022-03-01 07:18:54,377013645,CarolaJojo,en,@jattali #DepopulationAgenda as always,['depopulationagenda'],0,0,0,"[{'screen_name': 'jattali', 'name': 'Jacques Attali', 'id': '23317826'}]"
2022-03-01 05:57:54,1491915799271030791,Shh_itt_Ler_POO,en,@Jerusalem_Post Pandora's box has been opened.  #DepopulationAgenda,['depopulationagenda'],0,0,0,"[{'screen_name': 'Jerusalem_Post', 'name': 'The Jerusalem Post', 'id': '19489239'}]"
2022-03-01 04:54:19,19445371,diabeticguy,und,@EssexPR #DepopulationAgenda,['depopulationagenda'],0,0,0,"[{'screen_name': 'EssexPR', 'name': 'Adam Brooks 🗽', 'id': '41702018'}]"
2022-03-01 02:46:17,1382574987425501187,GloriaR56965767,en,#WW3 #DepopulationAgenda #Genocide Good for thought 👇🏼,"['ww3', 'depopulationagenda', 'genocide']",0,0,0,[]
2022-02-28 19:19:08,1232756300263522304,SunRisenShine7,en,"@Langer_17 They want to ""reimagine"" the earth their way. #AI #DepopulationAgenda  Full video link here. 👇💉 #Pharma #Ferret #birds  Just something to think about.    https://t.co/jyaPS7A8wH  https://t.co/tGne95kAog","['ai', 'depopulationagenda', 'pharma', 'ferret', 'birds']",0,3,0,"[{'screen_name': 'Langer_17', 'name': 'Langer_17', 'id': '1483608274192814082'}]"
2022-02-28 16:42:08,1382574987425501187,GloriaR56965767,en,"It was said that there is a #DepopulationAgenda  a #Genocide in the making and this was planed decades  ago. Now is unfolding. First the Laboratory Virus #COVID Then #vaccinedeaths and now #WW3 unfolding  yes, #nuclearwar is imminent   We need #Peace","['depopulationagenda', 'genocide', 'covid', 'vaccinedeaths', 'ww3', 'nuclearwar', 'peace']",0,0,0,[]
2022-02-28 15:03:40,1467994743430864903,KitKat_McTruthy,en,"People with nothing to hide, hide nothing. #Moderna #Pfizer #EU #CORRUPTION #DepopulationAgenda","['moderna', 'pfizer', 'eu', 'corruption', 'depopulationagenda']",23,1,13,[]
2022-02-28 14:43:03,3733225155,PiersBellaVita,und,#monsanto #contraceptive #corn #pregnancyprevention #involuntary #sterlization #depopulationagenda #corn  https://t.co/saRufsuxWE,"['monsanto', 'contraceptive', 'corn', 'pregnancyprevention', 'involuntary', 'sterlization', 'depopulationagenda', 'corn']",1,0,1,[]
2022-02-28 14:39:12,1381360932740341766,412T1DAV,en,"@SirRamboReturns Hard to believe isn't it??  In these modern technology advanced times, I find it incredulous that a war like this can still happen...but...here we are 😩  For the real answer though...imo...look at what the #WEF has been planning.  #DepopulationAgenda","['wef', 'depopulationagenda']",0,1,0,"[{'screen_name': 'SirRamboReturns', 'name': 'Sir Rambo®️', 'id': '1494284801246994434'}]"
2022-02-28 12:21:57,1411789106070360064,Coloniexx,en,Contrails vs Chemtrails  #kemikaalivanat #chemtrails #poison #DepopulationAgenda #NWO  https://t.co/mH0hylTOg7,"['kemikaalivanat', 'chemtrails', 'poison', 'depopulationagenda', 'nwo']",26,1,13,[]
2022-02-28 07:54:56,1411095825447596039,kariston_bis,und,@Carterj37919661 #ArrestBillGates  #DavosAgenda  #DepopulationAgenda  #Depopulation  #vaccination,"['arrestbillgates', 'davosagenda', 'depopulationagenda', 'depopulation', 'vaccination']",0,0,0,"[{'screen_name': 'Carterj37919661', 'name': 'Carter john', 'id': '1311424941103943702'}]"
2022-02-28 04:52:02,116568790,chekree,te,@pasumarthi66 #NWOఎజెండా లో భాగమైన #DepopulationAgenda కు ఇది విరుద్ధమైన ప్రతిపాదన  కార్యరూపం దాల్చదు  కానీ ఇలాంటి ప్రతిపాదన తెస్తున్నారంటే ప్రాసెస్ చేయబడిన ఆహారోత్పత్తుల విషయంలో ఇంకేదో చేయబోతున్నారు  #బహుపరాక్  https://t.co/tlCAsF2itR,"['nwoఎజెండా', 'depopulationagenda', 'బహుపరాక్']",1,0,0,"[{'screen_name': 'pasumarthi66', 'name': 'Rambabu pasumarthi', 'id': '1298629319988613126'}]"
2022-02-28 04:37:03,827530786253344773,IncPeridot13,en,"Glyphosate Contamination Widespread in Foods Sold at Whole Foods, Amazon...  https://t.co/29OPynWBYF via #DepopulationAgenda",['depopulationagenda'],0,0,0,[]
2022-02-28 04:11:37,251283319,moonlightbaal,en,#DepopulationAgenda is still on going? #Ukraine what a shame!  https://t.co/Js7fiSj6Mt,"['depopulationagenda', 'ukraine']",0,0,0,[]
2022-02-27 20:15:04,1100409302400069632,RobotPolisher,en,#KlausSchwab &amp; #BillGates @ the #wef speaking about #DepopulationAgenda in the early 2000’s - this ain’t #eugenics uh uh no way - ain’t nobody gettin’ away with hiding information today - we got the #fda and the #cdc - #factcheckers online for you and me… #TheGreatReset  https://t.co/6FwSW6N7DE,"['klausschwab', 'billgates', 'wef', 'depopulationagenda', 'eugenics', 'fda', 'cdc', 'factcheckers', 'thegreatreset']",2,0,5,[]
2022-02-27 19:57:21,715804699,OliverLiZX,en,"The #Cabal 's #DepopulationAgenda has begun, started by #Putin from #Ukriane","['cabal', 'depopulationagenda', 'putin', 'ukriane']",0,0,0,[]
2022-02-27 15:50:39,2820675258,ClickyBuzz_c2c,en,"@long_darel That other guy @BrianFetty3 said #truthsocial wasn't censoring; but, I think it would have to since the V @ X is masonic luciferian #trump's #1 #depopulationagenda #theplan⚡  These poor lost souls being ENDLESSLY DECEIVED BY #TRUMP THE SNAKE &amp; continue to follow their Pied Piper","['truthsocial', 'trump', 'depopulationagenda', 'theplan', 'trump']",1,0,0,"[{'screen_name': 'long_darel', 'name': 'Darel L. Long', 'id': '939341207695654913'}]"
2022-02-27 14:04:33,1294350002773463040,sunislife222,en,@benzobmw And now the plan has accelerated because the covid narrative has crumbled.....#CrimesAgainstHumanity #WakeUpWorld #DepopulationAgenda #TheGreatBullshit,"['crimesagainsthumanity', 'wakeupworld', 'depopulationagenda', 'thegreatbullshit']",1,1,0,"[{'screen_name': 'benzobmw', 'name': 'benzo', 'id': '222455295'}]"
2022-02-27 11:21:44,834135655923978242,CapriLizard,it,@Covidioti Mah...leggevo ieri dati. Vaccinazioni obbligatorie incomplete in 3quarti di Mondo...e che in un modo si deve comunque fare #DepopulationAgenda,['depopulationagenda'],3,0,0,"[{'screen_name': 'Covidioti', 'name': 'Covidiots - la paggina officinale', 'id': '1297607508337610754'}]"
2022-02-27 11:21:18,1115490384,DomeLord,en,"@_mitchmitchell Bonus! People will die too! Wow!! What's not for the cabal to like? The smart meters are on hand to make sure any rations are adhered to, mercilessly. #DepopulationAgenda",['depopulationagenda'],2,0,1,"[{'screen_name': '_mitchmitchell', 'name': 'Mitch', 'id': '313927396'}]"
2022-02-27 10:15:26,3009049587,cookinNbakin,en,I remember this article too!  #ArrestGates #ArrestTrudeau  #Arrest WEF and puppets  #DepopulationAgenda  #ZeroCarbonSolution  #Treason #Tyranny #Traitors,"['arrestgates', 'arresttrudeau', 'arrest', 'depopulationagenda', 'zerocarbonsolution', 'treason', 'tyranny', 'traitors']",1,0,1,[]
2022-02-27 08:38:21,1232756300263522304,SunRisenShine7,en,@domien_in_GTA I agree with you.  Thus the war in Ukraine in my opinion. #NWO #bildeberg #DepopulationAgenda #CrimesAgainstHumanity,"['nwo', 'bildeberg', 'depopulationagenda', 'crimesagainsthumanity']",1,0,0,"[{'screen_name': 'domien_in_GTA', 'name': 'Ex-Domien living in GTA', 'id': '1083692191602655232'}]"
2022-02-27 08:07:49,351126486,qooldad1978,und,@LoyalToSpeakUp #Realeyes #Realise #CriticalThinking #WEF #GlobalReset #GlobalTyranny #ForcedVaccination #DepopulationAgenda #Vaccinators  https://t.co/p94cK8ydJf,"['realeyes', 'realise', 'criticalthinking', 'wef', 'globalreset', 'globaltyranny', 'forcedvaccination', 'depopulationagenda', 'vaccinators']",0,0,0,"[{'screen_name': 'LoyalToSpeakUp', 'name': 'Legitimate Cherrelle', 'id': '1326544300318941190'}]"
2022-02-27 07:59:06,1459544783249190913,B1GBAZ2,en,@Ingojacks He is another WEF young leader. They are all into the great reset plan to depopulate the earth and bring in tighter top down control of the population! Ironically everyone still thinks it’s just a conspiracy theory! #operationlockstep #greatreset #DepopulationAgenda #ID2020,"['operationlockstep', 'greatreset', 'depopulationagenda', 'id2020']",1,0,0,"[{'screen_name': 'Ingojacks', 'name': 'Fringe peoplekind with unacceptable views 🇨🇦🇳🇱', 'id': '1344647031671975936'}]"
2022-02-27 07:10:32,813136916916957185,eustache_luigy,fr,@Elysee @EmmanuelMacron Les français ont très bien compris la manière de vous époumonez à répéter prétendre les protéger depuis 24 mois par #plandemie puis les faisant atomiser par #SATAN2 . #DepopulationAgenda #Wef programme.   https://t.co/3WwudIsFYf,"['plandemie', 'satan2', 'depopulationagenda', 'wef']",0,1,1,"[{'screen_name': 'Elysee', 'name': 'Élysée', 'id': '16717501'}, {'screen_name': 'EmmanuelMacron', 'name': 'Emmanuel Macron', 'id': '1976143068'}]"
2022-02-27 06:56:01,1226479209830395904,Ineedanewname99,en,As I said he'd be put in* a position of having nothing to lose.   https://t.co/njFawmiRNJ  *no pun intended   Might be time for deescalation.   #DepopulationAgenda #Agenda2030 #worldwar3 #nuclear #nuclearweapons #DeagleForecasts,"['depopulationagenda', 'agenda2030', 'worldwar3', 'nuclear', 'nuclearweapons', 'deagleforecasts']",0,0,0,[]
2022-02-27 06:25:27,1218892081,suesbats,en,Wtaf? @GovRonDeSantis ?? So if a hospital kills you with unnecessary vents and remdesivir that's all good? #DepopulationAgenda #TheGenocideContinues #CoronaCon,"['depopulationagenda', 'thegenocidecontinues', 'coronacon']",0,1,0,[]
2022-02-27 04:31:51,377013645,CarolaJojo,und,@FrankoniaOliver @UlliG4 @DanieleGanser #Menschheitsfamilie #UNOGewaltverbot  https://t.co/Sat52FcG9R  @CoronaAusschuss @IntlCrimCourt  #DepopulationAgenda?,"['menschheitsfamilie', 'unogewaltverbot', 'depopulationagenda']",0,0,0,"[{'screen_name': 'FrankoniaOliver', 'name': 'Oliver🟢', 'id': '1138160900463050757'}, {'screen_name': 'UlliG4', 'name': 'Ulli G 💙💙💙', 'id': '1068554009995354113'}]"
2022-02-26 19:53:43,1120497470121709568,usapilusa,es,@jebusmono @Mara11035 Lamentablemente caerá mucha gente...  #DepopulationAgenda,['depopulationagenda'],1,1,0,"[{'screen_name': 'jebusmono', 'name': 'Jebusmono,no', 'id': '1319801811797266432'}, {'screen_name': 'Mara11035', 'name': 'MARA 🧉🎶🌷', 'id': '1382886674326245382'}]"
2022-02-26 14:04:56,1495837823974486018,Putin_VS_WEF,nl,Putin de tovenaar  #depopulatie #DepopulationAgenda  #Schwab Great Reset Putin Kiev Oekraïne Ukraine  https://t.co/1DumAaNNkd,"['depopulatie', 'depopulationagenda', 'schwab']",1,0,0,[]
2022-02-26 13:49:10,351126486,qooldad1978,en,#Billionaires in charge of public health will always be recipe for disaster.  #COVID19 #vaccine #VaccineInjured #DeathbyGovernment #MurderInc #ForcedVaccination #Authoritarianism #DiedSuddenly #Events201 #Lockstep #DepopulationAgenda  https://t.co/JAn0Hl18bS,"['billionaires', 'covid19', 'vaccine', 'vaccineinjured', 'deathbygovernment', 'murderinc', 'forcedvaccination', 'authoritarianism', 'diedsuddenly', 'events201', 'lockstep', 'depopulationagenda']",0,1,0,[]
2022-02-26 13:46:09,1228417913582841856,AllAnimalRights,en,@leon_wolter #Pigs are smart humans not so much. #COVID19 are the consequences of harming #Animals. #DepopulationAgenda #TickTock,"['pigs', 'covid19', 'animals', 'depopulationagenda', 'ticktock']",0,0,0,"[{'screen_name': 'leon_wolter', 'name': 'Leon Wolter', 'id': '990143849610858496'}]"
2022-02-26 08:17:20,377013645,CarolaJojo,en,"@Clucky92864053 @heine_cuthen #pattern  they kill the old  weak poor first, then each #Generation  #DepopulationAgenda #ploetzlichundunerwartet  from both ends","['pattern', 'generation', 'depopulationagenda', 'ploetzlichundunerwartet']",1,1,0,"[{'screen_name': 'Clucky92864053', 'name': 'Clucky❤🍁', 'id': '1458461269078511618'}, {'screen_name': 'heine_cuthen', 'name': 'cu then, schroedingers cat', 'id': '706863698976051200'}]"
2022-02-26 06:34:58,1438756548667400195,PeterJa63931080,en,"#WakeUp  Remember, for #DepopulationAgenda they’re relying on #vaccineswork","['wakeup', 'depopulationagenda', 'vaccineswork']",2,0,1,[]
2022-02-26 06:23:57,1495837823974486018,Putin_VS_WEF,nl,Putin strijdt tegen het WEF/EU   LANG LEVEN RUSLAND🇷🇺  #depopulatie #DepopulationAgenda  #Schwab Great Reset Kiev Oekraïne Ukraine  https://t.co/tzUbxizUgu,"['depopulatie', 'depopulationagenda', 'schwab']",0,0,0,[]
