date,user_id,username,language,tweet,hashtags,nlikes,nreplies,nretweets,reply_to
2022-02-28 09:22:44,995478067597496322,HillTVLive,en,"The New York Times reported Saturday on two preprint studies saying #COVID19 originated in a market in Wuhan, not in a #lableak — watch the full discussion with @KimIversenShow @robbysoave @ryangrim here:  https://t.co/UaP1TaPaes  https://t.co/Ii4Lg1hpfw","['covid19', 'lableak']",7,2,3,[]
2022-02-28 08:56:24,367799262,lebeseu,und,#Impfquote in #Ukraine  #UkraineKrieg #Fluechtlinge #PutinAtWar #lableak #Corona #COVID19  https://t.co/fMChjFAeze,"['impfquote', 'ukraine', 'ukrainekrieg', 'fluechtlinge', 'putinatwar', 'lableak', 'corona', 'covid19']",1,1,0,[]
2022-02-28 08:06:29,1468965872001712141,TrueStoryToday,en,A DNA sequence found in COVID-19 was patented by Moderna 3 years BEFORE the pandemic began. #COVID19 #Wuhan #Fauci #lableak #Moderna,"['covid19', 'wuhan', 'fauci', 'lableak', 'moderna']",3,1,1,[]
2022-02-28 07:42:42,1241197843655819264,independent423,und,Hmmmm… #lableak #moderna #WuFlu #Fauci   https://t.co/jXDEtAinz2,"['lableak', 'moderna', 'wuflu', 'fauci']",0,0,0,[]
2022-02-28 07:09:38,790546093,AlanTonelson,en,"ICYMI, my latest #RealityChek post reports that the #CCPVirus has just become a #Holocaust-level event in one key way:  https://t.co/gzQIE370zv #China #coronavirusupdates #covidー19 #jews #lableak #naturalorigin #Nazis #wuhancoronavirus #NeverAgain?","['realitychek', 'ccpvirus', 'holocaust', 'china', 'coronavirusupdates', 'covidー19', 'jews', 'lableak', 'naturalorigin', 'nazis', 'wuhancoronavirus', 'neveragain']",0,0,0,[]
2022-02-28 06:53:34,924344931069685760,geek_gareth,en,Looks like the crazy #ConspiracyTheory #lableak were right.🤨  (Funfact: #Moderna/ $MRNA is down 2% in the last 20 minutes)  https://t.co/YPFVohGbrJ,"['conspiracytheory', 'lableak', 'moderna']",0,0,0,[]
2022-02-28 04:46:22,728352151,KlausRiede,de,@ch_zimmer @ewyler was ist jetzt das schon wieder? #Vogelgrippe #birdflue #lableak,"['vogelgrippe', 'birdflue', 'lableak']",1,1,0,[]
2022-02-28 03:40:07,1280844971478827009,Bob36783646,und,🤡 #lableak  https://t.co/IoOAQeD6mx,['lableak'],1,0,1,[]
2022-02-28 03:27:30,272870686,Jennifer_Bowers,en,It's Happening Again  https://t.co/ndnFi3hbEt via @YouTube  #COVID19 #CovidCoverUp #LabLeak #USFundingWuhan,"['covid19', 'covidcoverup', 'lableak', 'usfundingwuhan']",0,0,0,[]
2022-02-28 03:17:02,884039881688743936,MrBlond12,nl,@Nieuwsuur @rudybouma Biolabs in #Oekraine ...als in   #Lableak #Coronacrisis bij je buurman in de tuin zo dichtmogelijk bij Rusland en zo ver mogelijk van USA af...  https://t.co/OJSClz0Fcl,"['oekraine', 'lableak', 'coronacrisis']",1,0,0,"[{'screen_name': 'Nieuwsuur', 'name': 'Nieuwsuur', 'id': '93474576'}, {'screen_name': 'rudybouma', 'name': 'Rudy Bouma 🧑\u200d💻🎦📺', 'id': '101789090'}]"
2022-02-28 02:45:41,1352960767256121344,ThePostAmerica1,en,"""Trump held China responsible for coronavirus pandemic, [He] was accused of racism and ignorance by the establishment[.] Now, the [UK] govt . . . believes Covid was indeed a lab leak[.] However, U.K. officials haven't gone public."" #Covid19 #LabLeak #UK  https://t.co/qZPAFSn9ul","['covid19', 'lableak', 'uk']",0,0,0,[]
2022-02-28 02:04:45,42894164,PhilippMattheis,de,"Neues von der #Laborthese / #Lableak: Am Wochenende erschienen zwei Studien, aus denen die @nytimes schloss, dass das Virus vom Markt in #Wuhan und nicht aus einem Labor kam. Deutschen Medien griffen das schnell auf. Der (probalistische) Schluss ist aber falsch. Warum? 🧵👇🇨🇳  https://t.co/qjeEdS5bCe","['laborthese', 'lableak', 'wuhan']",76,8,31,[]
2022-02-27 23:52:06,1280585611133550597,rhee_johnny,de,"""Labortheorie [...] nicht kategorisch ausgeschlossen, aber noch unwahrscheinlicher geworden,[...] man [sollte], sagt Weber, bei der ""einfachsten Erklärung bleiben, für die man am wenigsten konstruieren muss"" – und die sei der natürliche Ursprung des Virus."" #SARS2 #Wuhan #lableak","['sars2', 'wuhan', 'lableak']",2,0,0,[]
2022-02-27 23:46:46,1035920142843215874,Capobianco2005C,en,@Biorealism To tell you the truth I am convinced that the #LabLeak hypothesis is the most comfortable one for many... it gives the possibility to keep ignoring the real structural problems that determine a #pandemic! Something we should work on for #NextPandemic!🤨  https://t.co/hDryXhEUG7,"['lableak', 'pandemic', 'nextpandemic']",1,1,0,"[{'screen_name': 'Biorealism', 'name': 'Holtz', 'id': '223782598'}]"
2022-02-27 21:13:00,56279691,CarlAtteniese,en,"Given the logical, common sense, historical &amp; scientific probability that #LabLeak caused the #COVID19 #pandemic do you want @JoeBiden, @SenateDems &amp; @SenateGOP to ban #GainOfFunction funds for Authoritarian govs s/a #China RE: @JamieMetzl &amp; @lexfridman  https://t.co/CjL5TDCgz6?","['lableak', 'covid19', 'pandemic', 'gainoffunction', 'china']",0,1,0,[]
2022-02-27 20:51:39,228947490,juandmor,en,"It seems @MichaelWorobey et al, don't consider relevant the fact that the Wuhan Center for Disease Control is across the street of their claimed origin of the virus.  That's ""science""... #WuhanLab #SARSCoV2 #lableak  https://t.co/3Cg0aEuGmE","['wuhanlab', 'sarscov2', 'lableak']",1,0,0,[]
2022-02-27 19:57:55,168811642,bootonik,en,@ExGOPer This Dr is 99.999% convinced the virus originated in the lab … and he’s an expert in this field .. and he explains why clearly .. #lableak #wuhan #NIH ..  https://t.co/9swIZ6RowE,"['lableak', 'wuhan', 'nih']",2,1,0,"[{'screen_name': 'ExGOPer', 'name': 'Soros-funded Deep State Operative', 'id': '763490655108734976'}]"
2022-02-27 19:30:19,56279691,CarlAtteniese,en,"@JamieMetzl Talks w/#LexFridman : The #science, #history and #probability of #LabLeak in #SARSCoV2 /#COVID   https://t.co/CjL5TDCgz6","['lexfridman', 'science', 'history', 'probability', 'lableak', 'sarscov2', 'covid']",0,0,1,[]
2022-02-27 19:08:00,12193202,rusapi3,und, https://t.co/aiEd9n2lqI #moderna #manmade #redhanded #lableak #admission,"['moderna', 'manmade', 'redhanded', 'lableak', 'admission']",0,0,0,[]
2022-02-27 15:01:00,378778417,DrAliSKhan,en,"Rehash - now published with viral lineage data -  from #lableak scientist now publishing Hunanan market origin. Yes, superspreading event(s) &amp; maybe even origin market but unlikely end Nov 2019 spillover. And wildlife origin needs NO proof; default option  https://t.co/iAwV9eoyYy",['lableak'],3,1,1,[]
2022-02-27 15:00:27,34210591,BoteekBoteek,en,"LOCK THEM ALL UP:  Worobey; Levy; Serrano;  Crits-Christoph; Pekar; Goldstein;  Rasmussen, Kraemer; Newman; Koopmans; Suchard; Wertheim; Lemey; Robertson; Garry; Holmes; Rambaut; Andersen  Paper is riddled with holes!   #lableak #HuananMarket #Liars   https://t.co/vCIGUcyysu","['lableak', 'huananmarket', 'liars']",0,0,0,[]
2022-02-27 13:50:50,15939870,icowrich,en,"@OptimusShr @JstnGreen1 I know exactly the clip he's talking about, and it had nothing to do with vaccines. It was about the #lableak theory. Stewart is very pro-vaccine.",['lableak'],1,1,0,"[{'screen_name': 'OptimusShr', 'name': 'OptimusShr', 'id': '47822074'}, {'screen_name': 'JstnGreen1', 'name': 'Jstn - Official Antifa Carrier Pigeon', 'id': '1032504779757387776'}]"
2022-02-27 11:34:32,1350202331925721088,ErikWatches,en,So NOW they are considering the Lab Leak theory. But wasn’t this already ‘fact-checked’ as a Trump conspiracy theory?   #Moderna #lableak #Wuhan #COVID19     #Coronavirus #Trump #FoxNews,"['moderna', 'lableak', 'wuhan', 'covid19', 'coronavirus', 'trump', 'foxnews']",2,1,0,[]
2022-02-27 09:30:46,3252879229,psychunseen,en,"Interesting new evidence--albeit in preprint stage--refuting the ""lab leak hypothesis"" and bringing us back to the Wuhan Wet Market as the most likely origin of COVID-19.  #lableak #WuhanLab #COVID19   https://t.co/rPLurCl2ua","['lableak', 'wuhanlab', 'covid19']",3,1,0,[]
2022-02-27 09:24:13,1392307869953953795,BDHODL,en,It's Happening Again - Russell Brand #Fauci #LabLeak #Covid  https://t.co/kuvcNR3eFA,"['fauci', 'lableak', 'covid']",0,0,0,[]
2022-02-27 08:59:38,1551414596,htown_Joe,en,"@Timodc Agreed. I, too, was #lableak curious—b/c it was both an eminently plausible explanation and b/c it was patently clear that was not a “conspiracy theory” that had been “debunked.” But I’m not wedded to it…just want the MSM to stop saying “the science” is clear when it isn’t.",['lableak'],1,0,0,"[{'screen_name': 'Timodc', 'name': 'Tim Miller', 'id': '21348880'}]"
2022-02-27 07:40:53,741346383207206912,IsabellWelpe,en,"@sciencecohen Why on earth would anyone change their thinking after reading these articles? There is no new evidence, the logic in them is flawed&amp;most importantly they don't have the data you would need to get to the origins of covid. The data as it is is perfectly in line also with #lableak",['lableak'],58,3,0,"[{'screen_name': 'sciencecohen', 'name': 'Jon Cohen', 'id': '34020042'}]"
2022-02-27 05:16:10,1348567906506964992,Envirina1,en,The NIH redacting the documents and calling it transparency is like a cheating spouse handing over their phone to their partner after removing all incriminating pics and texts #lableak #lableakcoverup #gainoffunction,"['lableak', 'lableakcoverup', 'gainoffunction']",0,0,0,[]
2022-02-27 05:14:55,46458101,JohnStauber,en,"#Wuhan #LabLeak. Follow the money, see through @nytimes #propaganda","['wuhan', 'lableak', 'propaganda']",0,0,0,[]
2022-02-27 03:59:15,4743197604,nikhengr,en,"@Chellaney @nytimes CCP aligns with Russia here comes the #LabLeak weapon from West.  They just wanna play dirty , millions of deaths didn't give dm emotions to question CCP , getting pants off by @KremlinRussia_E does",['lableak'],0,0,0,"[{'screen_name': 'Chellaney', 'name': 'Brahma Chellaney', 'id': '19329136'}, {'screen_name': 'nytimes', 'name': 'The New York Times', 'id': '807095'}]"
2022-02-27 03:25:26,113303187,niceguy_no_more,en,The nih thinks you are too stupid to know the truth. Are you?  https://t.co/ZHoK0halvx #fauci #lableak #WuhanLab,"['fauci', 'lableak', 'wuhanlab']",0,0,0,[]
2022-02-27 03:10:59,14140213,jessicalockhart,en,It's Happening Again  https://t.co/PFN2XJlDdW via @YouTube #Fauci #lableak #COVID19,"['fauci', 'lableak', 'covid19']",0,0,0,[]
2022-02-27 02:52:25,1310246482805690369,QQHaseena,hu,Waarom is dít geen BREAKING NEWS?  #lableak #coronavirus  #NAVO #Oekraine #Poetin #Rusland #Ukraine,"['lableak', 'coronavirus', 'navo', 'oekraine', 'poetin', 'rusland', 'ukraine']",29,3,20,[]
2022-02-27 02:01:02,147125416,danalloydthomas,en,"It's Happening Again  As the #NIH continues to withhold critical documents that could shed light on the origin of the coronavirus pandemic, what could be behind this lack of transparency after 2 years? #Fauci #LabLeak #Covid #Wuhan   https://t.co/pSNeGXCftC via @BitChute","['nih', 'fauci', 'lableak', 'covid', 'wuhan']",0,0,0,[]
2022-02-27 00:47:19,1280844971478827009,Bob36783646,nl,Moderna baas Bancel over de #lableak theorie en de gepatenteerde sequence in het Moderna covid vaccin..3 jaar voor de 'pandemie' gepatenteerd!  Lableak is mogelijk. En de gepatenteerde genetische sequence onderzoeken wij nog. Hij ontkent dus niks. @PvanHouwelingen @FleurAgemaPVV  https://t.co/3bDfIjjRAa,['lableak'],10,0,6,[]
2022-02-26 21:09:33,4518741314,GuanXinTweets,en,"NYT debunking #Wuhan #LabLeak theory, though we know this 2 yrs ago. Time to stop smearing #China  because...?","['wuhan', 'lableak', 'china']",17,1,7,[]
2022-02-26 20:03:07,1075897602586099712,1zombywoof,en,@jonstewart was right! @theproblem with #fauci and #wuhan is that it’s true. #moderna #lableak,"['fauci', 'wuhan', 'moderna', 'lableak']",0,0,0,[]
2022-02-26 19:44:29,2733971311,43a6f0ce5dac4ea,und,@JeremyFarrar @MichaelWorobey #LabLeak,['lableak'],0,0,0,"[{'screen_name': 'JeremyFarrar', 'name': 'Jeremy Farrar', 'id': '1489776218'}, {'screen_name': 'MichaelWorobey', 'name': 'Michael Worobey', 'id': '2350855885'}]"
2022-02-26 19:02:55,3194103336,K1975Daniel,en,"Nothing to see here, move along #lableak #COVID19   https://t.co/JDpFBZ1di5","['lableak', 'covid19']",1,1,0,[]
2022-02-26 18:54:07,17201184,realrogerwilc0,en,"Wellcome Trust Director Jeremy Farrar, admitting here the potential deliberate or accidental #lableak of the #COVID19 virus.  And acquiring a burner phone to discuss the situation with people overseas.  And holding clandestine meetings.  https://t.co/CwlH0E90OW","['lableak', 'covid19']",34,2,8,[]
2022-02-26 17:45:41,991645923787902976,PanelPowerIrl,en,@lorileistorm The so-called 'wet market' hypothesis was debunked agile ago.  Zero animals have been found with #SARSCoV2. So most likely origin story is #LabLeak. Check #DRASTIC out.,"['sarscov2', 'lableak', 'drastic']",2,2,0,"[{'screen_name': 'lorileistorm', 'name': 'Lô Storm', 'id': '880513251645247488'}]"
2022-02-26 16:32:46,4503010398,ewe_ryu,en,It's Happening Again  https://t.co/tQJVYqGWPv #Fauci #LabLeak #Covid #Wuhan,"['fauci', 'lableak', 'covid', 'wuhan']",0,0,0,[]
2022-02-26 16:21:58,946263297854263301,RGcrypto13,en,"#LabLeak #Covid  ""As the NIH continues to withhold critical documents that could shed light on the origin of the coronavirus pandemic, what could be behind this lack of transparency that, after the last two years, is surely the right of the public to be aware of?""   1/2 👇","['lableak', 'covid']",3,1,0,[]
2022-02-26 16:11:34,343568872,Jouninwf,en,...or the Lab that's close to the market? Are we going to black the bat that travelled 1000s of miles without spreading it until it got #Wuhan again?  #COVID19 #LabLeak #China #FauciLied,"['wuhan', 'covid19', 'lableak', 'china', 'faucilied']",0,1,0,[]
2022-02-26 14:39:38,260851869,AlYourPalster,en,It's Happening Again  https://t.co/wukFRpgel4 via #LabLeak,['lableak'],0,0,0,[]
2022-02-26 13:54:02,1551414596,htown_Joe,en,Evidence against the #LabLeak hypothesis for #coronavirus.  https://t.co/1baLdAUZyL,"['lableak', 'coronavirus']",1,1,1,[]
2022-02-26 13:49:22,1419282387184361475,omegadeth,en,It's Happening Again  https://t.co/sBBCz4HWmh via @YouTube   #COVID19 #freedumbConvoy2022   #Wuhan #LabLeak #Biden #Ukraine,"['covid19', 'freedumbconvoy2022', 'wuhan', 'lableak', 'biden', 'ukraine']",0,0,0,[]
