date,user_id,username,language,tweet,hashtags,nlikes,nreplies,nretweets,reply_to
2022-03-03 05:57:53,116614932,johnalphonse,en,"Hey Bill, Dan, Eugene: We could really use these guys again right about now… @CoreyGoode @david_wilcock @SETIInstitute  @JackPosobiec #paranormal #Philadelphia #experiment #CCPVirus #BatmanPelicula #Batman  https://t.co/2UvYSgP1Ga","['paranormal', 'philadelphia', 'experiment', 'ccpvirus', 'batmanpelicula', 'batman']",2,0,1,[]
2022-03-03 02:59:35,1466726792983580673,XdelaC,und,#CCPVirus,['ccpvirus'],0,0,0,[]
2022-03-03 01:20:09,1288653700349571072,AuEpochTimes,en,"Plastic pollution was already ubiquitous before the #CCPvirus pandemic arrived, but the past two years have seen a steep rise in the mountain of plastic waste, as the use of disposable masks, gloves, and food packaging soars.  https://t.co/6tMP1ssse8",['ccpvirus'],2,0,1,[]
2022-03-03 01:07:06,1366776416667279367,konykiwacydia,zh,我又去年買了個表… 用真相傳遞干滅中國共產黨 #中国共产党不等于中国人 #中国共产党压榨14亿中国人 #中国共产党欺骗全世界 #CCPVirus  #NoVaccinePassport  https://t.co/2cPVUZ5q7r,"['中国共产党不等于中国人', '中国共产党压榨14亿中国人', '中国共产党欺骗全世界', 'ccpvirus', 'novaccinepassport']",1,0,0,[]
2022-03-03 01:02:35,1169264810308980737,HKRevolution612,en,"To save yourself &amp; your beloved family, the best &amp; only way is to escape from deadly #CCPVirus. This lethal virus would definitely destroy your life and, more importantly, suddenly terminate your life without any reason. There's no turning back for #HongKong. Be water, my friend.","['ccpvirus', 'hongkong']",0,0,0,[]
2022-03-03 00:58:49,1169325799092060165,Catrix_BorninHK,en,"That is fxxk, there is how #ccp stuff their young brain. The world need to know, from #ccp, nothing can be trusted… #ccpvirus","['ccp', 'ccp', 'ccpvirus']",0,0,0,[]
2022-03-03 00:24:23,1120161161649876992,whynotstop123,en,"#XiVirus/#CCPVirus/#BeijingVirus 440,661,216++ &amp; 5,993,165++ deaths US 979K/BRA 650K+/IND 514K++/RUS 353K(706K?)IRN?deaths:Anthony Albanese/58 yr old/Leader- Australian Labor Party/Parliament House, Canberra/Ph 61262774022/1 kid:@mvd_official @UNDPIran @ChinaDaily_EU @SenatorWong","['xivirus', 'ccpvirus', 'beijingvirus']",0,0,0,[]
2022-03-03 00:12:26,1466726792983580673,XdelaC,und,#CCPVirus,['ccpvirus'],0,0,0,[]
2022-03-03 00:01:48,1465236285526880260,GuyFawkes1111,en,"The western public finally unite, march on the media, and shut it down  The we march on govt and see them removed  This doesn't end with tyrants in media and govt coming out peacefully  #COVID19 #COVID #China #CCP #CCPVirus #vaccines #Russia #Ukraine","['covid19', 'covid', 'china', 'ccp', 'ccpvirus', 'vaccines', 'russia', 'ukraine']",0,0,0,[]
2022-03-02 22:09:33,45542302,Ashok_19,en,@BoycottHegemony Twitter blocked me for calling it #CCPVirus,['ccpvirus'],1,1,0,"[{'screen_name': 'BoycottHegemony', 'name': 'Boycott China Hegemony', 'id': '915528910049222657'}]"
2022-03-02 22:06:22,907312651629465601,bpmnforce,und,@ourobororoboruo #ChineseVirus #CCPVirus,"['chinesevirus', 'ccpvirus']",0,0,0,"[{'screen_name': 'ourobororoboruo', 'name': 'Frankie Huang 黄碧赤🚦', 'id': '237840690'}]"
2022-03-02 21:08:13,45542302,Ashok_19,en,"@IndoPac_Info Another aspect to Asia’s staying out of this mess, is did the US and EU impose sanctions against 🇨🇳 when they were bullying their neighbours, when they attacked 🇮🇳 at Ladakh, or even after what followed the #CCPvirus. FFs almost 6 million are dead. How is this not a war?",['ccpvirus'],2,0,1,"[{'screen_name': 'IndoPac_Info', 'name': 'Indo-Pacific News - Watching the CCP-China Threat', 'id': '844136511079559168'}]"
2022-03-02 20:21:17,774788322216468481,Andersson_Aus,en,@sanaayesha__ China got a free pass on #CCPvirus as they will on #Uyghurs,"['ccpvirus', 'uyghurs']",0,0,0,"[{'screen_name': 'sanaayesha__', 'name': 'Sana Ayesha', 'id': '1386962565717139457'}]"
2022-03-02 19:58:27,44359594,EarthySays,en,"#SayNoToWar 🇺🇦 ☮️ 🇷🇺  War brings sufferings.  Humanity suffers. The poorest suffer the most.  Go for dialogues. Sit down together and resolve your differences  @ZelenskyyUa 🇺🇦 ☮️  @KremlinRussia_E 🇷🇺   If you want to fight, fight the #CCPvirus.  #UkraineRussiaConflict","['saynotowar', 'ccpvirus', 'ukrainerussiaconflict']",0,0,1,[]
2022-03-02 14:35:04,1452001059237351425,Rides4Veterans,und,@softwarnet #ccpcorruption #communistgangsters #ccpvirus,"['ccpcorruption', 'communistgangsters', 'ccpvirus']",1,0,0,"[{'screen_name': 'softwarnet', 'name': 'Charles R. Smith🔹', 'id': '4148621113'}]"
2022-03-02 13:14:09,1251366385101365248,MickPow58926197,en,@lihaife37239750 @robert_spalding Certainly know more than some fake wumao account hahaha #CCPsucks #CCPvirus,"['ccpsucks', 'ccpvirus']",2,0,0,"[{'screen_name': 'lihaife37239750', 'name': '李海峰', 'id': '1497677903919972353'}, {'screen_name': 'robert_spalding', 'name': 'General Spalding', 'id': '14308180'}]"
2022-03-02 12:10:03,1427377745839853587,9meals2go,en,Attention #California schools - and @CaliforniaGov   End the mask insanity NOW!   The #SOTU showed us all #Covid19 is officially over. And it has been for a long time.  At this point it's severe #ChildAbuse!  #NoMasksInSchools #EndMaskMandates #CCPvirus,"['california', 'sotu', 'covid19', 'childabuse', 'nomasksinschools', 'endmaskmandates', 'ccpvirus']",0,0,0,[]
2022-03-02 09:51:04,862757368353796096,win_jeffy,en,All #ccpvirus Slaves around 🐕🐕🐕🐸🐂🐕🐕🐕,['ccpvirus'],0,0,0,[]
2022-03-02 07:46:15,1138879841858539520,mooloo01555872,uk,"MКупа китайців косплеювала як російських солдатів. Вони показали на телефон фотографію президента України Зеленського і кричали: «Ми його схопимо живим, а пеніс розіб’ємо! Давай!» @InnaSovsun @ZelenskyyUa @ukraine_world @Ukraine  #CCPvirus #CCPChina #chinazi  https://t.co/MAzraXx7ho","['ccpvirus', 'ccpchina', 'chinazi']",0,0,1,[]
2022-03-02 07:35:54,1138879841858539520,mooloo01555872,en,"@AnonUkraineAnon A bunch of #CCPChinese cosplayed as #Russian soldiers. They showed #Ukraine president #Zelensky photo on their phone and shouted: We're gonna capture him alive, and zap his penis! Come on! #CCPvirus #ChinaRussia  https://t.co/rGXFM1Vc2g","['ccpchinese', 'russian', 'ukraine', 'zelensky', 'ccpvirus', 'chinarussia']",0,0,0,"[{'screen_name': 'AnonUkraineAnon', 'name': 'Anonymous', 'id': '1114235491589791744'}]"
2022-03-02 07:05:57,1317033867920822272,Taiwan_wisdom,en,@iingwen @mikepompeo CCP is the enemy of mankind  #CCPVirus  https://t.co/JHHZR1zHOK,['ccpvirus'],11,0,0,"[{'screen_name': 'iingwen', 'name': '蔡英文 Tsai Ing-wen', 'id': '155814794'}, {'screen_name': 'mikepompeo', 'name': 'Mike Pompeo', 'id': '1163992520252153857'}]"
2022-03-02 06:30:38,1053020504200638464,RalphSunico,en,"Biden and the Democrats are working with the CCP (Chinese Communist Party) and Putin... #CommunismKills, #SocialismKills, #MarcosDuterteKills, #Terrorism, #Slavery, #Genocide, #Philippines, #Ukraine, #Taiwan, #WorldWar3, #CCPLiedPeopleDied, #CCPVirus  https://t.co/o87Q6oNpuU","['communismkills', 'socialismkills', 'marcosdutertekills', 'terrorism', 'slavery', 'genocide', 'philippines', 'ukraine', 'taiwan', 'worldwar3', 'ccpliedpeopledied', 'ccpvirus']",0,0,0,[]
2022-03-02 05:05:20,1206883109628592131,KENJImaruVocal,ja,香港の一部の人がオミクロン予防に無効の中国ワクチンを打ったから感染急拡大へ。みんなは香港中共政府の言うことを信じてないから、まずは出来るだけ食料などを確保して自分を守らないと。 #Chinazi #HongKong #CCPvirus,"['chinazi', 'hongkong', 'ccpvirus']",0,0,0,[]
2022-03-02 04:37:29,1465236285526880260,GuyFawkes1111,en,We've seen criminal behaviour being conducted by billionaires  If has been supported by evidence  They've still not seen consequences  No wonder the world is falling apart  #COVID19 #COVID #China #CCP #CCPVirus #vaccines #Russia,"['covid19', 'covid', 'china', 'ccp', 'ccpvirus', 'vaccines', 'russia']",2,0,0,[]
2022-03-02 04:26:18,580212880,High_C94,en,Biden said not one word about holding The CCP responsible for #CCPVirus #SOTU,"['ccpvirus', 'sotu']",0,0,0,[]
2022-03-02 04:05:30,6704212,vshchen,en,"Scientists released a pair of extensive studies over the weekend that point to a large food and live animal market in Wuhan, China, as the origin of the coronavirus pandemic.  #CCPVirus #COVID19 #ChinaVirus #WuhanVirus #FuckChina  https://t.co/rEP1WdQxVJ","['ccpvirus', 'covid19', 'chinavirus', 'wuhanvirus', 'fuckchina']",3,0,0,[]
2022-03-02 03:37:08,272334966,darking2jarlie,en,@AnonUkraineAnon Go after #Apple #Microsoft #Google #Facebook and your very own #Twitter that has been very co-operative in spreading #CCP Propaganda  #America #CCPvirus #China #chinaliedpeopledied #ChinaJoe,"['apple', 'microsoft', 'google', 'facebook', 'twitter', 'ccp', 'america', 'ccpvirus', 'china', 'chinaliedpeopledied', 'chinajoe']",0,0,0,"[{'screen_name': 'AnonUkraineAnon', 'name': 'Anonymous', 'id': '1114235491589791744'}]"
2022-03-02 03:05:08,1251366385101365248,MickPow58926197,en,@globaltimesnews Taiwan isn't a part of China and never will be. #CCPsucks #CCPvirus,"['ccpsucks', 'ccpvirus']",0,0,0,"[{'screen_name': 'globaltimesnews', 'name': 'Global Times', 'id': '49616273'}]"
2022-03-02 02:55:39,1251366385101365248,MickPow58926197,en,@globaltimesnews Can't wait for more sanctions on the CCP stooges #CCPsucks #CCPvirus,"['ccpsucks', 'ccpvirus']",0,0,0,"[{'screen_name': 'globaltimesnews', 'name': 'Global Times', 'id': '49616273'}]"
2022-03-02 02:53:45,1251366385101365248,MickPow58926197,en,@globaltimesnews So much for zero covid but really everyone knows the numbers are completely fake loooool #CCPsucks #CCPvirus,"['ccpsucks', 'ccpvirus']",0,0,0,"[{'screen_name': 'globaltimesnews', 'name': 'Global Times', 'id': '49616273'}]"
2022-03-02 02:51:41,1251366385101365248,MickPow58926197,en,@globaltimesnews Global times is trash.... #CCPsucks #CCPvirus #CCPLiedPeopleDied #realsickmanofasia,"['ccpsucks', 'ccpvirus', 'ccpliedpeopledied', 'realsickmanofasia']",0,0,0,"[{'screen_name': 'globaltimesnews', 'name': 'Global Times', 'id': '49616273'}]"
2022-03-02 00:42:32,1395072304024064004,SteveTh18843656,en,@CGTNOfficial One million of the prison population of the USA is black. How about factoring that in? China executes more prisoners every year than the world combined. Did you factor that in? #ccpvirus,['ccpvirus'],0,0,0,"[{'screen_name': 'CGTNOfficial', 'name': 'CGTN', 'id': '1115874631'}]"
2022-03-02 00:39:58,1395072304024064004,SteveTh18843656,en,@CGTNOfficial Everyone knows that China started the virus. Maybe we have proof now and these articles about natural disasters become points of contention? Just saying #ccpvirus,['ccpvirus'],0,0,0,"[{'screen_name': 'CGTNOfficial', 'name': 'CGTN', 'id': '1115874631'}]"
2022-03-02 00:21:24,51457236,FUCKTG,und,#PutinHitler #ccpvirus,"['putinhitler', 'ccpvirus']",0,0,0,[]
2022-03-01 22:52:17,1466726792983580673,XdelaC,und,#CCPVirus,['ccpvirus'],0,0,0,[]
2022-03-01 22:43:35,1466726792983580673,XdelaC,en,#CCPVirus   THIS!!!  https://t.co/ca9MQlqLun,['ccpvirus'],1,0,0,[]
2022-03-01 21:44:59,1452001059237351425,Rides4Veterans,en,@PeterJohnLaw And Emperor Mcgoo is worried his CCP mates have enough caviar #ccpcorruption #communistgangsters #ccpvirus,"['ccpcorruption', 'communistgangsters', 'ccpvirus']",0,0,0,"[{'screen_name': 'PeterJohnLaw', 'name': 'Peter Law', 'id': '51833164'}]"
2022-03-01 20:45:12,96698645,truth_cn,zh,全球疫苗普及了，爲何疫情竟然還如此嚴重？| 健康1+1 · 直播 #中共病毒 #武汉肺炎 #CCPVirus #COVID19 #SARSCoV2  https://t.co/POxBGsldUs,"['中共病毒', '武汉肺炎', 'ccpvirus', 'covid19', 'sarscov2']",0,0,0,[]
2022-03-01 19:34:53,1474251190544510981,good_yeung,en,RT RTO： Russia state-controlled media ：  Read:  https://t.co/WaeEJklQiF Russian official media: Thank you CCP for supporting the invasion of Ukraine! CCP CONDEMNS WEST'S SANCTIONS AGAINST RUSSIA #Chinese≠CCP #ccp #ccpvirus #takedowntheccp,"['chinese', 'ccp', 'ccpvirus', 'takedowntheccp']",0,1,0,[]
