date,user_id,username,language,tweet,hashtags,nlikes,nreplies,nretweets,reply_to
2022-03-04 08:36:51,1121086201505599488,liberdade48,en,#Pfizergate  #PfizerExposed #PfizerLeak  #pfizersideeffects  @GovCanHealth  @WHO  @Transport_gc  How come the Authorities is not saying anything about the horrific docs realesed by Pfizer this week? Lives no longer matter? Is that right? WE DEMAND TO STOP WITH THE GENOCIDE! 😡  https://t.co/S4T7Ox2acb,"['pfizergate', 'pfizerexposed', 'pfizerleak', 'pfizersideeffects']",1,0,1,[]
2022-03-04 08:33:46,1467994743430864903,KitKat_McTruthy,en,Valid point! I wonder us there any way if knowing who got the placebo?  #PfizerLeak #Pfizerdata #Pfizer,"['pfizerleak', 'pfizerdata', 'pfizer']",5,0,2,[]
2022-03-04 08:30:22,439226464,ShawnaMcNerney,en,"@AbeOudshoorn Have you not been following the #PfizerLeak? Stop advocating for that poison. I, and my children will NEVER get those ""vaccines."" They're extremely harmful, and pfizer made sure they can't be held accountable for the lives they're ruining.",['pfizerleak'],0,0,0,"[{'screen_name': 'AbeOudshoorn', 'name': 'Dr Abe', 'id': '17443632'}]"
2022-03-04 08:30:10,1456511559895814147,seikritisch,de,"Knapp 230 Abgeordnete möchten eine #Impfpflicht für eine Variante, die es noch nicht gibt u. mit einem #Impfstoff bei dem schwere Nebenwirkungen und auch Tod nicht auszuschließen sind. Das ist: #PfizerLeak #Impfstopp #Impfpflichtneindanke  https://t.co/XHtZDutYPQ","['impfpflicht', 'impfstoff', 'pfizerleak', 'impfstopp', 'impfpflichtneindanke']",25,2,6,[]
2022-03-04 08:20:44,846689377954791425,NocheJupiter,es,"Dr. Robert Malone, inventor vacuna ARN #Piñera #Botellazo #PfizerGate #PfizerLeak  #PfizerDocs","['piñera', 'botellazo', 'pfizergate', 'pfizerleak', 'pfizerdocs']",0,0,0,[]
2022-03-04 08:11:22,846689377954791425,NocheJupiter,es,"Zelenskyy siempre! Siempre va más duro que piedra de protesta.  Pégate un toque más, si no se nota, satanás.#Piñera #Botellazo #PfizerGate #PfizerLeak  #PfizerDocs","['piñera', 'botellazo', 'pfizergate', 'pfizerleak', 'pfizerdocs']",1,0,0,[]
2022-03-04 08:00:19,846689377954791425,NocheJupiter,und,#Piñera #Botellazo #PfizerGate #PfizerLeak  #PfizerDocs 🤗,"['piñera', 'botellazo', 'pfizergate', 'pfizerleak', 'pfizerdocs']",0,0,0,[]
2022-03-04 07:59:55,846689377954791425,NocheJupiter,und,#Piñera #Botellazo #PfizerGate #PfizerLeak  #PfizerDocs,"['piñera', 'botellazo', 'pfizergate', 'pfizerleak', 'pfizerdocs']",0,0,0,[]
2022-03-04 07:57:37,846689377954791425,NocheJupiter,und,#Piñera #Botellazo #PfizerGate #PfizerLeak  #PfizerDocs,"['piñera', 'botellazo', 'pfizergate', 'pfizerleak', 'pfizerdocs']",0,0,1,[]
2022-03-04 07:49:48,846689377954791425,NocheJupiter,es,"Datos oficiales vacunas (efectos adversos) levantados por Pfizer y la FDA, al verse obligados por un juez federal. Brutal. #Piñera #Botellazo #PfizerGate #PfizerLeak  #PfizerDocs","['piñera', 'botellazo', 'pfizergate', 'pfizerleak', 'pfizerdocs']",3,1,2,[]
2022-03-04 07:11:39,846689377954791425,NocheJupiter,und,#Piñera #Botellazo #PfizerGate #PfizerLeak  #PfizerDocs,"['piñera', 'botellazo', 'pfizergate', 'pfizerleak', 'pfizerdocs']",0,0,0,[]
2022-03-04 07:04:24,1461399155541172230,scamdemicscam,en,"@iancollinsuk cmon man!! 9 pages of side effects,deaths tried to redact for 80 years over turned by American high court ! Do you feel cheated? were you proved wrong ? Are you not allowed to mention it on air ? I have the official document ! No mention #PfizerLeak #Pfizer  https://t.co/kJQJVvnNre","['pfizerleak', 'pfizer']",0,0,0,[]
2022-03-04 07:00:47,846689377954791425,NocheJupiter,und,#Piñera #Botellazo #PfizerGate #PfizerLeak  #PfizerDocs,"['piñera', 'botellazo', 'pfizergate', 'pfizerleak', 'pfizerdocs']",0,0,0,[]
2022-03-04 06:50:52,706257451012792320,1MichaelCFC,en,#Pfizergate #Pfizer #PfizerLeak This might help ya. Doubt able though.,"['pfizergate', 'pfizer', 'pfizerleak']",0,0,0,[]
2022-03-04 06:46:26,706257451012792320,1MichaelCFC,en,Gutted 😥 RIP Shane Warne. You'll be missed. Legend.  About those rare side effects? #Pfizer #Pfizergate #PfizerLeak #mRNA @pfizer @moderna_tx @AstraZeneca,"['pfizer', 'pfizergate', 'pfizerleak', 'mrna']",0,0,0,[]
2022-03-04 06:14:57,400382750,domdomdu21,und,#Pfizer #PfizerLeak #Pfizergate #Pfizerpapers #pfizerdocuments,"['pfizer', 'pfizerleak', 'pfizergate', 'pfizerpapers', 'pfizerdocuments']",1,0,0,[]
2022-03-04 05:57:50,1381341845309980675,hnicole212,en,@DonaldJTrumpJr People voted based on emotion instead of real policies for the American people. Now we’re paying the price for weak Americans. So many blind people in denial. The ones who got the vax are about to see how well that paid off. #PfizerLeak #pfizerdocuments,"['pfizerleak', 'pfizerdocuments']",0,0,0,"[{'screen_name': 'DonaldJTrumpJr', 'name': 'Donald Trump Jr.', 'id': '39344374'}]"
2022-03-04 05:41:02,1450374973344915462,CHA0S_S0AHC,de,"Das ist sowas von krass! Gerade mit Nachbar gesprochen, dann einem Kollegen aus meiner Schulzeit. KEINER weiss vom Gesetzesentwurf zur #Impfpflicht nichts von dem was unsere #Baerbock in Sachen #Krieg labert. #PfizerLeak ? Die wissen NICHTS!!! rennen arbeiten! Was ist hier los???","['impfpflicht', 'baerbock', 'krieg', 'pfizerleak']",2,1,0,[]
2022-03-04 05:31:33,1323410923332292608,Gecko91671488,und,#Pfizer  #Pfizergate  #PfizerLeak 👇🏻👇🏻👇🏻,"['pfizer', 'pfizergate', 'pfizerleak']",0,0,0,[]
2022-03-04 05:20:34,2768965389,santroch60,es,LA PANDEMIA DEL VIRUS ESPURIO. ¿El coronavirus es una mutación genética creada en un laboratorio chino para desestabilizar la economía occidental? #Wuhan #COVID19 #CovidVaccine #PfizerLeak  https://t.co/narhvfel4n,"['wuhan', 'covid19', 'covidvaccine', 'pfizerleak']",1,0,1,[]
2022-03-04 04:53:25,190377097,ToddPronovost,en,@JustinTrudeau @cafreeland @ZelenskyyUa You forgot to tell people to get vaccinated today. #Pfizer  #Pfizergate #pfizerdocuments #PfizerLeak,"['pfizer', 'pfizergate', 'pfizerdocuments', 'pfizerleak']",0,0,1,"[{'screen_name': 'JustinTrudeau', 'name': 'Justin Trudeau', 'id': '14260960'}, {'screen_name': 'cafreeland', 'name': 'Chrystia Freeland', 'id': '203132018'}, {'screen_name': 'ZelenskyyUa', 'name': 'Володимир Зеленський', 'id': '1120633726478823425'}]"
2022-03-04 04:27:48,201405774,raiomary,und,#Pfizergate  #PfizerLeak  #UkraineRussianWar,"['pfizergate', 'pfizerleak', 'ukrainerussianwar']",0,0,0,[]
2022-03-04 03:48:50,145350327,LuchyPG,es,Uno de cada 33 inoculados con la venenosa sustancia experimental de Pfizer perdió la vida durante los ensayos clínicos. Y el listado de los otros efectos secundarios es verdaderamente impresionante. Yo no paré de advertirles... #Pfizer  #Pfizergate  #pfizerdocuments  #PfizerLeak,"['pfizer', 'pfizergate', 'pfizerdocuments', 'pfizerleak']",7,1,5,[]
2022-03-04 03:19:13,1467994743430864903,KitKat_McTruthy,en,Just when you thought you heard it all!! 😯Watch this and share the heck outta it. Leaked #Pfizer docs proving the are vaccine terrorists. What a despicable evil company And government for going along with their crimes #Corruption #pfizerdocuments #PfizerLeak,"['pfizer', 'corruption', 'pfizerdocuments', 'pfizerleak']",1,0,1,[]
2022-03-04 03:13:40,68913959,camliveshere,en,FACT CHECK: More people died in the #pfizerdocuments vaccine study than in the placebo group. Sorry vaccine deniers. You’re wrong. Again. But that won’t convince you because you’re down a 🐇 hole looking for carrots. Probably to add to your ivermectin stew. #PfizerLeak  https://t.co/LVmwn3Ay9v,"['pfizerdocuments', 'pfizerleak']",5,0,1,[]
2022-03-04 02:05:28,1479087968421916676,QueenSouLilly,es,#pfizerdocuments #Pfizergate #Pfizer #PfizerLeak  Genocide!,"['pfizerdocuments', 'pfizergate', 'pfizer', 'pfizerleak']",0,0,0,[]
2022-03-04 01:36:33,1188089000801771520,ShadonHack,und,#Pfizer #PfizerVaccine #PfizerLeak  https://t.co/NMsZL79PyC,"['pfizer', 'pfizervaccine', 'pfizerleak']",0,0,0,[]
2022-03-04 01:21:38,3048060845,penisdiabetis,und,#neverforget #Impfplicht #ImpfteuchinsKnie #Impfnebenwirkungen #Pfizergate #PfizerLeak  https://t.co/T59wG31hxX,"['neverforget', 'impfplicht', 'impfteuchinsknie', 'impfnebenwirkungen', 'pfizergate', 'pfizerleak']",2,0,1,[]
2022-03-04 00:54:10,938724882917089280,WhiteDisprin,en,#VAXXIDENTS But it's just a #conspiracytheory #PfizerLeak #pfizerdocuments  https://t.co/7GyLTeRbTi,"['vaxxidents', 'conspiracytheory', 'pfizerleak', 'pfizerdocuments']",2,0,0,[]
2022-03-04 00:25:17,1437489324015161344,MimiMarleen,de,"@Koeln Hier ein Auszug der Liste, können Sie bei #Pfizer direkt einsehen. #PfizerLeak","['pfizer', 'pfizerleak']",1,0,0,"[{'screen_name': 'Koeln', 'name': 'Stadt Köln', 'id': '1171286929'}]"
2022-03-03 23:45:03,1328400425280819200,IkuNajo,fr,"@ElCascador1603 #macronleaks #5ansDeTrop #ScandaleAlstom #PfizerLeak #CrimesAgainstHumanity #pandorapapers #scandalebenalla #dinersdebercy #stopalapedophilie   Le Scandale Macron et ses alliés pédophiles. Derrière Macron, le ""Lobby Gay"" paravent de la mafia pédocriminelle des Rothschild  https://t.co/2TIJYioAYp","['macronleaks', '5ansdetrop', 'scandalealstom', 'pfizerleak', 'crimesagainsthumanity', 'pandorapapers', 'scandalebenalla', 'dinersdebercy', 'stopalapedophilie']",0,0,0,"[{'screen_name': 'ElCascador1603', 'name': 'James Keutufey', 'id': '473030826'}]"
2022-03-03 23:38:17,1328400425280819200,IkuNajo,fr,@RenaissanceUE @EmmanuelMacron #macronleaks #5ansDeTrop #ScandaleAlstom #PfizerLeak #crimecontrelhumanite #CrimesAgainstHumanity #pandorapapers #scandalebenalla  ça suffit !!! https://t.co/NGZ3LvnwRH,"['macronleaks', '5ansdetrop', 'scandalealstom', 'pfizerleak', 'crimecontrelhumanite', 'crimesagainsthumanity', 'pandorapapers', 'scandalebenalla']",0,0,1,"[{'screen_name': 'RenaissanceUE', 'name': 'Renaissance européenne', 'id': '834335533883064320'}, {'screen_name': 'EmmanuelMacron', 'name': 'Emmanuel Macron', 'id': '1976143068'}]"
2022-03-03 20:09:17,884606533488619524,KngsBldgKngdms,en,I don't want to brag but my list of side effects for NOT getting vaccinated is A LOT shorter...  ...juuuuuuuust sayin...  #unvaccinated #Pfizergate #PfizerLeak #Pfizerdata,"['unvaccinated', 'pfizergate', 'pfizerleak', 'pfizerdata']",6,0,0,[]
2022-03-03 20:04:19,1486927398691954697,DiSellin,en,"Reams of adverse effects is WILLFUL MISCONDUCT.  #Pfizergate #PfizerVaccine #PfizerLeak #Pfizer ""Can vaccine companies be sued for COVID symptoms? Fact check |  https://t.co/s52fsLELgE""  https://t.co/OQyRMiTx0N","['pfizergate', 'pfizervaccine', 'pfizerleak', 'pfizer']",1,0,1,[]
2022-03-03 19:24:42,136332449,mayoushtak,en,After ruining lives?  I wonder if she knows whats coming down the pipe?  #PfizerLeak  @celliottability karma is a b*tch,['pfizerleak'],5,3,1,[]
2022-03-03 18:43:33,1345928141001244672,DucNguy44481077,und,#Pfizergate #Pfizer #pfizerdocuments #PfizerVaccine #PfizerLeak #pfizerdocs #Pfizerpapers #pfizerleaks,"['pfizergate', 'pfizer', 'pfizerdocuments', 'pfizervaccine', 'pfizerleak', 'pfizerdocs', 'pfizerpapers', 'pfizerleaks']",0,0,0,[]
2022-03-03 17:46:01,1478259551812026370,unvaxxedovaries,und,#pfizerdocuments #PfizerLeak,"['pfizerdocuments', 'pfizerleak']",4,1,1,[]
2022-03-03 17:41:57,1102026118444576769,dee_latta,en,We need to be talking about those documents &amp; getting more attention on the truth!  #BigpHARMA #PfizerDocuments #PfizerLeak  https://t.co/LRb4r3ZbDe,"['bigpharma', 'pfizerdocuments', 'pfizerleak']",9,0,2,[]
2022-03-03 17:11:10,785045378,JRecaldelucin,und,#PfizerLeak,['pfizerleak'],0,0,0,[]
2022-03-03 17:06:37,1369582784667344900,NotIda7,en,@RaphaelLeonardi @vonderleyen Amen! 😌#UrsulavonderPfizer #PfizerLeak #CrimesAgainstHumanity,"['ursulavonderpfizer', 'pfizerleak', 'crimesagainsthumanity']",0,0,0,"[{'screen_name': 'RaphaelLeonardi', 'name': 'Raphaël Leonardi', 'id': '1460135654'}, {'screen_name': 'vonderleyen', 'name': 'Ursula von der Leyen', 'id': '1146329871418843136'}]"
2022-03-03 16:31:30,205148926,iPhone4Gsa,en,"@swissbusiness Damn it. Pfizer and the FDA were FORCED to release these figures by a federal judge. The list of 42,000 fatal side effects is truly breathtaking. They in the government knew.  https://t.co/enUebS6iSf #Pfizergate #PfizerLeak #COVID19 #Convoy2022NZ  https://t.co/fodfqSjbw2","['pfizergate', 'pfizerleak', 'covid19', 'convoy2022nz']",1,1,1,"[{'screen_name': 'swissbusiness', 'name': 'swissbusiness', 'id': '14770715'}]"
2022-03-03 14:34:06,914624508597809152,NConnock,en,@IamBrookJackson Connecting you with #pfizerleak whistleblower Ehden Biber regarding Pfizer contract conditions @eh_den,['pfizerleak'],0,0,1,"[{'screen_name': 'IamBrookJackson', 'name': 'Brook Jackson', 'id': '1439405246518906881'}]"
2022-03-03 13:54:37,1241512901904609282,DrManha94072520,und,#PfizerGate #Pfizer #PfizerLeak #vaccine #corruption #worldwide #HoldTheLine,"['pfizergate', 'pfizer', 'pfizerleak', 'vaccine', 'corruption', 'worldwide', 'holdtheline']",0,0,0,[]
2022-03-03 13:02:07,1429824506412081153,free_cologne,und,#nebenwirkungsfrei  #covid  #PfizerLeak #Pfizergate  https://t.co/hOYhCYNUo8,"['nebenwirkungsfrei', 'covid', 'pfizerleak', 'pfizergate']",2,0,0,[]
2022-03-03 12:28:54,1412390864299642885,CJ77944664,en,"#pfizer sure has a lot of preferred terms for HIV when discussing #COVID19 #vaccines   About 50 'preferred HIV Terms"" in the #PfizerLeak  This is what Pfizer wanted to hide for 75+ years   https://t.co/CiHe4ZvJzM","['pfizer', 'covid19', 'vaccines', 'pfizerleak']",1,0,1,[]
2022-03-03 12:28:03,1376129299816800256,WIfrika,und,#Pfizer  #COVID19  #VaccineSideEffects  #PfizerLeak,"['pfizer', 'covid19', 'vaccinesideeffects', 'pfizerleak']",3,0,2,[]
2022-03-03 12:27:12,310677066,svk_stefan,de,"@Karl_Lauterbach Wir warten immernoch auf ein Statement zu den veröffentlichten Dokumenten von #Pfizer und den ""praktisch nebenwirkungsfreien Impfungen"". #PfizerLeak","['pfizer', 'pfizerleak']",2,0,0,[]
2022-03-03 11:54:21,1487972950468960266,bridgetglendean,en,"I am unvaccinated and I was disadvantaged.  I continue to be disadvantaged mentally and physically due to being persecuted based on bogus science, fraudulent cases, shaky statistics, captured Dr.s and unstable politicians.  #Pfizer #Pfizergate #pfizerdocuments #PfizerLeak #COVID","['pfizer', 'pfizergate', 'pfizerdocuments', 'pfizerleak', 'covid']",0,0,0,[]
2022-03-03 11:52:22,785778480176771072,grrzzzly,de,@SHomburg Während @Karl_Lauterbach und @janoschdahmen den Schuss nicht gehört haben und an ihrer lächerlichen Impfpflicht festhalten. Was für Blindgänger! #PfizerLeak #pfizerdocuments,"['pfizerleak', 'pfizerdocuments']",10,0,3,"[{'screen_name': 'SHomburg', 'name': 'Stefan Homburg', 'id': '1257898714917715969'}]"
2022-03-03 10:59:52,2880037377,berghain_B,de,"„Zur Prävention stehen gut verträgliche, sichere und hochwirksame Impfstoffe zur Verfügung. Schutzimpfungen gegen das Coronavirus SARS-CoV-2 schützen die geimpfte Person wirksam vor einer Erkrankung und insbeson- dere vor schweren Krankheitsverläufen .“  #PfizerLeak ?",['pfizerleak'],0,0,0,[]
2022-03-03 10:47:18,1423421871966461956,User10203040504,en,Ummmm he-fucking-llo?? @cnnbrk @CNN @NBCNews @FoxNews @business @MSNBC @ABC @abcnews @cnni @BBCNews @BBC @BBCBreaking ARE YOU WEIRDO PSYCHOS NOT REALIZING PFIZER RELEASED ITS DATA??? And it’s SICKENING. I’m In shock you’re all quite a lil RAT #pfizer #pfizerdocuments #PfizerLeak,"['pfizer', 'pfizerdocuments', 'pfizerleak']",2,0,1,[]
2022-03-03 10:43:18,1240962742384766976,theMikeRichmond,en,"@theysayitsrare In addition to 20% of Pfizer test subjects getting serious issues (source: Pfizer themselves), there's this. It's absolutely criminal that it was made available at all  https://t.co/wXA2AXbiRi  #COVID19 #COVID #vaccineinjuries #VaccineSideEffects #VaccineDeath #pfizer #PfizerLeak","['covid19', 'covid', 'vaccineinjuries', 'vaccinesideeffects', 'vaccinedeath', 'pfizer', 'pfizerleak']",19,1,15,"[{'screen_name': 'theysayitsrare', 'name': 'Rare \uea00🚑🚨', 'id': '1357645342645321728'}]"
2022-03-03 10:40:38,1240962742384766976,theMikeRichmond,en,"@PanykFelid @yimsterb @PoliticalTruth @SassDoodle @knife_hamster In addition to 20% of Pfizer test subjects getting serious issues (source: Pfizer themselves), there's this. It's absolutely criminal that it was made available at all  https://t.co/wXA2AXbiRi  #COVID19 #COVID #vaccineinjuries #VaccineSideEffects #VaccineDeath #pfizer #PfizerLeak","['covid19', 'covid', 'vaccineinjuries', 'vaccinesideeffects', 'vaccinedeath', 'pfizer', 'pfizerleak']",0,2,1,"[{'screen_name': 'PanykFelid', 'name': 'The Alleged Rabbit', 'id': '423117871'}, {'screen_name': 'yimsterb', 'name': 'Jamie Brandt', 'id': '2398527361'}, {'screen_name': 'PoliticalTruth', 'name': 'PoliticalTruth', 'id': '17811900'}, {'screen_name': 'SassDoodle', 'name': 'DaphneDoodleSass', 'id': '1495146556651192333'}, {'screen_name': 'knife_hamster', 'name': 'Scottie Barnes', 'id': '1333560478145138690'}]"
2022-03-03 10:27:24,1241400431638654976,thegr8mindset,de,"weil #covid ein totaler reinfall war und das kriegsnarrativ jetzt schon anfängt zu bröckeln, würde ich vorschlagen wir bringen noch dieses jahr die aliens 😉 🤡 hopefully a fail-free mission...  just kidding! #ukraine #russia #covid19 #pfizer #pfizerleak where is fauci?","['covid', 'ukraine', 'russia', 'covid19', 'pfizer', 'pfizerleak']",0,0,0,[]
2022-03-03 10:24:24,1290247728790933505,butalorsyouare1,fr,"C'est clair, là, ou toujours pas ? #Pfizer  #PfizerLeak  #pfizerdocs","['pfizer', 'pfizerleak', 'pfizerdocs']",7,1,5,[]
2022-03-03 09:59:44,35427537,Kenty7p5,en,"@RynShell @face_pea @LadySpaulding11 Shame… sorry Ryn - we should have all asked you first, of course!! Long Covid effects!! Why did we all miss that when the list of Pfizer side effects (compiled by Pfizer) could all be explained by LONG Covid #facts #LongCovid #PfizerLeak THANK YOU RYN  https://t.co/EOCzuwX07I","['facts', 'longcovid', 'pfizerleak']",2,1,0,"[{'screen_name': 'RynShell', 'name': ""Author & Artist's Journal with Ryn & Tess"", 'id': '2329755805'}, {'screen_name': 'face_pea', 'name': 'Rye', 'id': '1448793636179750917'}, {'screen_name': 'LadySpaulding11', 'name': 'Lady Spaulding 🇾🇪', 'id': '1322260614362898433'}]"
2022-03-03 09:28:04,133941005,nstiac,und,#Pfizer #PfizerLeak #Pfizerdata #PfizerSideEffects #Pfizergate,"['pfizer', 'pfizerleak', 'pfizerdata', 'pfizersideeffects', 'pfizergate']",1,1,0,[]
2022-03-03 09:25:42,133941005,nstiac,en,@BethanyCherisse we won't let them #Pfizergate #Pfizer #PfizerLeak #VaccineSideEffects,"['pfizergate', 'pfizer', 'pfizerleak', 'vaccinesideeffects']",1,0,0,"[{'screen_name': 'BethanyCherisse', 'name': 'Bethany Cherisse', 'id': '1309776361049919491'}]"
2022-03-03 09:01:43,1459181473559416908,Pearl73260360,und,#Corona #pfizerdocuments #Pfizer #Pfizergate #PfizerLeak #Pfizerdata #Covid_19  https://t.co/ybkp06irX9,"['corona', 'pfizerdocuments', 'pfizer', 'pfizergate', 'pfizerleak', 'pfizerdata', 'covid_19']",18,0,11,[]
2022-03-03 08:35:59,1466706642599387139,Nanaki_XIIIR,und,@Strahlemann9 @andreasR2174_B #Pfizer #PfizerLeak   https://t.co/UTNDqpLaMH,"['pfizer', 'pfizerleak']",2,0,1,"[{'screen_name': 'Strahlemann9', 'name': 'Strahlemann', 'id': '1105131353228656642'}, {'screen_name': 'andreasR2174_B', 'name': 'AndreasRArt.5GG', 'id': '1429230820963852292'}]"
2022-03-03 08:26:20,558560470,tremendoandre,und,#alcuni #effetti #collaterali #Pfizer #Pfizergate #pfizerdocuments #PfizerLeak,"['alcuni', 'effetti', 'collaterali', 'pfizer', 'pfizergate', 'pfizerdocuments', 'pfizerleak']",2,0,2,[]
2022-03-03 07:36:11,1377672552,GlassBeadPlayer,und,@wunschbar #VaccineRemorse #PfizerLeak  https://t.co/gVqUEROpyY,"['vaccineremorse', 'pfizerleak']",1,0,0,"[{'screen_name': 'wunschbar', 'name': 'mara', 'id': '1461710782731796480'}]"
2022-03-03 07:30:50,1325488420500758536,GabrielShaughn1,en,"@IamBrookJackson , researcher for Ventavia/ #Pfizer creates website to upload research docs she wants public to see.   #pfizerdocuments  #Pfizergate  #PfizerLeak  #VaccineSideEffects  #VaccinePassports  #COVID19","['pfizer', 'pfizerdocuments', 'pfizergate', 'pfizerleak', 'vaccinesideeffects', 'vaccinepassports', 'covid19']",4,0,0,[]
2022-03-03 06:02:13,1364941292124405764,AreensK,de,"Pfizer, Pfizer data, Pfizer document, Pfizer clinical trails, Pfizer covid, Pfizer clinical, Pfizer Ukraine, Pfizer under 5, Pfizer side effects, #pfizer, #pfizergate #Pfizerdata #PfizerLeak #pfizersideeffects   #pfizerdocuments covid #COVID19, #Covid_19  https://t.co/LUlboIKU7L","['pfizer', 'pfizergate', 'pfizerdata', 'pfizerleak', 'pfizersideeffects', 'pfizerdocuments', 'covid19', 'covid_19']",0,0,0,[]
2022-03-03 05:57:26,1470506741976686597,Heres2Freedom,de,"Heute ist Tag der Seltenen Erkrankungen. #Pfizergate trendet, die „überaus seltenen“ Impfnebenwirkungen sind in aller Munde. So selten, dass die #Impfung „fast nebenwirkungsfrei ist“ (O-Ton #Lauterbach. Was darf Satire? #PfizerLeak #Pfizer #Impfnebenwirkungen 👇🏻  https://t.co/wO7em93D8m","['pfizergate', 'impfung', 'lauterbach', 'pfizerleak', 'pfizer', 'impfnebenwirkungen']",10,2,2,[]
2022-03-03 05:49:48,1377672552,GlassBeadPlayer,und,#PfizerLeak  https://t.co/pmy6NBbn46,['pfizerleak'],1,0,0,[]
2022-03-03 05:48:43,1241400431638654976,thegr8mindset,de,im schatten des krieges machen so einige die 'mücke'... 😉 🤡  #impfpflicht #pfizerleak #pfizer #lauterbach #dahmen #mueckstein 👋,"['impfpflicht', 'pfizerleak', 'pfizer', 'lauterbach', 'dahmen', 'mueckstein']",3,0,1,[]
2022-03-03 05:42:01,1470506741976686597,Heres2Freedom,und,#Pfizer #Pfizergate #PfizerLeak #Lauterbachluegt #LauterbachRuecktritt #Impfplicht #Impfpflicht #Impfschaeden #impfschaden #coronavirus,"['pfizer', 'pfizergate', 'pfizerleak', 'lauterbachluegt', 'lauterbachruecktritt', 'impfplicht', 'impfpflicht', 'impfschaeden', 'impfschaden', 'coronavirus']",3,0,2,[]
2022-03-03 05:35:30,247360976,LevantineTimes,en,To all of you who say that Aspirin and other OTC drugs have the same list of side effects as the mRNA garbage from @pfizer :  You're trying to convince yourself. You're not convincing me.  As you were.   @AlbertBourla   #pfizer #pfizerdocuments #Pfizergate #PfizerLeak #pfizerdocs,"['pfizer', 'pfizerdocuments', 'pfizergate', 'pfizerleak', 'pfizerdocs']",2,0,0,[]
2022-03-03 05:19:48,187646545,astrofan80,de,@tagesschau Wurde die #Pfizer Unterlagen nicht unlängst geleaked? 🤔 #PfizerLeak  https://t.co/uXeW1ZqQMS,"['pfizer', 'pfizerleak']",0,0,0,"[{'screen_name': 'tagesschau', 'name': 'tagesschau', 'id': '5734902'}]"
2022-03-03 05:09:11,2768965389,santroch60,es,LA PANDEMIA DEL VIRUS ESPURIO. ¿El coronavirus es una mutación genética creada en un laboratorio chino para desestabilizar la economía occidental? #Wuhan #COVID19 #CovidVaccination #PfizerLeak  https://t.co/narhvfel4n,"['wuhan', 'covid19', 'covidvaccination', 'pfizerleak']",1,0,1,[]
2022-03-03 04:50:21,1323957551952744449,zoller_marco,de,@ThomasWalach @WolfgangMueckst Schwachsinn.. Es wird eng. #PfizerLeak,['pfizerleak'],15,0,2,"[{'screen_name': 'ThomasWalach', 'name': 'Thomas Walach', 'id': '1158653651361161216'}, {'screen_name': 'WolfgangMueckst', 'name': 'Wolfgang Mueckstein', 'id': '3350913171'}]"
2022-03-03 04:26:06,1568351030,sab_circee,fr,Il faut une #guerre pour effacer les conséquences sanitaire et économique de la mauvaise gestion du #COVID19 #Pfizergate #PfizerLeak #MacronMauvaisPresident,"['guerre', 'covid19', 'pfizergate', 'pfizerleak', 'macronmauvaispresident']",0,0,0,[]
2022-03-03 04:16:40,107529849,david8029,en,Has anyone gone through the #Pfizer #COVID19 #vaccine documents yet? It's a lot of stuff and I'm wondering if anyone has done a break down of them. #pfizerdocuments #Pfizergate #PfizerLeak,"['pfizer', 'covid19', 'vaccine', 'pfizerdocuments', 'pfizergate', 'pfizerleak']",5,0,2,[]
2022-03-03 03:55:19,1462846504075501572,ptnshndlr,en,It was so obvious that the #Pfizer data is an absolute disaster when they said the data will be released in 75 years. By then all the managers are dead and they don´t care anymore. #pfizergate #pfizerleak #sideeffects,"['pfizer', 'pfizergate', 'pfizerleak', 'sideeffects']",3,0,0,[]
2022-03-03 03:37:05,2227722763,anisaz9_basit,en,9 pages of declassified under court order of recorded side-effects of the Pfizer vaccine which actually happened to its vaccine trial participants 😨😲😢🤯🙀😨Try reading thru the 9 pages guaranteed you can't read through the list #PfizerLeak #PfizerVaccine  @awakenindiamvmt 1/3  https://t.co/3QF6hd4V8n,"['pfizerleak', 'pfizervaccine']",8,1,3,[]
2022-03-03 03:36:13,872410623954616323,miakaye46,en,"The biggest breaking news regarding the top story--worldwide--over the last two years, and the media is completely silent. What a dystopian world.  #Pfizer #PfizerLeak #Pfizergate #pfizerdocuments","['pfizer', 'pfizerleak', 'pfizergate', 'pfizerdocuments']",17,0,5,[]
2022-03-03 03:29:09,1428964946126282756,MichaPolli,de,@NancyFaeser Solidarität .. in der Politik ein Fremdwort ..  #Impfnebenwirkungen  #PfizerLeak  #PfizerLeak  #Lauterbachluegt,"['impfnebenwirkungen', 'pfizerleak', 'pfizerleak', 'lauterbachluegt']",1,0,0,"[{'screen_name': 'NancyFaeser', 'name': 'Nancy Faeser', 'id': '620221740'}]"
2022-03-03 03:28:57,1469272157574336515,DerOptimist2021,de,Es wird immer krasser #PfizerLeak #pfizerdocuments #Pfizer  https://t.co/7rKbO8GBhr,"['pfizerleak', 'pfizerdocuments', 'pfizer']",0,0,0,[]
2022-03-03 03:27:30,1195463165636751360,ErzengelHeiner,de,Todesrate in den USA noch nie so hoch!  - 1 Millionen zusätzliche Todesfälle - CDC weißt auf eine Zunahme von Herzkrankheiten hin - COVID - 19 wird nur bedingt als Ursache gesehen - Gebiete mit strengeren Maßnahmen schnitten schlechter ab - bei Jugendlichen +47%  #PfizerLeak  https://t.co/TRXspIyCHo,['pfizerleak'],83,5,46,[]
