date,user_id,username,language,tweet,hashtags,nlikes,nreplies,nretweets,reply_to
2022-03-04 11:07:03,1499047942908428292,WereAllTrolls,en,What a weird world we live in where people praise “vaccine”/mask mandates and vilify the choice to wear a mask or get the shot. The media is complicit as well.   #MasksDontWork  #MaskMandate  #DeSantis2024  #COVID19  @GovRonDeSantis,"['masksdontwork', 'maskmandate', 'desantis2024', 'covid19']",0,0,0,[]
2022-03-04 10:42:44,961346774,zoospacer,en,Am I allowed to say I think Dr Hillary is a complete knob? Or will he tell the police on me? #drHillary #knob #wefPuppet #tantrum #masksDontWork #ooopsYesTheyDo #narrativePusher #paidAgendaPromoter #discreditedHimself #whatAKnob,"['drhillary', 'knob', 'wefpuppet', 'tantrum', 'masksdontwork', 'ooopsyestheydo', 'narrativepusher', 'paidagendapromoter', 'discreditedhimself', 'whataknob']",4,0,0,[]
2022-03-04 09:47:17,1451154472990912512,TXCryptoGuy80,en,#masksdontwork so seek mental help you need if you still want to wear a diaper in your face and suffer from hypoxia.  https://t.co/erCSLazeNS,['masksdontwork'],0,0,0,[]
2022-03-04 09:45:07,1451154472990912512,TXCryptoGuy80,en,@CharlesBromle19 @BuckSexton WTF? Are you a real human with a brain? #masksdontwork,['masksdontwork'],0,0,0,"[{'screen_name': 'CharlesBromle19', 'name': 'Charles Bromley', 'id': '1467258549952606208'}, {'screen_name': 'BuckSexton', 'name': 'Buck Sexton', 'id': '334715818'}]"
2022-03-04 09:44:19,1451154472990912512,TXCryptoGuy80,und,@BuckSexton #masksdontwork,['masksdontwork'],0,0,0,"[{'screen_name': 'BuckSexton', 'name': 'Buck Sexton', 'id': '334715818'}]"
2022-03-04 09:41:32,1451154472990912512,TXCryptoGuy80,en,And of course America won't do this until after #SpringBreak. One last chance to enforce their power upon the people. Shameful. #masksdontwork #masks  https://t.co/MxLluFOABw,"['springbreak', 'masksdontwork', 'masks']",0,0,0,[]
2022-03-04 09:08:35,1339395535648796673,jack59072777,en,Let's talk about masks - Israel  https://t.co/n7P2mgFwVj via @BitChute #MasksDontWork,['masksdontwork'],0,0,0,[]
2022-03-04 08:43:50,1316800999034675203,Lem8Lisa,en,👏🏻👏🏻👏🏻I love when someone sends me a tweet that makes sense &amp; is logical👇🏻👇🏻👇🏻 #unmask #MasksDontWork #facediaper #UNMASKOURCHILDREN #UnmaskOurKids,"['unmask', 'masksdontwork', 'facediaper', 'unmaskourchildren', 'unmaskourkids']",2,0,0,[]
2022-03-04 08:25:25,1499134989849575428,angry_unmask,und,#ParentVoice #indoctrination #MasksDontWork #God #MyFreedom #CRT  https://t.co/qkk2KXSUCN,"['parentvoice', 'indoctrination', 'masksdontwork', 'god', 'myfreedom', 'crt']",0,2,0,[]
2022-03-04 08:14:10,823313125898190848,USN_4_45,en,"@Surgeon_General This liberal hack wants #BigTech to ID ""misinformation"" sources.  Commie much??  #CovidIsOver #MasksDontWork #NoMandates #CovidTheater","['bigtech', 'covidisover', 'masksdontwork', 'nomandates', 'covidtheater']",0,0,0,[]
2022-03-04 07:37:14,1271976652579442688,surootdirectory,en,"Florida's Surgeon General, Dr. Joseph Ladapo, Explains That Face Masks Do Nothing; It's All Theater. #Masksdontwork #Masksneverworked  ""None of [the studies] found a benefit in young people.""  https://t.co/P71oMTTFy1","['masksdontwork', 'masksneverworked']",1,0,0,[]
2022-03-04 06:26:49,315399729,TraceyShadwell,en,Friend in #Toronto texted me and told me Flip Flop John Tory is bringing back all “in-person” events this year. BUT you’ll have to wear face diapers - even outdoors! 😂 THAT is NOT living freely! #NoMasks #MasksDontWork,"['toronto', 'nomasks', 'masksdontwork']",0,0,0,[]
2022-03-04 06:24:14,15083840,Crosseyed,en,@EvanDonovan @GovRonDeSantis @WFLA Masks do nothing but expose who is aligned with fascist rulers and who thinks for themselves. #MasksCauseHarm         #MasksDontWork  https://t.co/PtRNTZ1iKS,"['maskscauseharm', 'masksdontwork']",0,0,0,"[{'screen_name': 'EvanDonovan', 'name': 'Evan Donovan', 'id': '140074335'}, {'screen_name': 'GovRonDeSantis', 'name': 'Ron DeSantis', 'id': '1058807868'}, {'screen_name': 'WFLA', 'name': 'WFLA NEWS', 'id': '23820899'}]"
2022-03-04 06:22:15,1499405060085669897,LeeJieHyun,en,#MasksDontWork Great little excerpt,['masksdontwork'],7,1,4,[]
2022-03-04 06:18:16,93604343,andygladden21,und,#MasksDontWork,['masksdontwork'],0,0,0,[]
2022-03-04 06:08:50,4928016933,MH88490684,en,"No he was trying to educate them with FACTS, something teachers are supposed to do but won’t. Even CDC research confirms masks don’t work #DeSantis #DeSantis2024 #COVID19 #MasksDontWork #Masks #CDC #LiberalismIsAMentalDisorder #BidenIsADisaster #teaching #teacher #schools","['desantis', 'desantis2024', 'covid19', 'masksdontwork', 'masks', 'cdc', 'liberalismisamentaldisorder', 'bidenisadisaster', 'teaching', 'teacher', 'schools']",0,0,0,[]
2022-03-04 05:55:31,1493775033784623104,human420197402,en,"If you’re wearing a mask in your profile pic, you’ll probably end up blocking me #MasksDontWork  https://t.co/4SR0OrYfgy",['masksdontwork'],0,0,0,[]
2022-03-04 05:51:34,516598814,Mr3lsewhere,en,"Dear Anti-mask #MasksDontWork people,  I'll buy your house for a rental property when you can't afford the mortgage because you listened to @fordnation instead of science.  Signed, #SorryNotSorry #VoteThemAllOut2022 #VoteFordOut2022 #VoteFordOut  #MasksWork  https://t.co/AbTkzWU0Z6","['masksdontwork', 'sorrynotsorry', 'votethemallout2022', 'votefordout2022', 'votefordout', 'maskswork']",1,0,0,[]
2022-03-04 05:45:34,3084168765,DrBruceScott,en,@neurominimal How @ScotGovFM treats Scottish school children  #MasksDontWork  https://t.co/6oRTakbMpT,['masksdontwork'],2,0,0,"[{'screen_name': 'neurominimal', 'name': 'Braindeadnation', 'id': '1435919816993513477'}]"
2022-03-04 05:35:45,22273677,tarathralls,en,"@HumanRights4UK Gee, will Twitter apologize to &amp; reinstate the accounts of all those who were saying this for the past 2 years, &amp; were booted off Twitter (&amp; FB, etc.) for spreading “disinformation”? Of course not. #mybodymychoice #MasksDontWork #FauciKnew #IWillNotComply  https://t.co/RgW1WY2Ydi","['mybodymychoice', 'masksdontwork', 'fauciknew', 'iwillnotcomply']",9,0,3,"[{'screen_name': 'HumanRights4UK', 'name': 'Know Your Human Rights', 'id': '1374746554544836613'}]"
2022-03-04 05:31:22,25545751,smilingval,en,Dr's being punished for not following the narrative. Imagine that happening in a free country - is it the same in Canada? #MasksDontWork #ItsAboutChoices #DemocracyNotAutocracy,"['masksdontwork', 'itsaboutchoices', 'democracynotautocracy']",0,0,0,[]
2022-03-04 05:12:42,384614099,Yinzerinkc,en,@PSUBarstool Swing and a miss. Would expect nothing less that this message from PSU.  #MasksDontWork,['masksdontwork'],4,0,0,"[{'screen_name': 'PSUBarstool', 'name': 'Barstool Penn State', 'id': '2422250906'}]"
2022-03-04 05:09:36,1451154472990912512,TXCryptoGuy80,en,@cwt_news The only 15 people in the world who think this way. Catering to the minority is over. #MasksDontWork,['masksdontwork'],1,0,0,"[{'screen_name': 'cwt_news', 'name': 'Clown World Today 🤡🌎', 'id': '1433997706981253124'}]"
2022-03-04 04:57:29,1395350166324932616,CryptoFamilyOz1,en,@SKMorefield @Walt_Crypto Never wore one here in #Australia.   Hey @ScottMorrisonMP when will you apologise for mandating masks?  Oh thats right! You didn't mandate them (COWARD)!  You let private business make their own rules didn't you?  SHAME ON YOU! SHAME ON YOU! SHAME ON YOU!  #MasksDontWork,"['australia', 'masksdontwork']",0,0,0,"[{'screen_name': 'SKMorefield', 'name': 'Scott Morefield', 'id': '63810911'}, {'screen_name': 'Walt_Crypto', 'name': 'waltcrypto.eth (🐸,🐸)', 'id': '1343132267569414145'}]"
2022-03-04 04:39:33,1269985268779692032,AnLa18294437,de,@HBahnmuller64 @DrPuerner @UllmannMdB #masksdontwork und machen #MIES.,"['masksdontwork', 'mies']",0,0,0,"[{'screen_name': 'HBahnmuller64', 'name': 'Harald Bahnmüller 💉💉+💉+🔆', 'id': '870606581091663877'}, {'screen_name': 'DrPuerner', 'name': 'Dr. Friedrich Pürner, MPH', 'id': '1232950329483898881'}, {'screen_name': 'UllmannMdB', 'name': 'Andrew Ullmann 😷🇺🇦', 'id': '609972369'}]"
2022-03-04 04:24:46,4917059115,burningplat,en,Bangladesh Study Shows That Masks Don't Work At All  https://t.co/va9HRwOAgj #MasksDontWork  https://t.co/SCeh3qrtqq,['masksdontwork'],7,0,4,[]
2022-03-04 03:46:34,1499405060085669897,LeeJieHyun,en,Anyone who disagrees with me is a troll! #MasksDontWork  https://t.co/2YpvvpvUb6,['masksdontwork'],3,0,0,[]
2022-03-04 02:39:02,917918791811530752,Luvmoorcats,en,"Dan Andrews has taken mandating  vaccines to a new level, making young children wear masks until they are vaccinated. 😡 What a grub.🤮 #LeaveOurKidsAlone  #NoVaccineMandates  #childabuse  #masksdontwork    https://t.co/JhfOW02nNz","['leaveourkidsalone', 'novaccinemandates', 'childabuse', 'masksdontwork']",0,0,0,[]
2022-03-04 02:24:01,1269985268779692032,AnLa18294437,de,"@SozialarbeitNRW @NoCoProHepa @Karl_Lauterbach Sorry, lassen Sie Ihre Angstörung behandeln, bevor Sie weiter mit vulnerablen Kindern zu tun haben. Die könnten 200 weitaus für sie gravierende Erreger mitbringen. Aber: #masksdontwork und machen #MIES.","['masksdontwork', 'mies']",0,1,0,"[{'screen_name': 'SozialarbeitNRW', 'name': 'Sozialarbeiterin aus NRW', 'id': '1229104818624585728'}, {'screen_name': 'NoCoProHepa', 'name': 'Basil', 'id': '71335613'}, {'screen_name': 'Karl_Lauterbach', 'name': 'Prof. Karl Lauterbach', 'id': '3292982985'}]"
2022-03-04 02:09:10,1269985268779692032,AnLa18294437,de,@LittleWingHelen @Minyas49866842 @BVKJ @Goldenh25234329 @DGKJ_eV @DGPIeV Sie sind desinformiert.  #masksdontwork und machen #MIES.,"['masksdontwork', 'mies']",2,0,0,"[{'screen_name': 'LittleWingHelen', 'name': 'Helen Wi', 'id': '1250004425302773760'}, {'screen_name': 'Minyas49866842', 'name': 'Minyas', 'id': '1183975422863773696'}, {'screen_name': 'BVKJ', 'name': 'BVKJ', 'id': '91982573'}, {'screen_name': 'Goldenh25234329', 'name': 'Goldenhoney', 'id': '1433312440171835393'}, {'screen_name': 'DGKJ_eV', 'name': 'DGKJ', 'id': '1243227926700621824'}, {'screen_name': 'DGPIeV', 'name': 'DGPI e.V.', 'id': '1400141721195929608'}]"
2022-03-04 01:41:43,1188992897397481472,BobSmit93897966,en,Florida Surgeon General Wrecks Mask Narrative: “These Things Are Not Saving Lives”  https://t.co/q0IlhnnFHu #MasksDontWork,['masksdontwork'],0,0,0,[]
2022-03-04 01:30:34,874116060194254848,CMBNOFEAR,en,#FactsMatter #FollowTheScience #MasksDontWork they are meant to shut you up. The 💉 is to shut you up PERMANENTLY.,"['factsmatter', 'followthescience', 'masksdontwork']",0,0,0,[]
2022-03-04 01:03:27,3059737013,Duffi63Diane,en,"Children should never have been made to wear masks, and forcing under 5s to wear them is just pure evil!! #NewYorkCity #MasksDontWork #Masks #Children #EnoughIsEnough #Shameful #USA #FFS #Disgusting","['newyorkcity', 'masksdontwork', 'masks', 'children', 'enoughisenough', 'shameful', 'usa', 'ffs', 'disgusting']",1,0,0,[]
2022-03-04 00:24:51,1486927398691954697,DiSellin,und,#Masks #MasksDontWork,"['masks', 'masksdontwork']",0,0,0,[]
2022-03-04 00:18:56,1269985268779692032,AnLa18294437,de,@UllmannMdB #masksdontwork und machen #MIES.  Die Quarantäne und anlasslose Tests abschaffen. Isländischer Weg statt Geisterfahrerei.   https://t.co/28xbkd8HNu,"['masksdontwork', 'mies']",3,0,1,"[{'screen_name': 'UllmannMdB', 'name': 'Andrew Ullmann 😷🇺🇦', 'id': '609972369'}]"
2022-03-04 00:11:47,1471310906932051970,kathi_trent,en,@ApostleDJ @MerianneJensen Mask if you want. We're on the autobahn dude so look out over there in the bicycle lane.  Stay there.    #FireFauci  #MasksDontWork  #LetsGoBrandon,"['firefauci', 'masksdontwork', 'letsgobrandon']",0,0,0,"[{'screen_name': 'ApostleDJ', 'name': 'Donald J Fields', 'id': '298778936'}, {'screen_name': 'MerianneJensen', 'name': 'Merianne Jensen', 'id': '364983132'}]"
2022-03-04 00:03:45,1471310906932051970,kathi_trent,en,@thesilversalad @ClayTravis He said wear the masks if you want.  Try to be truthful in your......oh never mind.  Hopeless.   #MasksDontWork  #FireFauci  #LetsGoBrandon,"['masksdontwork', 'firefauci', 'letsgobrandon']",0,0,0,"[{'screen_name': 'thesilversalad', 'name': 'Silver Salad', 'id': '982282662483283969'}, {'screen_name': 'ClayTravis', 'name': 'Clay Travis', 'id': '50772918'}]"
2022-03-03 23:59:01,1471310906932051970,kathi_trent,en,@NPLB_Prepare @cranstoncowboy1 @MerianneJensen #MasksDontWork  #FireFauci Thank God the science has finally caught up with reality,"['masksdontwork', 'firefauci']",1,0,0,"[{'screen_name': 'NPLB_Prepare', 'name': 'Linda Carter', 'id': '37451268'}, {'screen_name': 'cranstoncowboy1', 'name': 'JG in RI', 'id': '600602215'}, {'screen_name': 'MerianneJensen', 'name': 'Merianne Jensen', 'id': '364983132'}]"
2022-03-03 23:56:07,1471310906932051970,kathi_trent,en,"@RichardMelcher3 @MerianneJensen Just like other thousands of viruses....no NOT OVER, but the insanity is finally over. #MasksDontWork  #SaveTheChildren  #LetsGoBrandon  #FireFauci","['masksdontwork', 'savethechildren', 'letsgobrandon', 'firefauci']",0,0,0,"[{'screen_name': 'RichardMelcher3', 'name': 'Richard Melcher Jr', 'id': '948933435397214209'}, {'screen_name': 'MerianneJensen', 'name': 'Merianne Jensen', 'id': '364983132'}]"
2022-03-03 23:52:34,1325571144540430336,MrAhmadKMalik,en,"My 5 year old ""Masks are silly, daddy there are big gaps on the side and the top, the virus can get through there, so why does my teacher wear it?"" Yes why indeed!  @DrAseemMalhotra #MasksDontWork #Masks #leaveourkidsalone @alanvibe","['masksdontwork', 'masks', 'leaveourkidsalone']",32,3,5,[]
2022-03-03 23:26:33,32132650,markoronaldo,und,@jasonleitch @HumzaYousaf @ScotGovFM #MasksDontWork #UNMASKOURCHILDREN #UnmaskOurKids,"['masksdontwork', 'unmaskourchildren', 'unmaskourkids']",0,0,0,[]
2022-03-03 22:15:50,1270040346,DufusShinkle,und,#MasksDontWork,['masksdontwork'],2,0,0,[]
2022-03-03 21:43:51,742815803440005120,Mary_v_Martha,en,"😷 👇 If I hear @alanwinde @jsteenhuisen and other #DA leaders say the same, I might be supporting them again. @Action4SA what’s the party position on #MasksDontWork @A_C_D_P @solidariteit  https://t.co/jGDTYBBdQY","['da', 'masksdontwork']",0,0,0,[]
2022-03-03 21:26:20,105993097,RockyTopSaint,en,@dianaberrent ignore the guidance… something we can agree on…been doing that for well over a year… #MasksDontWork,['masksdontwork'],0,0,0,"[{'screen_name': 'dianaberrent', 'name': 'Diana Zicklin Berrent', 'id': '15480566'}]"
2022-03-03 21:08:55,90440694,Sarosh79,en,Follow the real science #MasksDontWork  #unmaskthekids  @awakenindiamvmt  @poojabeditweets,"['masksdontwork', 'unmaskthekids']",2,0,0,[]
2022-03-03 20:52:53,1420786795558670336,Blanco919isback,en,@pjhn22 @leighleighmw @shawphd @PedroCPSCEO WHERE IS THE SCIENTIFIC DATA PROVING MASKS PREVENT TRANSMISSION OF AN AIRBORNE VIRUS??? It’s not that hard to provide data. &amp; I’ve only been asking since MAY OF 2020!!! #MasksDontWork  https://t.co/4oE0J41CP1,['masksdontwork'],1,0,0,"[{'screen_name': 'pjhn22', 'name': 'pj', 'id': '1967815650'}, {'screen_name': 'leighleighmw', 'name': ""Janice's Magic Wand"", 'id': '58562432'}, {'screen_name': 'shawphd', 'name': 'Dr. Shaw', 'id': '104904572'}, {'screen_name': 'PedroCPSCEO', 'name': 'Pedro Martinez', 'id': '1438961311220645897'}]"
2022-03-03 20:39:04,1302279372330631169,NelsonTheCat4,und,#MasksDontWork #MaskMandate,"['masksdontwork', 'maskmandate']",0,0,0,[]
2022-03-03 20:20:53,43009446,HenryEPayne,en,"Dis-Union 2/2: ""Carmel, CA is quiet, residents masked. A continent away and Naples, FL is bustling. Busy shops/restaurants, few masks. The sunshine states are a world apart – one in fear, the other free."" Payne @Townhall:  https://t.co/oPtD5W6RS6 #liberty #COVIDfear #MasksDontWork  https://t.co/I25dwWPr12","['liberty', 'covidfear', 'masksdontwork']",1,0,1,[]
2022-03-03 20:18:24,1352298895980769291,Chrissy02030374,en,I can I get you to come talk to my family please sir #MasksDontWork #truthaboutmasks,"['masksdontwork', 'truthaboutmasks']",0,0,0,[]
2022-03-03 20:10:18,20203838,Vtr_Racing,en,@RussellHuffines No because I never wore one. #MasksDontWork,['masksdontwork'],1,1,0,"[{'screen_name': 'RussellHuffines', 'name': 'Russell Huffines', 'id': '3061615910'}]"
2022-03-03 19:59:02,1420786795558670336,Blanco919isback,en,@leighleighmw @PedroCPSCEO The @CTULocal1 is full of ignorant &amp; selfish reps &amp; teachers. There is NO scientific evidence proving masks prevent the transmission of an airborne virus but plenty proving #MasksDontWork Please educate yourselves!!!  https://t.co/4oE0J41CP1,['masksdontwork'],1,1,0,"[{'screen_name': 'leighleighmw', 'name': ""Janice's Magic Wand"", 'id': '58562432'}, {'screen_name': 'PedroCPSCEO', 'name': 'Pedro Martinez', 'id': '1438961311220645897'}]"
2022-03-03 19:39:20,1313229335998812160,JustBeachy2021,ca,#MasksDontWork  Liberals #VirtueSignalling,"['masksdontwork', 'virtuesignalling']",0,0,0,[]
2022-03-03 18:53:13,1350868550093684737,manoukliar,en,@dmdennis68 Welcome and please do follow back thanks #MasksDontWork #FauxPandemic,"['masksdontwork', 'fauxpandemic']",0,0,0,[]
2022-03-03 18:21:20,24721692,mariarowen_1120,en,@DrTomFrieden needs to learn about levels of evidence.    #MasksDontWork,['masksdontwork'],0,0,0,[]
2022-03-03 18:01:09,1086052105604005888,LaughlandMorgan,und,@Chris_F_Carson @NoDictatorship9 @JCDeardeuff @CatsLoveBoxes @JoeCoyle101 @Shared_facts @david_haddaway @LizaGirl63 @moy_barry @Bebert701 @BottomleyFiona @andylumm @LWSmith15 @F250Roush @RTheatheist @Kathmarval @mattjones_space @Rytfydsh @wjack76995 @SassyGirlD1 @barryjohnreid21 @temple_surly @claudeddaniel @thatsnotmine125 @Hashgraphian @BuzzKent1776 @frugalsues @TwoCoconutHusks @JustPlaying2Win @ShawnWo78307528 @ADevotedYogi @MRobovsky @SkepticSplinter @ghoppe @OceanAteMyPhone @SwaledaleMutton @MaureenStroud @JSAHolmes @Vbalance03 @BadMaskTakes @BadMedicalTakes #MasksDontWork,['masksdontwork'],1,1,0,"[{'screen_name': 'Chris_F_Carson', 'name': 'Christine Carson', 'id': '3178688418'}, {'screen_name': 'NoDictatorship9', 'name': 'Louise', 'id': '1431981150302613509'}, {'screen_name': 'JCDeardeuff', 'name': 'Bitch McCommunist', 'id': '96924071'}, {'screen_name': 'CatsLoveBoxes', 'name': 'Venus 🐾🐈💕', 'id': '2316081786'}, {'screen_name': 'JoeCoyle101', 'name': 'Joe Coyle 🌎', 'id': '1161901362398941184'}, {'screen_name': 'Shared_facts', 'name': 'Sleep doctor', 'id': '1667135977'}, {'screen_name': 'david_haddaway', 'name': 'David Haddaway.', 'id': '998557958182264834'}, {'screen_name': 'LizaGirl63', 'name': 'Liza', 'id': '1372244632508186626'}, {'screen_name': 'moy_barry', 'name': 'Barry Moy - Pfizer-Free/Moderna-Free/J&J-Free', 'id': '1259700376024080386'}, {'screen_name': 'Bebert701', 'name': 'Bebert70', 'id': '762261954'}, {'screen_name': 'BottomleyFiona', 'name': 'fiona bottomley 💙', 'id': '1545565452'}, {'screen_name': 'andylumm', 'name': 'Andy Lumm', 'id': '68228977'}, {'screen_name': 'LWSmith15', 'name': 'L W Smith 🍊', 'id': '1334983933012881408'}, {'screen_name': 'F250Roush', 'name': 'Holmes JSA Scottish Cherokee Nordic Aramaic', 'id': '1410411937977057282'}, {'screen_name': 'RTheatheist', 'name': 'Randy The Atheist', 'id': '817489931450732544'}, {'screen_name': 'Kathmarval', 'name': 'Kath', 'id': '560801247'}, {'screen_name': 'mattjones_space', 'name': 'being-human', 'id': '1032371043200126977'}, {'screen_name': 'Rytfydsh', 'name': 'Royaltify', 'id': '927356219333005312'}, {'screen_name': 'wjack76995', 'name': 'Patriot WJ 🇺🇸🇺🇸🇺🇸', 'id': '764616209107152896'}, {'screen_name': 'SassyGirlD1', 'name': 'SassyGirlD', 'id': '961679701352710144'}, {'screen_name': 'barryjohnreid21', 'name': 'barryjohnreid2', 'id': '985212325971070976'}, {'screen_name': 'temple_surly', 'name': 'Surly Temple', 'id': '1350083580639195136'}, {'screen_name': 'claudeddaniel', 'name': 'Daniel Claude', 'id': '768520992'}, {'screen_name': 'thatsnotmine125', 'name': 'whatsinaname??', 'id': '1248212393873850368'}, {'screen_name': 'Hashgraphian', 'name': 'Hashgraphian', 'id': '1370740561846673409'}, {'screen_name': 'BuzzKent1776', 'name': 'Paul Kent', 'id': '1370027004574175234'}, {'screen_name': 'frugalsues', 'name': 'CanadianGrandma - with a twist', 'id': '259374216'}, {'screen_name': 'TwoCoconutHusks', 'name': 'Two Coconut Husks Cherokee Aramaic', 'id': '1437997832464707589'}, {'screen_name': 'JustPlaying2Win', 'name': 'Amy Lou', 'id': '1367650286278426624'}, {'screen_name': 'ShawnWo78307528', 'name': 'Shawn Wood', 'id': '1363148200354275331'}, {'screen_name': 'ADevotedYogi', 'name': 'A Devoted Yogi', 'id': '612931307'}, {'screen_name': 'MRobovsky', 'name': 'MRobovsky', 'id': '490870080'}, {'screen_name': 'SkepticSplinter', 'name': 'SkepticSplinter', 'id': '1448203025101754369'}, {'screen_name': 'ghoppe', 'name': 'Glenn Hoppe', 'id': '14133375'}, {'screen_name': 'OceanAteMyPhone', 'name': 'Drenched Desert Rat 🇺🇦', 'id': '1451283369338159104'}, {'screen_name': 'SwaledaleMutton', 'name': 'Swaledale Mutton Co.', 'id': '254723754'}, {'screen_name': 'MaureenStroud', 'name': 'MeerkatinNZ', 'id': '606147583'}, {'screen_name': 'JSAHolmes', 'name': 'JosephSAlanHolmes Scottish-Cherokee Heritage', 'id': '38873613'}, {'screen_name': 'Vbalance03', 'name': '4health', 'id': '398400514'}, {'screen_name': 'BadMaskTakes', 'name': 'Bad Mask Takes', 'id': '1286121095658123264'}, {'screen_name': 'BadMedicalTakes', 'name': 'Bad Medical Takes', 'id': '1235301391104716800'}]"
2022-03-03 17:56:46,27060476,lawyermarketer,en,"@FLCaseyDeSantis Let’s see you, mask FREE with a #COVID positive person also mask FREE. put your husband’s claims to the test. Prove it to us that #masksdontwork","['covid', 'masksdontwork']",0,0,0,"[{'screen_name': 'FLCaseyDeSantis', 'name': 'Casey DeSantis', 'id': '433365936'}]"
2022-03-03 17:32:02,251513841,jitzlibertarian,en,@koat7news Fake news....#masksdontwork,['masksdontwork'],0,0,0,"[{'screen_name': 'koat7news', 'name': 'KOAT.com', 'id': '6842112'}]"
2022-03-03 16:37:36,912901373242601473,pauly_hill,en,Brainwashed &amp; pressured by maskless mother.  ⁉️. #MasksDontWork #politicaltheatre  https://t.co/kMoSHEeUSL,"['masksdontwork', 'politicaltheatre']",0,0,0,[]
2022-03-03 15:46:36,29580146,newstouse,en,This is the same Left which had no problem bullying Nick Sandmann and the Covington teens several years back. The Democratic Party gets more hypocritical by the day. #DeSantis2024 #MasksDontWork,"['desantis2024', 'masksdontwork']",0,0,0,[]
2022-03-03 15:43:51,902528816,CaccioppoliMike,und,#MasksDontWork,['masksdontwork'],0,0,0,[]
2022-03-03 14:30:36,16485393,Tony48Tiger,und,@Sarah_Colero #MasksDontWork  https://t.co/bdymmLTXtF,['masksdontwork'],1,0,0,"[{'screen_name': 'Sarah_Colero', 'name': 'Sarah Colero🥄', 'id': '1088951924668297216'}]"
2022-03-03 13:52:18,237044684,CurtisJefferySr,en,"5 yr olds are doing calculus in Asia , but after 2 years masked we have kids who cant articulate a sentence. 100% stunted emotionally and academically. #DemocratsAreADisaster #MasksDontWork","['democratsareadisaster', 'masksdontwork']",0,0,0,[]
2022-03-03 13:51:20,1453943669254356998,IanBurger1965,en,Boss level. #MasksDontWork,['masksdontwork'],0,0,0,[]
2022-03-03 13:50:27,1144065374,ACC_Andrew,en,Real science: masks don't save lives. Do you understand @DrBonnieHenry &amp; @adriandix . Stop the political theatre &amp; let's get on with life. #MasksDontWork #Masks #NoMandates #Mandates #novaccinepassportsanywhere #NoVaccineMandates  https://t.co/WwUzSFZZLW,"['masksdontwork', 'masks', 'nomandates', 'mandates', 'novaccinepassportsanywhere', 'novaccinemandates']",2,0,2,[]
2022-03-03 13:06:48,830423400426389505,jlebaron11,en,15k people in the Breslin. No masks needed.    100 person lecture hall. Masks needed.   Keep following the science!!  What a joke.    How do people buy into this still??   #nomoremasks #masksdontwork,"['nomoremasks', 'masksdontwork']",2,0,1,[]
2022-03-03 12:55:32,3344576691,AndreaSease,en,"If masks caused an 80% reduction, I would’ve gladly worn one. Think of how many fewer cases there would’ve been! But they didn’t, and they don’t. #MasksDontWork",['masksdontwork'],1,0,1,[]
2022-03-03 12:32:44,990158600,406ladypatriot,tl,hahahaha LOSERS #MasksDontWork,['masksdontwork'],0,0,0,[]
2022-03-03 12:20:26,1420786795558670336,Blanco919isback,en,"@fivedirections @AngryMomUSA @ least there’s ACTUAL SCIENTIFIC EVIDENCE proving those things work. Please! Share the scientific data proving masks prevent the transmission of an airborne virus. In the meantime, here’s a small sampling of studies proving #MasksDontWork  https://t.co/4oE0J41CP1",['masksdontwork'],1,0,0,"[{'screen_name': 'fivedirections', 'name': 'Maia Duerr', 'id': '34476079'}, {'screen_name': 'AngryMomUSA', 'name': 'AngryMom🇺🇸', 'id': '729398348'}]"
2022-03-03 12:17:40,939515254614249473,weekoldsushi,en,"Obviously a false flag operation. Well played anti-maskers, well played 😂.  #Masks #MaskUp #MaskSellOut #MasksWork #MasksDontWork #MaskMandates #MaskMandate #Masking #MaskingForAFriend   https://t.co/V4i1LDiErG","['masks', 'maskup', 'masksellout', 'maskswork', 'masksdontwork', 'maskmandates', 'maskmandate', 'masking', 'maskingforafriend']",0,0,0,[]
2022-03-03 12:17:00,768502348779884544,SayNoToReset,und,🤡🌎 #MasksDontWork,['masksdontwork'],2,0,1,[]
2022-03-03 12:04:01,1390313378149806086,KeepCrying5,en,@Jeril13L @MaxNordau health officials have made it clear that only N95 masks work against the virus which no one wears #MasksDontWork,['masksdontwork'],1,0,0,"[{'screen_name': 'Jeril13L', 'name': 'Jeri Brannon', 'id': '3271362993'}, {'screen_name': 'MaxNordau', 'name': 'Max', 'id': '608827037'}]"
2022-03-03 11:38:18,1493747163322454017,BruceLe68585964,en,"Also, this. #Masks #MaskMandate #MasksDontWork   https://t.co/XzSV862KfM","['masks', 'maskmandate', 'masksdontwork']",2,0,0,[]
2022-03-03 11:16:49,286604009,mikebarlow2,und,#auspol #AusPol2022 #COVID19 #MasksDontWork #endallmandates #NSWHealth #domperrottet,"['auspol', 'auspol2022', 'covid19', 'masksdontwork', 'endallmandates', 'nswhealth', 'domperrottet']",1,0,0,[]
2022-03-03 11:07:20,1370065423476035585,DennyOwen8,en,The deadly sarcasm of TRUTH. #Masks  #MasksDontWork  #Florida,"['masks', 'masksdontwork', 'florida']",0,0,0,[]
2022-03-03 10:24:22,43009446,HenryEPayne,en,State of the dis-Union: Traveling across USA split by Dem mandates. Payne @Townhall article  https://t.co/oPtD5VPgtw #Liberty #Townhall #MasksDontWork  https://t.co/QMqHYOF0Wx,"['liberty', 'townhall', 'masksdontwork']",0,0,0,[]
