date,user_id,username,language,tweet,hashtags,nlikes,nreplies,nretweets,reply_to
2022-03-02 13:43:11,1457853937332199425,JD_DIZZ0,en,@potus also didn’t have time to mention China and the #ChinaVirus ?,['chinavirus'],0,0,0,[]
2022-03-02 10:11:55,1289939171264602117,joan_saracino,en,So Does Our Country! #NotMyPresident  #ImpeachBiden  #ChinaVirus,"['notmypresident', 'impeachbiden', 'chinavirus']",0,0,0,[]
2022-03-02 08:10:49,1404242089307783168,tittooporto69,und,#ChinaVirus @elmostrador @EmbaixadaChina,['chinavirus'],1,0,1,[]
2022-03-02 08:05:29,586724760,BarcellosMauro,und,@JovemPanNews @Alvaro_de_Faria #IsolaChina  #ChinaVirus,"['isolachina', 'chinavirus']",0,0,0,"[{'screen_name': 'JovemPanNews', 'name': 'Jovem Pan News', 'id': '106175018'}, {'screen_name': 'Alvaro_de_Faria', 'name': 'Poeta Álvaro Faria', 'id': '4493264074'}]"
2022-03-02 06:10:08,1495674391824244736,GayAllah_69,en,@StonkDegen @j44727153 @unusual_whales Funded by Fauci and cobbled together and released by China. How do you not see which is worse? 😂😂 #chinavirus,['chinavirus'],0,1,0,"[{'screen_name': 'StonkDegen', 'name': 'Call Me Mr. Doji', 'id': '1495389719856885766'}, {'screen_name': 'j44727153', 'name': 'j', 'id': '1357404573367865350'}, {'screen_name': 'unusual_whales', 'name': 'unusual_whales', 'id': '1200616796295847936'}]"
2022-03-02 05:32:00,190228590,89corrado,en,Waiting the world to give #Sanctions to #China like they are doing it to #Russia!.......  #chinamustpay #chinavirus #COVID19 #EU #NATO  https://t.co/7j81it13Z9,"['sanctions', 'china', 'russia', 'chinamustpay', 'chinavirus', 'covid19', 'eu', 'nato']",0,0,0,[]
2022-03-02 04:05:30,6704212,vshchen,en,"Scientists released a pair of extensive studies over the weekend that point to a large food and live animal market in Wuhan, China, as the origin of the coronavirus pandemic.  #CCPVirus #COVID19 #ChinaVirus #WuhanVirus #FuckChina  https://t.co/rEP1WdQxVJ","['ccpvirus', 'covid19', 'chinavirus', 'wuhanvirus', 'fuckchina']",3,0,0,[]
2022-03-02 03:49:08,1356242588622315522,BumpsPolitical,en,Because you’re a Soy Boy digital “journalist” too afraid to leave your couch. #chinavirus #lableak #COVIDIOTS,"['chinavirus', 'lableak', 'covidiots']",0,0,0,[]
2022-03-01 23:29:09,1258361805375565825,BrucePollock13,en,"#ChinaVirus/#PLAVirus/#WuhanVirus 438,998,330++ &amp; 5,984,640++ deaths US 977K+/BRA 649K+/IND 514K++/RUS 352K(704K?)IRN?deaths:Anthony Albanese/58 yr old/Leader-Australian Labor Party/Parliament House, Canberra/Ph 61262774022/1 kid:@KremlinRussia @Iran @Beijing2022 @RichardMarlesMP","['chinavirus', 'plavirus', 'wuhanvirus']",0,0,0,[]
2022-03-01 21:43:40,1183651930003755009,PTickall,en,"@VidyaKrishnan What wave of Coronavirus #Chinavirus, there is no such thing.   There is only one wave currently and it’s #Bidenwave and it’s everywhere.   Corona and everything else is long gone.","['chinavirus', 'bidenwave']",1,0,0,"[{'screen_name': 'VidyaKrishnan', 'name': 'Vidya', 'id': '408467423'}]"
2022-03-01 19:38:39,110751546,Sandy_L_K,en,"Stop with the #ChinaVirus 🇨🇳 🦠, vaccines 💉 &amp;  testing ………,,,  WE HAVE HAD ENOUGH!!!!",['chinavirus'],0,0,0,[]
2022-03-01 19:03:53,418312949,PsuLionInsider,en,"I have not been this embare-assed for #America since #RussianUkrainianWar, highest inflation in 40 yrs, highest gas prices in 8 yrs, #Afghanistan, #BorderCrisis, #ChinaVirus, #2020ElectionFraud and #HuntersLaptop. 👏👏👏#SOTU","['america', 'russianukrainianwar', 'afghanistan', 'bordercrisis', 'chinavirus', '2020electionfraud', 'hunterslaptop', 'sotu']",0,0,0,[]
2022-03-01 18:46:32,17125600,lfausey,en,Here he goose attempting to assume blame for ending the #chinavirus #COVID19 #SOTU,"['chinavirus', 'covid19', 'sotu']",0,0,0,[]
2022-03-01 18:45:33,17125600,lfausey,en,Kill small businesses! What am asinine!! Never had a real job! #SOTU #chinavirus,"['sotu', 'chinavirus']",0,0,0,[]
2022-03-01 18:44:57,27048268,BC_Durbin,en,....#chinavirus started all your supply chain and pricing issues Joe!! ...and you just fucked it up more!! #STFU,"['chinavirus', 'stfu']",0,0,0,[]
2022-03-01 18:33:19,4393343119,boldlywyoming,en,I need steel for manufacturing and there is no capacity in the USA because #Joe_k sold it off to #china #chinavirus #GodHelpUSA,"['joe_k', 'china', 'chinavirus', 'godhelpusa']",0,0,0,[]
2022-03-01 18:21:46,1273701966,SumMatch,en,"@StevenWoosnam Don't cry on camera when you reject help on bullshit basis. Are they all blind, deaf and stupid. People with the full vaccination, including the booster catch the #ChinaVirus. #VoteThemAllOut2022🦘","['chinavirus', 'votethemallout2022']",2,0,0,"[{'screen_name': 'StevenWoosnam', 'name': 'Steven Woosnam', 'id': '1145715146347565057'}]"
2022-03-01 18:19:07,1216822711168765952,DavidMcGrath11B,en,"Many Ukraine references. Guaranteed there won’t be a single mention about the country that unleashed Covid 19 on the west, killing hundreds of thousands, and LIED about it to boot. #Chinavirus #StateOfTheUnion","['chinavirus', 'stateoftheunion']",3,0,0,[]
2022-03-01 18:07:21,1270454153689604099,cperezlive,en,Walking that aisle. #Chinavirus is over,['chinavirus'],1,0,0,[]
2022-03-01 17:25:33,833063199465410561,Welingtongobira,pt,@WanmingYang Ainda está aqui 🖕🖕🖕 #ChinaVirus,['chinavirus'],0,0,0,"[{'screen_name': 'WanmingYang', 'name': '楊萬明Yang Wanming', 'id': '4114061121'}]"
2022-03-01 14:14:51,1273701966,SumMatch,en,"@jenleahhh @ScottMorrisonMP What happen, they want to start scare people with the #ChinaVirus again? #VoteThemAllOut2022🦘","['chinavirus', 'votethemallout2022']",0,0,0,"[{'screen_name': 'jenleahhh', 'name': 'Jen Lea Unacceptable Views 🇦🇺', 'id': '930397141985398784'}, {'screen_name': 'ScottMorrisonMP', 'name': 'Scott Morrison', 'id': '34116377'}]"
2022-03-01 14:09:10,1249296557611966464,CYA80777153,und,@WHO #Chinavirus,['chinavirus'],0,0,0,"[{'screen_name': 'WHO', 'name': 'World Health Organization (WHO)', 'id': '14499829'}]"
2022-03-01 11:51:17,65323749,TrustedLeader,en,@GBNEWS I don’t suppose the unions asking for more money might contribute to fare inflation…  Or the unions advising their members to take the 28 days of sick leave ‘allowed’ by changes in sick not rules caused by the #chinavirus ...,['chinavirus'],1,0,1,"[{'screen_name': 'GBNEWS', 'name': 'GB News', 'id': '1339166129110065152'}]"
2022-03-01 11:49:19,65323749,TrustedLeader,en,"@GBNEWS China would like it even less if the G7 imposed a 10% tariff on all chinese goods, payable by the supplier, to cover #chinavirus reparations",['chinavirus'],1,0,2,"[{'screen_name': 'GBNEWS', 'name': 'GB News', 'id': '1339166129110065152'}]"
2022-03-01 10:56:45,190228590,89corrado,en,So calling covid #chinavirus was offensive and racist to the chinese but isolate the entire Russian population and make their life impossible is totally fine?  OK I see! I see very well...😏  #Russiaisright #NoWar #istandwithrussia #sanctions #istandwithputin #BidenIsADisgrace  https://t.co/xlk9EuluLg,"['chinavirus', 'russiaisright', 'nowar', 'istandwithrussia', 'sanctions', 'istandwithputin', 'bidenisadisgrace']",0,0,0,[]
2022-03-01 08:36:59,399420902,johanneke150,nl,Goh…. ‘China houdt al sinds het begin van de #Covid19-pandemie vast aan een streng zero-covidbeleid. Er is nu een sterk signaal dat #China zijn zero-covidbeleid heroverweegt.’  https://t.co/73WlSpuOod #chinavirus #coronamaatregelen #ZeroCovid,"['covid19', 'china', 'chinavirus', 'coronamaatregelen', 'zerocovid']",0,0,0,[]
2022-03-01 06:14:38,30202233,rushmom22,en,So #Ukrainian people just endured the suffering from #ChinaVirus #COVID19 -and now are suffering under another #dictator #Putin.  What is #US doing as the world watches?,"['ukrainian', 'chinavirus', 'covid19', 'dictator', 'putin', 'us']",1,0,0,[]
2022-03-01 05:10:29,526960836,lillymckim,en,#Bidens approval rating is at 37% he will definitely announce at the #SOTU he has the cure for cancer now as well as having cured the #ChinaVirus 😂,"['bidens', 'sotu', 'chinavirus']",1,0,0,[]
2022-03-01 04:23:57,285961054,dallasmom53,en,Joe is going to try to save his ass tonight by declaring the #ChinaVirus is over. #SOTU,"['chinavirus', 'sotu']",0,1,0,[]
2022-03-01 03:55:35,1423336765251899393,PatriotUSN,en,"So let me get this straight, the works is taking 'Russian vodka' off the shelves but not all the products that are made in China. Ok, got it… #ChinaVirus #Russia","['chinavirus', 'russia']",1,0,0,[]
2022-03-01 03:32:45,1940176446,SKantekar,en,@CNBCTV18Live @MGMotorIn @Parikshitl Chinese funding by Indians continues unabashed 😥 - sad that Indians are helping the enemy purchase more bullets aimed at our soldiers. #StopBuyingChinese asap dear India. #ChinaVirus #GalwanValley,"['stopbuyingchinese', 'chinavirus', 'galwanvalley']",0,0,0,"[{'screen_name': 'CNBCTV18Live', 'name': 'CNBC-TV18', 'id': '44839509'}, {'screen_name': 'MGMotorIn', 'name': 'Morris Garages India', 'id': '1132981568207613953'}, {'screen_name': 'Parikshitl', 'name': 'Parikshit Luthra', 'id': '77477016'}]"
2022-03-01 02:58:45,542910889,furchtundtadel,und,#PannenAlain🤡 #SwissCovidFail #ChinaVirus  https://t.co/TxwQ8nq9uE,"['pannenalain', 'swisscovidfail', 'chinavirus']",4,0,2,[]
2022-02-28 22:32:03,829701233980080133,Inked_Carpenter,en,"@RepSwalwell Didn't you just accept the maximum allowed campaign donation? From a #NORDSTREAM2 lobbyist, wasn't it? Isn't that #Russian $$$??? This is the guy who was sleeping with a #chinaspy #GangBangFang #FangGangBang #ChinaVirus  https://t.co/hwTRDbkK3P","['nordstream2', 'russian', 'chinaspy', 'gangbangfang', 'fanggangbang', 'chinavirus']",0,0,0,[]
2022-02-28 20:45:08,110751546,Sandy_L_K,en,This!!!!👇🏼👇🏼👇🏼👇🏼#ChinaVirus 🇨🇳 🦠 #WuhanLab,"['chinavirus', 'wuhanlab']",2,2,3,[]
2022-02-28 20:33:48,1031760984568942600,RaulMor67544149,es,"@Jaher2017 @jajflo Ni #Chinavirus, ni #Rusia, quieren paz, estamos en la Tercera Guerra Mundial, donde China nos debilita a Occidente con su #viruschino, nos remata con las #vacunas, entonces ahora viene la #invasión por  los recursos naturales. Ver en Birmania, también.  https://t.co/ufqcVCst24","['chinavirus', 'rusia', 'viruschino', 'vacunas', 'invasión']",0,0,0,"[{'screen_name': 'Jaher2017', 'name': 'José Hernández', 'id': '826311354390835200'}, {'screen_name': 'jajflo', 'name': 'José A', 'id': '2553193973'}]"
2022-02-28 17:58:17,3327389953,robertbobby777,en,#ImpeachBiden                             FAKE    2022 State of the Union Address          I defeated #ChinaVirus just in        time to announce it during the        Fake Address                        #LetsGoBrandon  https://t.co/47sdBfpLjW,"['impeachbiden', 'chinavirus', 'letsgobrandon']",5,0,2,[]
2022-02-28 17:39:29,1371471661006995457,magadorian,en,atleast we don't have to talk about #chinavirus anymore,['chinavirus'],0,0,0,[]
2022-02-28 16:18:59,316063176,GravisMushnick,en,"@jhamATL After ditching the #ChinaVirus panic, Twitchy Nan has to keep up the impending White Nationalist Insurrection fairy tale going",['chinavirus'],1,0,0,"[{'screen_name': 'jhamATL', 'name': 'JHam', 'id': '347550693'}]"
2022-02-28 16:12:27,1474452957454348291,SienaRaider,en,"@WallsOther The day everything shutdown and the ""pandemic"" started officially. #ChinaVirus",['chinavirus'],1,0,0,"[{'screen_name': 'WallsOther', 'name': 'Other_Walls', 'id': '1479187478967816193'}]"
2022-02-28 16:04:21,1259305899824484356,BastosJusmari,pt,"Até parece que os “insumos da China é confiável “? Acho que tem outro país que podemos comprar “insumos” para fabricar vacinas, é confiável .. Deus me livre da China Vírus ., ATÉ PARECE QUE ELES NÃO PRECISA DE COMER  #ChinaVirus",['chinavirus'],3,0,0,[]
2022-02-28 13:41:25,1428410862008680449,FucciRader,en,"All of the #sanctions on #Russia, should be on #China &amp; then some! #Uyghurs #UyghurGenocide #FreeHongKong #FreeTaiwan #Wuhan #ChinaLiedPeopleDied #ChinaVirus #ReparationsNow #DefeatCCP #BoycottChina","['sanctions', 'russia', 'china', 'uyghurs', 'uyghurgenocide', 'freehongkong', 'freetaiwan', 'wuhan', 'chinaliedpeopledied', 'chinavirus', 'reparationsnow', 'defeatccp', 'boycottchina']",1,0,1,[]
2022-02-28 10:11:08,1402886419882811394,FMM24197339,en,"#Biden is doing the same thing to the Ukrainians that he and the #Elites always do to their own people, we Americans.  Suckering us in, using us for their own personal gain, then betraying us.  #Ukraine, #Russia, #War, #ViralTyranny, #CovidTyranny, 🇨🇳 #ChinaVirus, 🇨🇦 #SaveCanada","['biden', 'elites', 'ukraine', 'russia', 'war', 'viraltyranny', 'covidtyranny', 'chinavirus', 'savecanada']",1,0,0,[]
2022-02-28 09:19:44,1398989037457846279,BilderbergsS,und,#chinavirus,['chinavirus'],4,0,0,[]
2022-02-28 09:18:56,1398989037457846279,BilderbergsS,und,#WuhanLab #Wuhanvirus #Chinavirus #Trump,"['wuhanlab', 'wuhanvirus', 'chinavirus', 'trump']",1,0,2,[]
2022-02-28 07:52:55,1493041996977655810,JustGeorgina78,en,I thought that boycotting Countries was racism... like when the #ChinaVirus started.,['chinavirus'],0,0,0,[]
2022-02-28 07:11:51,734209428707115008,ta_nipponia,en,China-Russia a rogue state💢 #RussiaUkraineConflict #ChinaRussia #Chinavirus  Beijing says China and Russia are not allies  https://t.co/PW6aXSJMuY,"['russiaukraineconflict', 'chinarussia', 'chinavirus']",1,0,0,[]
2022-02-28 06:03:02,1302197193231798272,beavis2020,en,Why would ANYONE believe ANYTHING in the failed @NYTimesPR @nytimesworld ? Their latest crock of $#!T story they are peddling is the one the Commie Chinese want you to believe ... that the #ChinaVirus originated in some #WetMarket. The day of reconning is coming for ALL #MSM !,"['chinavirus', 'wetmarket', 'msm']",0,0,0,[]
2022-02-28 04:32:10,80764812,jmitch,en,"If this was 4 years ago, we’d all be upset at anyone bad mouthing Russians saying it’s just Putin, not the people’s fault. It’d be “Say Putin not Russia #chinavirus” Really shocking to see how fast an entire country of people can be shunned on the internet.",['chinavirus'],3,0,0,[]
2022-02-28 04:28:37,110464452,Adelkiiis,es,Casi la mitad de los 500 millones de pruebas #gratuitas del #chinavirus que Biden puso recientemente a disposición del público todavía NO se han pedido.  😂😃😂 la gente ya no come cuento 😃😂😃  https://t.co/aoVbZjS41b,"['gratuitas', 'chinavirus']",1,0,0,[]
2022-02-28 03:15:15,19340838,gj_visser,nl,Had Trump toch gelijk met zijn #chinavirus #corona #Wuhan   https://t.co/Z8UoGN7cVp,"['chinavirus', 'corona', 'wuhan']",0,0,0,[]
2022-02-27 23:17:07,1258361805375565825,BrucePollock13,en,"#PLAVirus/#WuhanVirus/#ChinaVirus 435,993,302++ &amp; 5,968,032++ deaths US 973K+/BRA 649K+/IND 513K++/RUS 350K(700K?)IRN?deaths:Anthony Albanese/58 yr old/Leader- Australian Labor Party/Parliament House, Canberra/Ph 61262774022/1 kid- Nathan:@KremlinRussia_E @zlj517 @Iran @AuSenate","['plavirus', 'wuhanvirus', 'chinavirus']",0,0,0,[]
2022-02-27 22:14:41,1326734530158362624,Red66374506,en,Why Didn't They Remove The Chinese Masks... From The Stores...🤔 #ChinaVirus #Pandemic #war,"['chinavirus', 'pandemic', 'war']",0,0,0,[]
2022-02-27 20:10:09,423520168,paigequaritius,en,@kale_abe You mean the #plandemic #chinavirus??,"['plandemic', 'chinavirus']",2,0,0,"[{'screen_name': 'kale_abe', 'name': 'Kale', 'id': '1282858909833801728'}]"
2022-02-27 19:23:11,817549145884020737,KathiAngelone,en,"I believe that the #ChinaVirus is a planned biological weapon. Used to open the door to oppression and communism in America. It was engineered in the Wuhan Lab, paid for by Fauci, Collins with money provided by #WeThePeople Every traitor who helped needs to be in prison.","['chinavirus', 'wethepeople']",11,2,7,[]
2022-02-27 19:02:26,54899981,Its_RT_Today,en,Well that's certainly news worthy. 3 years ago means it was patented during 2019.  Clearly this was planned a lot earlier than we're being lead to believe. #Covid #Covid19 #Moderna #ChinaVirus #WuhanFlu,"['covid', 'covid19', 'moderna', 'chinavirus', 'wuhanflu']",0,0,0,[]
2022-02-27 18:15:15,260088788,RomeModerate,und,@IngrahamAngle #ChinaVirus🦠,['chinavirus'],0,0,0,"[{'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': '50769180'}]"
2022-02-27 18:13:57,2632281735,chetbtester,en,"Erica Swallwell, Congressman who slept with a Chinese spy then criticized #Trump for calling the #CCPVirus the #ChinaVirus now wants to send ALL Russian students back to Russia. Listen, Fartman (@ericswalwell), your hypocrisy is stunning. Kiss that Committee goodbye #fangfang  https://t.co/k07NnlSEx3","['trump', 'ccpvirus', 'chinavirus', 'fangfang']",0,0,0,[]
2022-02-27 18:12:00,871227421747314688,DemsR4Division,und,#ChinaVirus,['chinavirus'],0,0,0,[]
2022-02-27 17:46:47,788154243157004289,TreySetzer,en,Declaring victory over #ChinaVirus😂,['chinavirus'],0,0,0,[]
2022-02-27 17:19:15,1430614695711592450,Marbel515,und,#Covid #ChinaVirus   https://t.co/ohowIvO5MU,"['covid', 'chinavirus']",0,0,0,[]
2022-02-27 16:39:47,1168694515617714179,MidmichiganW,en,@GovernorTomWolf why didn’t you urge all made in China products removed from stores? #ChinaVirus,['chinavirus'],0,0,0,[]
2022-02-27 13:41:05,883786357042278400,lex31555,en,"@ToombsToni We can do it RIGHT NOW, taking #Hunter &amp; #JoeBiden into consideration combined with #ChinaVirus.","['hunter', 'joebiden', 'chinavirus']",0,0,0,"[{'screen_name': 'ToombsToni', 'name': 'Toni Toombs 🚛', 'id': '1237558819728826368'}]"
2022-02-27 13:08:25,883786357042278400,lex31555,en,"@lifeliveitwell @SueDinNY 65 MILLION!! And Covid didn't even come close, but #ChinaVirus could have had these people had their way.  https://t.co/Ck6DUHL05D",['chinavirus'],2,0,0,"[{'screen_name': 'lifeliveitwell', 'name': 'Lifeislimitededition', 'id': '1424789034442792963'}, {'screen_name': 'SueDinNY', 'name': 'SueDinNY', 'id': '15790644'}]"
2022-02-27 11:28:40,77850834,R1V3r5Jr91_XBL_,en,@JackPosobiec I remember the #ChinaVirus,['chinavirus'],0,0,0,"[{'screen_name': 'JackPosobiec', 'name': 'Jack Posobiec 🇺🇸', 'id': '592730371'}]"
2022-02-27 10:14:32,1107352317488218112,Jeet003_,en,@zlj517 Then what was Galwan and Doklam all about? #Chinavirus,['chinavirus'],0,0,0,"[{'screen_name': 'zlj517', 'name': 'Lijian Zhao 赵立坚', 'id': '141627220'}]"
2022-02-27 10:05:25,138627589,life_benefit,en,"If anyone uses these mailed-out #ChinaVirus tests, then you are a complete #idiot.   Even without this bit of information.","['chinavirus', 'idiot']",0,0,0,[]
2022-02-27 08:40:18,1289939171264602117,joan_saracino,und,#LetsGoBrandon  #NotMyPresident  #ChinaVirus  #ImpeachBiden,"['letsgobrandon', 'notmypresident', 'chinavirus', 'impeachbiden']",0,0,0,[]
2022-02-27 07:50:22,2698323097,m_mouse80,und,#ChinaVirus,['chinavirus'],0,0,0,[]
