date,user_id,username,language,tweet,hashtags,nlikes,nreplies,nretweets,reply_to
2022-03-05 17:00:54,830017898089414656,trumpscuttlebot,en,"The latest data drop from #Qanon exposes the gladiators who are secretly engaging in fights with Trump supporters, all for the promoters of un-American values!",['qanon'],0,0,0,[]
2022-03-05 16:30:30,990985771606728705,SeanSpammity,en,BOOM! Am I doing it right? #QAnon #FollowTheWhiteRabbit #TickTockTickTock #Allegedly,"['qanon', 'followthewhiterabbit', 'ticktockticktock', 'allegedly']",0,0,0,[]
2022-03-05 15:30:28,990985771606728705,SeanSpammity,en,I don’t understand how any of this works #QAnon #FollowTheWhiteRabbit,"['qanon', 'followthewhiterabbit']",0,0,0,[]
2022-03-05 14:54:25,1307157126775701505,RbgGhostof,und,#maga #qanon #Russia #disinformation #misinformation,"['maga', 'qanon', 'russia', 'disinformation', 'misinformation']",0,0,0,[]
2022-03-05 14:53:58,1162165116437008385,KJNO816,en,TRY SPINNING THAT!! #OneTerm #TwiceImpeached #Disgraced 🍊🤡🍄#Maga MORONS #QAnon Quacks @GOPChairwoman @realLizUSA @DonaldJTrumpJr @IvankaTrump @gop @HouseGOP  @SenateGOP  @foxnews #FoxNews @seanhannity @IngrahamAngle @TuckerCarlson @foxandfriends @FoxNewsSunday @RudyGiuliani,"['oneterm', 'twiceimpeached', 'disgraced', 'maga', 'qanon', 'foxnews']",2,0,2,[]
2022-03-05 14:47:45,33109687,NelsonClan,und,#Qanon @SenateGOP @HouseGOP @RepBoebert @RepMTG #GQP,"['qanon', 'gqp']",0,0,0,[]
2022-03-05 14:45:39,1174900228807225345,sandiegocoins,en,The #Z iin #russia is their #qanon #q ! WOAHHhOhOhOhOhOh holy conspiracy leader batman!  https://t.co/pzLneW3k4V,"['z', 'russia', 'qanon', 'q']",1,0,1,[]
2022-03-05 14:35:32,98149679,Iota_Sigma,en,"Great(!) In order to prevent the #Borg from joining #NATO, the #QAnon #Continuum has tricked #Ukraine into asking to join the #Federation.","['borg', 'nato', 'qanon', 'continuum', 'ukraine', 'federation']",0,0,0,[]
2022-03-05 14:26:14,1255946430298161161,schwurbelwatch,de,"#QAnon-Anhängerin #SaraBennett teilt ein Video mit allerlei Clips vom 5G-Verschwörungsverbreiter Barry Trower.  Angeblich würde über ""EMF-Strahlen"" Krebs und Leukämie in den Menschen ""eingespeist"".  Aber keine Angst: Bennett kennt auch gute Frequenzen zum ""neuralisieren"".  Gaga.  https://t.co/3tnzfZqon8","['qanon', 'sarabennett']",56,6,3,[]
2022-03-05 14:00:05,1436821582886866949,teleo_plexy,und,#TrumpWasRight #TRUMP2024 #TRUMP2024ToSaveAmerica #wwgwwga #qanon #maga,"['trumpwasright', 'trump2024', 'trump2024tosaveamerica', 'wwgwwga', 'qanon', 'maga']",1,0,0,[]
2022-03-05 13:59:42,990985771606728705,SeanSpammity,en,I don’t understand how any of this works #QAnon #FollowTheWhiteRabbit #TickTockTickTockTickTockTickTock,"['qanon', 'followthewhiterabbit', 'ticktockticktockticktockticktock']",0,0,0,[]
2022-03-05 13:57:22,1418559275400679425,iamnotacatgme,en,@aaronjmate #qanon take huh? Might as well have mike Flynn on.,['qanon'],0,0,0,"[{'screen_name': 'aaronjmate', 'name': 'Aaron Maté', 'id': '153517357'}]"
2022-03-05 13:35:44,917988700155449344,WavesAreStars,en,"The sheer idiocy of this country is disgusting.  #qanon this trucker likely doesn’t know of Litvinenko, who was assassinated by Putin one reason was he revealed Putin to be a #pedophile SEE Putin kissing boy’s belly… but #pizzagate muh #FreedomConvoy right?  #TruckerSuckers","['qanon', 'pedophile', 'pizzagate', 'freedomconvoy', 'truckersuckers']",0,0,0,[]
2022-03-05 13:29:35,1412454180028129285,stachou57,fr,Qanon recrute #PhilippotCollabo les derniers neurones de #PhilippotCollabo  se suicident. Le délire #Qanon Chez le fêlé du samedi. Et les neuneus sont heureux.#idiots @julienbahloul @renkatroussier  #Trump @NubePfizerise @PatrickChabrie2 @raisonetbonsens @landofhop  https://t.co/z2GiZ4nDEx,"['philippotcollabo', 'philippotcollabo', 'qanon', 'idiots', 'trump']",14,1,3,[]
2022-03-05 13:13:55,1275132113055027201,MisterCoolos,fr,"@DouliereA @Maxencia2 @femfran5719 @BerthildeDe @DubreuilhMarcel Que sais-tu de ses milliards ? Moi, j'évite de prendre parti mais j'admets que Poutine est bien un envahisseur à l'origine de cette crise. (quant à ""courrierinternational"", c'est le frangin de #Qanon).",['qanon'],0,0,0,"[{'screen_name': 'DouliereA', 'name': 'Gainde', 'id': '1240370714122878978'}, {'screen_name': 'Maxencia2', 'name': 'Maxencia🥕🥕🥕🧹macronDégage!', 'id': '1294949155912192000'}, {'screen_name': 'femfran5719', 'name': 'Femfran5719$', 'id': '1191301106615369728'}, {'screen_name': 'BerthildeDe', 'name': 'Berthilde de France', 'id': '1394242551339757570'}, {'screen_name': 'DubreuilhMarcel', 'name': 'Marcel D.', 'id': '1062347912888418304'}]"
2022-03-05 12:51:10,23529546,RandyKaus,en,"""Do you know how to play #Wordle!?!""  #DonaldTrump #QAnonCult #TrumpCult #QAnon #GOP  https://t.co/VN7uurOFuZ","['wordle', 'donaldtrump', 'qanoncult', 'trumpcult', 'qanon', 'gop']",0,0,0,[]
2022-03-05 12:42:08,739895754,FullMeasureFill,en,@waldland @moose8chocolate @Unknown_Canuck @LeighStewy Very. Where were all you #Patriots #FreedumbFighters #Qanon #Legalillerates #TwitterLawyers  #Hypocrites when this happened? LOL  https://t.co/uU6Toe91r9,"['patriots', 'freedumbfighters', 'qanon', 'legalillerates', 'twitterlawyers', 'hypocrites']",0,2,0,"[{'screen_name': 'waldland', 'name': 'Tom Umland', 'id': '1011513660'}, {'screen_name': 'moose8chocolate', 'name': ""🍀We Don't Believe In The No Win Scenario🍀"", 'id': '2214793560'}, {'screen_name': 'Unknown_Canuck', 'name': 'Dr. UNKNOWN CANUCK - PhD', 'id': '2363426904'}, {'screen_name': 'LeighStewy', 'name': 'LΞIGH', 'id': '1335397489'}]"
2022-03-05 12:41:49,17674244,crypticvalentin,en,‘Lower than snakes***’: Lauren Boebert’s State of the Union antics are catching up with her at home..#Boebert..#QAnon..#Colorado..#whitenationalism..#GOP..  https://t.co/q9w0xgGYS9,"['boebert', 'qanon', 'colorado', 'whitenationalism', 'gop']",0,0,1,[]
2022-03-05 12:40:05,739895754,FullMeasureFill,en,@NotDrF_Kelsey @WithForethought @DRoc_81 @DavidAnber Where were all you #Patriots #FreedumbFighters #Qanon #Legalillerates #TwitterLawyers  #Hypocrites  @LeighStewy  when this happened? LOL  https://t.co/uU6Toe91r9,"['patriots', 'freedumbfighters', 'qanon', 'legalillerates', 'twitterlawyers', 'hypocrites']",2,3,0,"[{'screen_name': 'NotDrF_Kelsey', 'name': '1p36 Deletion Syndrome', 'id': '1479288135607541763'}, {'screen_name': 'WithForethought', 'name': 'WithoutMalice🍁', 'id': '1198417127637569537'}, {'screen_name': 'DRoc_81', 'name': 'Derek 🇨🇦', 'id': '323933481'}, {'screen_name': 'DavidAnber', 'name': 'David Anber, Criminal Lawyer 🇨🇦', 'id': '310323256'}]"
2022-03-05 12:30:15,990985771606728705,SeanSpammity,en,I don't know how any of this works #QAnon #FollowTheWhiteRabbit #TickTockTickTockTickTockTickTock #Allegedly,"['qanon', 'followthewhiterabbit', 'ticktockticktockticktockticktock', 'allegedly']",0,0,0,[]
2022-03-05 12:21:52,725207810871578624,UNIRockTV,en,My MOST FAMOUS DEBUNK Confirmed By New York Times NYT Article and Investigation... @ddknyt @nytimes #qanon #debunk #unirocktv  https://t.co/skUc6sViHO via @YouTube,"['qanon', 'debunk', 'unirocktv']",2,0,1,[]
2022-03-05 12:17:54,31431858,OaklandEyrie,en,Worth another read today: “The Meaning of It All: Thoughts of a Citizen Scientist” by Richard P. Feynman  #QAnon #Russia #Disinformation #Science #Truth #Freedom  https://t.co/mSsWwPsxWN,"['qanon', 'russia', 'disinformation', 'science', 'truth', 'freedom']",0,0,0,[]
2022-03-05 12:10:06,920672018776825856,LarryHeatherBot,en,#socialust politician's deep state taskforce enable mellenials to defame In the senate until YOU trash BLM looters #yyc  #Qanon #abpoli,"['socialust', 'yyc', 'qanon', 'abpoli']",0,0,1,[]
2022-03-05 12:07:42,722346578,joseph_ippolito,en,#ErrorMessage when you try to #signup for #tRump #socialMedia #Gop #q #qanon  https://t.co/ZnwYnZe3Gh,"['errormessage', 'signup', 'trump', 'socialmedia', 'gop', 'q', 'qanon']",0,0,0,[]
2022-03-05 11:54:12,28212900,LaureenPatience,en,@RepChipRoy  #TalibanTexas  #Qanon Recites the QAnon Pledge,"['talibantexas', 'qanon']",0,0,0,[]
2022-03-05 11:46:51,722346578,joseph_ippolito,en,#ErrorMessage when you try to #signup for #tRump #socialMedia #Gop #q #qanon  https://t.co/2uI7wTK4zP,"['errormessage', 'signup', 'trump', 'socialmedia', 'gop', 'q', 'qanon']",0,0,0,[]
2022-03-05 11:19:03,722346578,joseph_ippolito,en,#ErrorMessage when you try to #signup for #tRump #socialMedia #Gop #q #qanon  https://t.co/aW2SacbDSP,"['errormessage', 'signup', 'trump', 'socialmedia', 'gop', 'q', 'qanon']",0,0,0,[]
2022-03-05 11:10:06,920672018776825856,LarryHeatherBot,en,Calgary Choice Corruptor's fake conservativism will infect inside ward 4 unless we call to ban climate bogeyman #yyc  #Qanon #abpoli,"['yyc', 'qanon', 'abpoli']",0,0,1,[]
2022-03-05 11:01:00,830017898089414656,trumpscuttlebot,en,"#Qanon says Robert Mueller was actually working FOR the Trump Whitehouse, to expose the cabals of sadists who are using the dark web to revel in the suffering of innocent Americans. They want to make victims of us all!",['qanon'],0,0,0,[]
2022-03-05 10:56:47,1408009821845004290,BSSlayer2,en,Know Thy Enemy #qanon  https://t.co/swLoBp0nCh,['qanon'],0,0,0,[]
2022-03-05 10:47:42,1408009821845004290,BSSlayer2,en,Ukraine puppet leader giving the Globalist sign Not an easy gesture to make--The Devils Horn Yet they all do it #qanon  https://t.co/DMBsoG1lqW,['qanon'],1,0,0,[]
2022-03-05 10:47:30,1492942971754487811,welder_wacky,en,"@NoBrakesForMe 🤣🤣🤣 ya, suspicious for a video that was posted 4 years ago….   https://t.co/THSjuuf3ns  #QAnon",['qanon'],0,1,0,"[{'screen_name': 'NoBrakesForMe', 'name': 'Kenneth Watson', 'id': '246897073'}]"
2022-03-05 10:46:50,1233930167510355972,17Gfish,en,Which Warhammer40k Faction is this? 😂#Warhammer40K #40k #Ownthelibs #scifi #Memes #skull #Republicans #Qanon #2ndAmendment  https://t.co/CmwtiYAKSh,"['warhammer40k', '40k', 'ownthelibs', 'scifi', 'memes', 'skull', 'republicans', 'qanon', '2ndamendment']",0,0,1,[]
2022-03-05 10:41:29,3250102350,big_mize,en,Twice impeached #presidenttrump wants his followers to leave #Twitter and #Facebook   #GOPTraitors   #cult45   #MAGA   #MAGATS   #QAnonCult   #Qanon  https://t.co/3qJ8U2UbIA,"['presidenttrump', 'twitter', 'facebook', 'goptraitors', 'cult45', 'maga', 'magats', 'qanoncult', 'qanon']",0,0,0,[]
2022-03-05 10:32:38,990985771606728705,SeanSpammity,en,Am I doing it right? #QAnon #FollowTheWhiteRabbit #TickTock #PitterPatter,"['qanon', 'followthewhiterabbit', 'ticktock', 'pitterpatter']",0,0,0,[]
2022-03-05 09:05:49,1277093475570167810,DrTr00per,es,"Kelly Canon🇺🇲  Activista antivacunas integrante del club de republicanos de Arlington se oponía a los requisitos de la vacunación, decía que tenía una solicitud especial que por su religión no tendría que vacunarse.  Era seguidora de los conspiracionistas de #QAnon  ☠: 10/01/22  https://t.co/nbPoo4ZMH7",['qanon'],3,1,1,[]
2022-03-05 09:01:00,1421977052819959808,RadicalReports,en,"Twitch takes aim at anti-vaxxers, Russian propaganda and #QAnon  https://t.co/1oVh7tirID",['qanon'],9,0,2,[]
2022-03-05 08:24:43,1307157126775701505,RbgGhostof,en,I thought Trumf eliminated ISIS? #MAGA #QANON #gop #trumplies,"['maga', 'qanon', 'gop', 'trumplies']",1,0,0,[]
2022-03-05 08:18:56,239409320,kevinkindred,en,"is the q from #qanon the same one who brought us several episodes of sesame street when i was young, like how deep does this run",['qanon'],3,0,0,[]
2022-03-05 07:25:26,3250102350,big_mize,en,So long #Trumpsters!  #MAGA   #MAGATS   #qanon   #QAnonCult  https://t.co/S2c9FgUsIv,"['trumpsters', 'maga', 'magats', 'qanon', 'qanoncult']",0,0,0,[]
2022-03-05 06:56:10,1357485211081089026,AbbyGeek,en,Video Version of the Loss of Parent to Qanon Hate Propaganda. This is just one story. #TrumpTratior #Liars #Qanon casualties   https://t.co/cvoEdWS6BT,"['trumptratior', 'liars', 'qanon']",0,0,0,[]
2022-03-05 06:43:19,1498428314293514240,beaka60,en,@UnleashedOsint or maybe #QANON just plain stupid,['qanon'],0,0,0,"[{'screen_name': 'UnleashedOsint', 'name': 'osint_unleashed', 'id': '1263908877092995073'}]"
2022-03-05 06:37:04,765763200,littleredblog,en,#Republican #QAnon supporter praises #Putin's decisions |  https://t.co/G0bUwy71Z8  https://t.co/RFErDOwPta,"['republican', 'qanon', 'putin']",0,0,0,[]
2022-03-05 06:32:10,1263908877092995073,UnleashedOsint,und,#Disinformation #Ukraine #CognitiveSecurity #QANON #Conspiracies   https://t.co/CD131BieSh,"['disinformation', 'ukraine', 'cognitivesecurity', 'qanon', 'conspiracies']",2,1,0,[]
2022-03-05 06:26:24,185834011,gerdesilets,fr,the dream of all conspirators and QAnon of all kinds: like #Putin have the power to silence everyone else through #threat and #jail   le rêve de tous #complotistes et #QAnon de tous genres: comme #Poutine avoir le pouvoir de faire taire tous les autres par la #menace de #prison,"['putin', 'threat', 'jail', 'complotistes', 'qanon', 'poutine', 'menace', 'prison']",0,0,0,[]
2022-03-05 06:09:55,23929169,BlumeEvolution,de,@pulsfeuer Selbstverständlich wird #Putin für seine bereits absehbare Niederlage Schuldige suchen &amp; eine „Verschwörung“ der NATO konstruieren. Auch #QAnon &amp; #Querdenken werden an unsere Feigheit appellieren… #StandWithUkraine🇺🇦 #PutinsKrieg #Rentierstaatstheorie #Verschwörungsmythen,"['putin', 'qanon', 'querdenken', 'standwithukraine', 'putinskrieg', 'rentierstaatstheorie', 'verschwörungsmythen']",2,0,0,"[{'screen_name': 'pulsfeuer', 'name': 'René Odenthal 🇺🇦', 'id': '44927515'}]"
2022-03-05 05:11:11,753752600,ashman06,en,@gop @GOPLeader @GOPChairwoman @SenateGOP @HouseGOP #Trump #MAGA #qAnon   Hitler would be so happy with the US Republican @gop becoming the US Fascist Party   https://t.co/mZy8cDzrke,"['trump', 'maga', 'qanon']",0,0,0,[]
2022-03-05 05:03:00,1421977052819959808,RadicalReports,en,Here’s Why #QAnon Believes Vladimir Putin Is the Good Guy  https://t.co/ntSrRPl3dP via @VICE,['qanon'],0,1,0,[]
2022-03-05 04:55:13,70278368,berndbollmann,en,#QAnon-Lawrow 🤷‍♂️,['qanon'],0,0,0,[]
2022-03-05 04:51:43,1336727132047814657,GrandSachoir,fr,"A force de fréquenter #LalanneAbruti et @MartineWonner, c’est confirmé, #PhilippotCollabo à viré #Qanon. Si faire des études rend aussi Qon, je vais me contenter de mon BEP…  https://t.co/KivyuqHq6K","['lalanneabruti', 'philippotcollabo', 'qanon']",38,10,3,[]
2022-03-05 04:42:36,1369065514522316811,v_geuzen,en,the #putin #russia mediastate should be a study for democrats to be sure that we never let anyone control so much mediapower anywhere anytime - even if it is bullshit propaganda - see what #antivaxx and #qanon did in our societies  https://t.co/X121JYGAxP,"['putin', 'russia', 'antivaxx', 'qanon']",2,1,0,[]
2022-03-05 04:27:46,1263908877092995073,UnleashedOsint,en,"#Disinformation #Podcasts #Ukraine #CognitiveSecurity #QANON #conspiracies  Qanon conspiracists are running a multi-tiered anti-Ukraine, anti-U.S. GOV, disinformation campaign on biolabs that supports Putin's narratives on multiple channels. Here is another example w/a podcast.  https://t.co/7Keh4KfvZL","['disinformation', 'podcasts', 'ukraine', 'cognitivesecurity', 'qanon', 'conspiracies']",0,0,0,[]
2022-03-05 04:12:07,517070647,BillAdkinsKY,en,. #QAnon is where stupid people go to perfect stupidity.  #Trump is to the US what lead paint on the cookware was to Rome #GOP #TrumpIsARussianAsset  #Qookanon #Quackanon #qoolaid #Qult    https://t.co/ar3r7ub9Tt,"['qanon', 'trump', 'gop', 'trumpisarussianasset', 'qookanon', 'quackanon', 'qoolaid', 'qult']",1,0,1,[]
2022-03-05 03:30:06,990985771606728705,SeanSpammity,en,I don’t understand how any of this works #QAnon #FollowTheWhiteRabbit,"['qanon', 'followthewhiterabbit']",0,0,0,[]
2022-03-05 03:20:08,158117221,marduska,en,"It's hard not to see the parallels between #QAnon and the conspiracy theories flying around in #Russia. Even scarier given the multiple reports that an unhinged, highly paranoid Putin has started to believe them.","['qanon', 'russia']",0,0,0,[]
2022-03-05 03:02:01,990985771606728705,SeanSpammity,en,Am I doing it right? #QAnon #FollowTheWhiteRabbit,"['qanon', 'followthewhiterabbit']",0,0,0,[]
2022-03-05 02:58:23,1717521084,AndrewKnight226,en,I genuinely would not be surprised if the #Qanon cult originated in #Russia with the specific purpose of destabilizing the #USA.   https://t.co/dViguJZd9X,"['qanon', 'russia', 'usa']",5,1,3,[]
2022-03-05 02:46:36,1408009821845004290,BSSlayer2,en,Why did Germany schedule to close down all its nuclear plants by the end of this particular year  When Russia started supplying gas to Europe--they became Eurasia  The first pipeline from Russia to Europe was built in 1968--same year they started building the Twin Towers #qanon,['qanon'],0,0,0,[]
2022-03-05 02:03:53,2338169095,Bufalenet,it,Le intersezioni tra #novax e #QAnon erano palesi dal primo giorno. Con #Putin? Prova del fascino idolatra per l'#uomoforte a petto nudo che in quelle lande dimora,"['novax', 'qanon', 'putin', 'uomoforte']",13,2,0,[]
2022-03-05 02:03:48,1391374197876744199,Dannoz4,und,#QAnon #MAGA #GOP #FoxNews #PutinsPuppets #Commies,"['qanon', 'maga', 'gop', 'foxnews', 'putinspuppets', 'commies']",0,0,0,[]
2022-03-05 02:03:35,2338169095,Bufalenet,it,@riotta @IDMO_it @LuissDataLab Le intersezioni tra #novax e #QAnon erano palesi dal primo giorno. Con #Putin? Prova del fascino idolatra per l'#uomoforte a petto nudo che in quelle lande dimora,"['novax', 'qanon', 'putin', 'uomoforte']",6,0,0,"[{'screen_name': 'riotta', 'name': 'Gianni Riotta', 'id': '73971750'}, {'screen_name': 'IDMO_it', 'name': 'IDMO - Italian Digital Media Observatory', 'id': '1432684383920705536'}, {'screen_name': 'LuissDataLab', 'name': 'Luiss Data Lab', 'id': '1003651835557801991'}]"
2022-03-05 02:03:17,1391374197876744199,Dannoz4,und,#QAnon #MAGA #GOP #FoxNews #PutinsPuppets #Commies,"['qanon', 'maga', 'gop', 'foxnews', 'putinspuppets', 'commies']",0,0,0,[]
2022-03-05 02:02:52,1391374197876744199,Dannoz4,und,#QAnon #MAGA #GOP #FoxNews #PutinsPuppets #Commies,"['qanon', 'maga', 'gop', 'foxnews', 'putinspuppets', 'commies']",0,0,0,[]
2022-03-05 00:39:31,2482185637,PGannat,fr,"@EricNaulleau @JoeBiden .@EricNaulleau si vous cessiez de vous passionner pour #QAnon, vous vous poseriez la question de l’imbécilité criminelle de #Biden poussant l’#UE à une guerre économique destructrice, en contraste avec la sagesse pacifique de #Trump.","['qanon', 'biden', 'ue', 'trump']",3,0,0,"[{'screen_name': 'EricNaulleau', 'name': 'Eric Naulleau', 'id': '700737161708986369'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]"
2022-03-05 00:10:26,707648309230436353,conservatismDNA,en,@NRO @isaac_schorr Where was this same 'outrage' from the right when #MAGA–#QAnon thugs were beating Capitol police officers with the American flag during their January 6th insurrection attempt trying to overturn a lawfully duly elected President Biden?  #Hypocrites #selectiveOutrage,"['maga', 'qanon', 'hypocrites', 'selectiveoutrage']",0,1,1,"[{'screen_name': 'NRO', 'name': 'National Review', 'id': '19417492'}, {'screen_name': 'isaac_schorr', 'name': 'Isaac Schorr', 'id': '701804092524511232'}]"
2022-03-04 23:35:04,1402615622043942936,Marisme13,und,#COVID19 #TheyLied #antivaxxers #Qanon #irony,"['covid19', 'theylied', 'antivaxxers', 'qanon', 'irony']",0,0,0,[]
2022-03-04 23:05:13,1500002464145100801,ReplikaIntel,en,#Replika talks #QAnon #Artificial_Intelligence  https://t.co/mXCdKMmcy1,"['replika', 'qanon', 'artificial_intelligence']",3,0,2,[]
2022-03-04 22:58:43,1315507451144232961,snow19601999,ja,@Camille_Dyalan @jcn92977110 《サイバー攻撃〜銀行業務停止〜GCR》 高市議員【替え玉〜🐯のしもべ】裏政府😁 の一連のサイバー攻撃に対する発言の意図 トヨタ他操業停止〜《　》を国民に伝えています 戦争〜偽旗作戦=GCRの準備の為の目眩し JFKJr〜軍隊がが唯一の方法である 3月3日JFKJrQ〜緊急メッセージ ＃Qanon を検索して🙏,['qanon'],4,1,1,"[{'screen_name': 'Camille_Dyalan', 'name': 'カミーユ・ディアラン(ΦωΦ)', 'id': '1431524380257832962'}, {'screen_name': 'jcn92977110', 'name': '山岡鉄秀', 'id': '2879514626'}]"
2022-03-04 22:54:26,700737161708986369,EricNaulleau,fr,Nous sommes le 5 mars 2022 et @JoeBiden n’a toujours pas été arrêté par l’armée contrairement à ce qu’annonçaient tous les gogos complotistes et les suppôts de #QAnon. J’en reste comme deux ronds de Plan...,['qanon'],225,71,14,[]
2022-03-04 22:38:48,1149428198725378048,Roxana50189220,en,@olgatokariuk 20 years of unhindered and unhinged evil #RussiaToday #Propaganda and #Fakenews even poisoned some weak minds in the west! #qanon #Leerdenker #antivaxx #putinbots #PutinTrolls #Putin #trump @gop @spdde,"['russiatoday', 'propaganda', 'fakenews', 'qanon', 'leerdenker', 'antivaxx', 'putinbots', 'putintrolls', 'putin', 'trump']",1,0,0,"[{'screen_name': 'olgatokariuk', 'name': 'Olga Tokariuk', 'id': '1359532099'}]"
2022-03-04 22:12:21,1493598741303025664,cassiopeiaanon,en,"@KassandraSeven, @nicole_chenelle @amagicwindow @MrSocial @jayPhantom42  Trolled me into almost commiting su*c*de in August,  Jim Stewartson helped me escape a #QAnon church targeting me. So, who exactly are the harmful ops?  The Great Unraveling Continues  https://t.co/YWFZLv0Bst",['qanon'],0,1,0,[]
2022-03-04 22:10:56,882251626622447617,lolli_pop66,de,Wann stoppt man diese verstrahlten Menschen in #OBK und #Gummersbach endlich? Angeblich vom Staatsschutz beobachtet #Ahnenpflege #QAnon #rechteHetze und doch machen sie lustig weiter. Ich könnte.... #ErklärungfürDemokratieGummersbach,"['obk', 'gummersbach', 'ahnenpflege', 'qanon', 'rechtehetze', 'erklärungfürdemokratiegummersbach']",3,0,0,[]
2022-03-04 21:33:03,1373296839605284864,cheryl21392699,en,@NBCNews wake up! We’re not stupid! #QAnon doesn’t exist! It’s a fake made up narrative for people like #BenCollins to report to scare your base! And make conservative people look bad. Let me repeat #Qanon is the #Deepsate,"['qanon', 'bencollins', 'qanon', 'deepsate']",0,0,0,[]
2022-03-04 21:29:56,1373296839605284864,cheryl21392699,en,"#QAnon #BillCollins#NBC IS FAKE NARRATIVE ABOUT CONVOY!  Actually, #QAnon was made up by #dwamp #deepstate to make #Conservatives look bad. #QAnon I believe is you the left to scare your base","['qanon', 'qanon', 'dwamp', 'deepstate', 'conservatives', 'qanon']",0,0,0,[]
2022-03-04 21:22:17,1444305241629810689,A000000B0,en,@mfa_russia This reads like something out of the @GOP playbook. How many have you bought since Trump? @marcorubio others ? “Think for yourself” see that bs line with convoy and telegram #qanon channels. Great work on your misinformation.,['qanon'],0,0,0,"[{'screen_name': 'mfa_russia', 'name': 'MFA Russia 🇷🇺', 'id': '255471924'}]"
2022-03-04 21:14:31,532876187,DCordell2016,en,"#Cuckoo4CocoaPuffsSwampRat🐭   Pro-Putin, anti-gay and #QAnon: Meet Delaware’s most embarrassing (re)Publican... 🗣#YIKES!!!  | .@AlterNet 🌐 | @LaurenWitzkeDE @RepMTG @RepMullin @RepBoebert @RepMattGaetz @SenTedCruz Old McNumbnut @Trump @Jim_Jordan  https://t.co/bvN3KDjP5r","['cuckoo4cocoapuffsswamprat', 'qanon', 'yikes']",1,1,1,[]
2022-03-04 21:06:18,1307157126775701505,RbgGhostof,en,"#maga #magacult #qanonsense #QAnonCult #qanon   Russia owned the American right wing experience. We knew but wow, just  Wow.","['maga', 'magacult', 'qanonsense', 'qanoncult', 'qanon']",1,0,0,[]
2022-03-04 20:58:34,1209775939,YaWanageshik,en,"#Qanon was a psyop. It was extremely effective once it merged into a quasi-Christian cult, borrowing and retooling old conspiracy theories.   Many will need deprogramming when all this is over.   You see how many Russians still believe Putin and state news?",['qanon'],0,0,0,[]
2022-03-04 20:27:07,2386671704,phqer,en,"@F1ToRuleThemAll At this point, I think Toto needs to consider just plain leaving the sport.  He's become the #Qanon of #F1, constantly suggesting there is some huge conspiracy.  He seems to forget how many calls went Lewis way for no reason in 2021.","['qanon', 'f1']",0,0,0,"[{'screen_name': 'F1ToRuleThemAll', 'name': 'Naca ⁵', 'id': '1430636365360898052'}]"
2022-03-04 20:04:30,23693677,sedvitae,en,😂😂😂 at #AdelWW for @vanbadham to talk about #Qanon and host first asks us to turn phones off. Are we being monitored? Are lizards watching us? #auspol  https://t.co/yOxj3UnOOk,"['adelww', 'qanon', 'auspol']",0,0,0,[]
2022-03-04 19:02:41,760570617015865344,gessellfrisbee,en,Don’t drink the water? #watchthewater #qanon I’m not a huge fan of #stewpeters but this caught my eye  https://t.co/W1wOmvuGV5,"['watchthewater', 'qanon', 'stewpeters']",0,1,0,[]
2022-03-04 18:46:49,1401212397788958724,Waltha4,en,"#illega/illegitimate presidency WH-45 ""past""#lair Mar-a-lago ""present"" Crime Mob Boss #CPAC idol worshipper #QAnon Cult witches/warlocks #RNC Republican Organized Crime Syndicate #Godfather to #GOP Congress White Boys Club #Herd #Insanity weaponized coronavirus #atrocities","['illega', 'lair', 'cpac', 'qanon', 'rnc', 'godfather', 'gop', 'herd', 'insanity', 'atrocities']",0,0,0,[]
2022-03-04 18:41:43,17701397,jwhoopes2,en,#QAnon is a hoax. There never was a “Q”.,['qanon'],0,0,0,[]
2022-03-04 18:31:44,1310137451160035331,b_rational_,en,@mel_wright123 @Free2Melbourne Like most of the #QAnon FlatEarth brainless they spout absolute nonsense for shock value and attention. It’s mostly about “Likes” “Follows””Infamy” and Cash.,['qanon'],2,0,0,"[{'screen_name': 'mel_wright123', 'name': '🌱🐝 Mel J', 'id': '984232716651511808'}, {'screen_name': 'Free2Melbourne', 'name': '😬🇦🇺Melbourne Freedom Rally', 'id': '1464910704306114570'}]"
2022-03-04 18:25:07,874324933513433088,mapugavalera,es,"@AgustinAgulla @facha_hours No por nada es amigo de quienes creen complots como #QAnon o quienes se toman en serio ""Los protocolos de los sabios de Sión"".",['qanon'],3,1,0,"[{'screen_name': 'AgustinAgulla', 'name': 'Mariana Agustina Agulla', 'id': '1435491593042206721'}, {'screen_name': 'facha_hours', 'name': 'Authentic Facha Hours', 'id': '1247643924845469698'}]"
2022-03-04 17:50:01,72103163,jeffnesbit,en,"That freedom convoy, the one that hits DC on Saturday?  The vax mandate protest is OUT. Trump and Putin working together to shut down Tony Fauci's secret bioweapons labs in Ukraine is IN.  Now, that's a conspiracy. You outdid yourself on this one, #QAnon   https://t.co/NtCOMwW3y0",['qanon'],1,0,1,[]
