date,user_id,username,language,tweet,hashtags,nlikes,nreplies,nretweets,reply_to
2022-03-05 15:28:14,33505213,katiaduarte,pt,"@Mara79221579 @RosaSoa88533536 @jujunaka Exatamente, todos deveriam ser responsabilizados.. e se fosse só uma pessoa   #NurembergTrialsForCovid   #Nuremburg2   #Pfizergate","['nurembergtrialsforcovid', 'nuremburg2', 'pfizergate']",2,0,0,"[{'screen_name': 'Mara79221579', 'name': 'Anti Barroso 🇧🇷🇧🇷🇧🇷', 'id': '1140955572898078720'}, {'screen_name': 'RosaSoa88533536', 'name': 'Rosa Soares', 'id': '1140406832718069760'}, {'screen_name': 'jujunaka', 'name': 'Lucy #BolsonaroAté2026 🤖👊🔫🇧🇷🇧🇷🇺🇸🇺🇸', 'id': '97965159'}]"
2022-03-05 15:27:56,1247996733898076166,Daniele55032518,pt,"@cristinagraeml @arthurmoledoval #Pfizergate !!! Ufaaa também acredito que seja desperdício demais dar atenção a  esse dep.Babaca, deixa que a cama dele tá feita. Foco nos documentos da Pfzier...🙏",['pfizergate'],15,0,1,"[{'screen_name': 'cristinagraeml', 'name': 'Cristina Graeml', 'id': '66495493'}, {'screen_name': 'arthurmoledoval', 'name': 'Arthur do Val - Mamaefalei', 'id': '4106068103'}]"
2022-03-05 15:27:51,1256437771281014792,ArkMikhael,pt,A Pfi$er enganoubo mundo. A Pi$er tem que ser investigada.  #Pfizergate,['pfizergate'],1,0,0,[]
2022-03-05 15:27:48,1487072381566795787,askalotl1984,und,#pfizergate #ShaneWarne,"['pfizergate', 'shanewarne']",0,0,0,[]
2022-03-05 15:27:11,1264927903848058880,SilvaGSilva2,und,@drpaulofaria22 @vso2006 @policiafederal @MPF_GO @MPF_PGR @anvisa_oficial @minsaude #Pfizergate,['pfizergate'],1,0,1,"[{'screen_name': 'drpaulofaria22', 'name': 'DR. PAULO FARIA', 'id': '1474491778044735491'}, {'screen_name': 'vso2006', 'name': 'Valdir Oliveira', 'id': '1111459003'}, {'screen_name': 'policiafederal', 'name': 'Polícia Federal', 'id': '106714016'}, {'screen_name': 'MPF_GO', 'name': 'MPF Goiás', 'id': '138443878'}, {'screen_name': 'MPF_PGR', 'name': 'MP Federal', 'id': '259840707'}, {'screen_name': 'anvisa_oficial', 'name': 'Anvisa', 'id': '59477935'}, {'screen_name': 'minsaude', 'name': 'Ministério da Saúde', 'id': '37717107'}]"
2022-03-05 15:26:30,317358612,_conservado,pt,Galera precisamos mostrar a nossa REVOLTA e INDIGNAÇÃO para uma ampla investigação.  #Pfizergate ✌️ 🤡  https://t.co/8Dg7jkOkJU,['pfizergate'],0,0,0,[]
2022-03-05 15:26:24,1712356230,MauriMaurigs,und,#Pfizergate #Pfizergate #Pfizergate,"['pfizergate', 'pfizergate', 'pfizergate']",0,0,0,[]
2022-03-05 15:26:14,1229183867401183233,ZonehBancks,es,#Pfizergate juntos?,['pfizergate'],0,0,0,[]
2022-03-05 15:25:33,1239000110752772103,Vivi31483640,pt,@DrMarcosFalcao Não se esqueçam tb do #Pfizergate,['pfizergate'],1,0,0,"[{'screen_name': 'DrMarcosFalcao', 'name': 'Marcos Falcão', 'id': '1280463050726871041'}]"
2022-03-05 15:25:16,1645771556,medianeira4,und,@drpaulofaria22 @policiafederal @MPF_GO @MPF_PGR @anvisa_oficial @minsaude #Pfizergate,['pfizergate'],0,0,0,"[{'screen_name': 'drpaulofaria22', 'name': 'DR. PAULO FARIA', 'id': '1474491778044735491'}, {'screen_name': 'policiafederal', 'name': 'Polícia Federal', 'id': '106714016'}, {'screen_name': 'MPF_GO', 'name': 'MPF Goiás', 'id': '138443878'}, {'screen_name': 'MPF_PGR', 'name': 'MP Federal', 'id': '259840707'}, {'screen_name': 'anvisa_oficial', 'name': 'Anvisa', 'id': '59477935'}, {'screen_name': 'minsaude', 'name': 'Ministério da Saúde', 'id': '37717107'}]"
2022-03-05 15:24:41,1141305238663630849,RicardoAndante,und,#Pfizergate  https://t.co/OcOEGOvGoQ,['pfizergate'],1,0,1,[]
2022-03-05 15:24:29,986665965235687424,UrruthDenise,und,@cristinagraeml @arthurmoledoval #cassaçãojá  #Pfizergate,"['cassaçãojá', 'pfizergate']",1,0,0,"[{'screen_name': 'cristinagraeml', 'name': 'Cristina Graeml', 'id': '66495493'}, {'screen_name': 'arthurmoledoval', 'name': 'Arthur do Val - Mamaefalei', 'id': '4106068103'}]"
2022-03-05 15:24:21,89185084,RosanaDalMolin,es,Queremos #Pfizergate,['pfizergate'],0,0,0,[]
2022-03-05 15:23:58,1357087374417788928,AnaCris97642399,und,@drpaulofaria22 @policiafederal @MPF_GO @MPF_PGR @anvisa_oficial @minsaude #pfizerdocuments  #Pfizergate,"['pfizerdocuments', 'pfizergate']",0,0,0,"[{'screen_name': 'drpaulofaria22', 'name': 'DR. PAULO FARIA', 'id': '1474491778044735491'}, {'screen_name': 'policiafederal', 'name': 'Polícia Federal', 'id': '106714016'}, {'screen_name': 'MPF_GO', 'name': 'MPF Goiás', 'id': '138443878'}, {'screen_name': 'MPF_PGR', 'name': 'MP Federal', 'id': '259840707'}, {'screen_name': 'anvisa_oficial', 'name': 'Anvisa', 'id': '59477935'}, {'screen_name': 'minsaude', 'name': 'Ministério da Saúde', 'id': '37717107'}]"
2022-03-05 15:23:22,705992492034953216,corujangel,und,#Pfizergate,['pfizergate'],0,0,0,[]
2022-03-05 15:23:16,1489619257407254530,vmlb_04,es,Vamos!!!!  #Pfizergate,['pfizergate'],0,0,0,[]
2022-03-05 15:23:11,1489619257407254530,vmlb_04,pt,Vamos ajudar a subir  #Pfizergate,['pfizergate'],0,0,0,[]
2022-03-05 15:23:02,1040808973551759360,BuarqueShirley,und,@cristinagraeml @arthurmoledoval #Pfizergate,['pfizergate'],1,0,0,"[{'screen_name': 'cristinagraeml', 'name': 'Cristina Graeml', 'id': '66495493'}, {'screen_name': 'arthurmoledoval', 'name': 'Arthur do Val - Mamaefalei', 'id': '4106068103'}]"
2022-03-05 15:22:54,1333087708609204225,n_bednarski,und,#Pfizergate,['pfizergate'],4,0,4,[]
2022-03-05 15:22:05,2689097911,israelsouza65,und,#Pfizergate,['pfizergate'],0,0,0,[]
2022-03-05 15:22:03,1153626414425526272,KRRISHx51,en,Everything we know about this world is a lie 😒   #facts #TheyLied #VaccinePassports #ConspiracyTheories #CORRUPTION #Pfizergate #disinformation #CrimesAgainstHumanity #Covid_19 #CovidIsNotOver,"['facts', 'theylied', 'vaccinepassports', 'conspiracytheories', 'corruption', 'pfizergate', 'disinformation', 'crimesagainsthumanity', 'covid_19', 'covidisnotover']",1,0,0,[]
2022-03-05 15:20:10,66495493,cristinagraeml,pt,"A fala do predador é repugnante e o mínimo q se espera é q seja varrido de vez da política. Mas o caso do dep @arthurmoledoval, por mais repugnante e reprovável que seja, NÃO PODE TIRAR DO NOSSO RADAR isso aqui 》》 #Pfizergate",['pfizergate'],1959,58,614,[]
2022-03-05 15:14:04,1636807369,megpessoa2006,und,@flferronato #PfizerGate,['pfizergate'],0,0,0,"[{'screen_name': 'flferronato', 'name': 'Flavia Ferronato', 'id': '40637000'}]"
2022-03-05 15:13:28,22330321,Krommsan,en,"@DrBruceScott All the frenzied pro-vax ppl, misusing the term ‘science’ were wrong. Some are dead wrong.   Is that why it’s suddenly quiet? #pfizerdocuments #Pfizergate","['pfizerdocuments', 'pfizergate']",2,0,0,"[{'screen_name': 'DrBruceScott', 'name': 'Bruce Scott', 'id': '3084168765'}]"
2022-03-05 15:09:00,1348755086864908288,CarlBehrens3,en,Maybe Naftali can come out the hero in Russia to smooth over the mRNA side effect disaster and vaccine passport pioneering. #BioNTech #pfizerdocuments #Pfizergate  https://t.co/emH7mQ2NjQ,"['biontech', 'pfizerdocuments', 'pfizergate']",2,0,1,[]
2022-03-05 15:07:05,458150803,RDVSVNZLA,es,Es hora de que todos eleven su voz.  Hay que exigir justicia a cada fabricante.  #pfizergate #pfizerpapers  https://t.co/YxIh60Raf6,"['pfizergate', 'pfizerpapers']",40,0,36,[]
2022-03-05 15:06:37,1487117933893627911,Jellybe15444934,en,"@Tullysteve1 The two are not related. Anyone can come up with a ‘cause’ that ‘they’ think is more important - ex think of all the starving children in Sudan! Btw, the vaccine kills! Read the Pfizer report. Ignorance can be a crime, no!? #PfizerGate #CrimesAgainstHumanity #NoVaccineMandates","['pfizergate', 'crimesagainsthumanity', 'novaccinemandates']",8,0,0,"[{'screen_name': 'Tullysteve1', 'name': 'Tully Guy', 'id': '4369784413'}]"
2022-03-05 15:06:11,1486818642515972097,Lee_Berthy,fr,"@vonderleyen @sanchezcastejon #ursula , tu n'as pas peur d'attraper la covid sans ton masque? Tu t'es shootée au #Pfizer avant ton voyage? #pfizergate","['ursula', 'pfizer', 'pfizergate']",1,0,0,"[{'screen_name': 'vonderleyen', 'name': 'Ursula von der Leyen', 'id': '1146329871418843136'}, {'screen_name': 'sanchezcastejon', 'name': 'Pedro Sánchez', 'id': '68740712'}]"
2022-03-05 14:59:37,1471966090532036608,KateAll88944245,en,Disgusting Time to step up Speak out and hold these criminals accountable! Sitting on the fence is no longer an option Pick a side Good or Evil #CrimesAgainstHumanity #CrimesAgainstChildren #Pfizergate #Nuremberg2ticktock,"['crimesagainsthumanity', 'crimesagainstchildren', 'pfizergate', 'nuremberg2ticktock']",2,0,0,[]
2022-03-05 14:58:51,1250970397304074240,Alessan36391854,pt,"ALÔ FRATERNOS PARA REFLEXÃO PEQUENO GAFANHOTO,PROFECIAS DE UM BRUXO CRISTÃO REVOLTADO #PfizerGate  https://t.co/F0nBgFW7HQ",['pfizergate'],4,0,0,[]
2022-03-05 14:58:48,35261568,Ellengyn,und,#Pfizergate,['pfizergate'],38,2,9,[]
2022-03-05 14:54:48,1427993906440986628,vincentkoala2,fr,@KARIMAMARKHODJ1 @JeanYvesCAPO C'est Djokovic qui va être content de l'apprendre! #Djokovic est un magnifique résistant! #PfizerGate,"['djokovic', 'pfizergate']",2,0,1,"[{'screen_name': 'KARIMAMARKHODJ1', 'name': 'KARIM', 'id': '1324685103772160000'}, {'screen_name': 'JeanYvesCAPO', 'name': 'Jean-Yves CAPO', 'id': '427607370'}]"
2022-03-05 14:39:26,817240166511349761,tommyBoomboom,en,2 nations on earth allow Drug companies to put commercials on TV. US and New Zealand. #Pfizergate #Modernagate #BigPharma #PharmaCartel,"['pfizergate', 'modernagate', 'bigpharma', 'pharmacartel']",3,0,1,[]
2022-03-05 14:34:29,1370914983660294144,ChiariPaul,en,@BenHopkinsAus Where do you find that? This is a new type of vaccine and as such some adverse events will be specific to the technology. The published lists of AESI i can find only show a fraction of what is in the #pfizergate docs.  https://t.co/oTktAHwEvr,['pfizergate'],1,2,0,"[{'screen_name': 'BenHopkinsAus', 'name': 'Ben Hopkins', 'id': '1304718225658109953'}]"
2022-03-05 14:22:08,1487117933893627911,Jellybe15444934,en,"@wendimyb Why so angry and rude? If someone wants to fight for their freedoms, what is it to you? You can still wear a mask and keep getting as many boosters as you wish! #truckersforfreedom #TruckersConvoy2022 #Freedom #PfizerGate #FreedomConvoy2022usa","['truckersforfreedom', 'truckersconvoy2022', 'freedom', 'pfizergate', 'freedomconvoy2022usa']",3,2,2,"[{'screen_name': 'wendimyb', 'name': 'Wendimyb', 'id': '37829027'}]"
2022-03-05 14:21:36,1318995330353012736,DeportistaCaido,es,1223 muertes registradas en las pruebas de la vacuna. Así pretendían ocultar está información  #Pfizergate  https://t.co/NoDhISYTf7,['pfizergate'],0,0,0,[]
2022-03-05 14:20:07,46084001,BEveready,en,When Black people say they’re hesitant about vaccines....But y’all wanted to crucify @KyrieIrving #COVID19 #pfizerdocuments #CovidVaccine #Pfizer #Pfizergate,"['covid19', 'pfizerdocuments', 'covidvaccine', 'pfizer', 'pfizergate']",0,1,0,[]
2022-03-05 14:17:34,1251324438378950657,Maurici52881093,und,#Pfizergate,['pfizergate'],0,0,0,[]
2022-03-05 14:11:58,806635113345904640,sonjafu2007,de,"@SHomburg Ich kann diese verbrecherischen, verlogenen und korrupten #PolitVerbrecher und #Politkasper nicht mehr hören, sehen und ertragen.....🤮🤮🤮 Die gehören alle nach #DenHaag #Pfizerstudie #Pfizergate #Impftote #Nebenwirkungen","['politverbrecher', 'politkasper', 'denhaag', 'pfizerstudie', 'pfizergate', 'impftote', 'nebenwirkungen']",1,0,0,"[{'screen_name': 'SHomburg', 'name': 'Stefan Homburg', 'id': '1257898714917715969'}]"
2022-03-05 14:03:21,73928056,LaLaRueFrench75,en,"Hello, people of Earth?☎️🚨...     Is thing on🎙?!  Is the CDC director getting her cues from pharmaceutical press releases?! #Duh #COI #RICO #InsiderTrading #Pfizergate","['duh', 'coi', 'rico', 'insidertrading', 'pfizergate']",3,1,0,[]
2022-03-05 13:59:12,2233182751,GordonHarmony,en,#Pfizergate  #pfizerdocuments  #CatholicTwitter  take note if you are PRO-LIFE.  💔😭☠,"['pfizergate', 'pfizerdocuments', 'catholictwitter']",1,0,3,[]
2022-03-05 13:53:15,1194560437192232960,zaraaa__1,und,#PfizerGate #Convoy2022NZ,"['pfizergate', 'convoy2022nz']",0,0,0,[]
2022-03-05 13:52:19,1025421092989558789,girlbrown4,und,#trustthescience #Pfizergate,"['trustthescience', 'pfizergate']",0,0,0,[]
2022-03-05 13:48:24,1080822755908558849,NeltonPezzini,und,@drpaulofaria22 @policiafederal @MPF_GO @MPF_PGR @anvisa_oficial @minsaude #Pfizergate,['pfizergate'],0,0,0,"[{'screen_name': 'drpaulofaria22', 'name': 'DR. PAULO FARIA', 'id': '1474491778044735491'}, {'screen_name': 'policiafederal', 'name': 'Polícia Federal', 'id': '106714016'}, {'screen_name': 'MPF_GO', 'name': 'MPF Goiás', 'id': '138443878'}, {'screen_name': 'MPF_PGR', 'name': 'MP Federal', 'id': '259840707'}, {'screen_name': 'anvisa_oficial', 'name': 'Anvisa', 'id': '59477935'}, {'screen_name': 'minsaude', 'name': 'Ministério da Saúde', 'id': '37717107'}]"
2022-03-05 13:46:52,731825662177202176,Enigma_of_Time,en,"It is more than #PfizerGate. It is also #gainoffunctionGate and overall #CovidGate. As long as the media pushes certain preferred narratives worldwide, justice will take years to make its way to courts around the world. And if WWIII starts, it won't happen at all.","['pfizergate', 'gainoffunctiongate', 'covidgate']",0,0,0,[]
2022-03-05 13:44:55,1260784158546309121,Antonio40867082,und,#Pfizergate  https://t.co/YMDqsVW8uK,['pfizergate'],0,0,0,[]
2022-03-05 13:38:44,969188445653491712,Lolo70184232,und,#Pfizergate,['pfizergate'],1,0,0,[]
2022-03-05 13:36:57,1431562358606942209,ichdenke_selbst,und,#Pfizergate #FreeEddy,"['pfizergate', 'freeeddy']",0,0,0,[]
2022-03-05 13:28:48,1356639619895410689,BuibuiJu,fr,"$2.875.842 C'est le prix payé par Pfizer-BioNTech à la FDA pour des ""user fee"", pour l'approbation de leur vaccin contre le #Covid19. C'est un des 150 nouveaux documents livrés par Pfizer-BioNTech publiés par la FDA. #Pfizergate   https://t.co/LZmpTy4Fbm  https://t.co/wFYua1dQGM","['covid19', 'pfizergate']",0,0,0,[]
2022-03-05 13:27:11,1362526344458952710,blf_tv,fr,"""Je ne sais pas à quel point vous pouvez être plus volontaire que d'envoyer à la FDA un document indiquant qu'il y a un taux de mortalité de 3% et un énorme, énorme pourcentage de personnes ayant des effets indésirables."" 🔥- Thomas Renz  #PfizerGate #Pfizer #sondage #Macron  https://t.co/l967bJhKkW","['pfizergate', 'pfizer', 'sondage', 'macron']",25,0,21,[]
2022-03-05 13:24:25,1660614433,elvergonzoso01,es,@OFM2020 Que pisado.  El diablo te guía.  En tus manos manchadas con sangre quedaran las almas de las personas que mueran por efecto de la vakuna. Lo peor es que lo sabes y alegas ignorancia.  #pfizerdocuments  #pfizerdocs #Pfizergate  #exigimosautopsias  #negligenciamedicagt,"['pfizerdocuments', 'pfizerdocs', 'pfizergate', 'exigimosautopsias', 'negligenciamedicagt']",0,0,0,"[{'screen_name': 'OFM2020', 'name': 'OFMG', 'id': '1252045115260100609'}]"
2022-03-05 13:23:28,1368240543420084236,Joelmamb68,pt,Até qdo? @mqueiroga2 @minsaude @anvisa_oficial  #Pfizergate,['pfizergate'],1,1,0,[]
2022-03-05 13:22:40,1368240543420084236,Joelmamb68,pt,@_____ASLAN Mais um crime pra cobta de @mqueiroga2 @minsaude @anvisa_oficial #EssasVacinasSãoExperimentais #Pfizergate,"['essasvacinassãoexperimentais', 'pfizergate']",0,0,0,"[{'screen_name': '_____ASLAN', 'name': 'ASLAN', 'id': '1270472103079424004'}]"
2022-03-05 13:12:09,1110894550472626178,DiegoHA_oficial,pt,"Thomas Renz: ""Quero saber quem vai para a cadeia por assassinato primeiro""  Os dados que a Pfizer foi forçada a divulgar mostraram uma taxa de mortalidade de 3% para as vacinas, que é 12 vezes a taxa de mortalidade por COVID. 🤔 #Pfizergate",['pfizergate'],2,0,1,[]
2022-03-05 13:10:48,1375969110874583041,1976Mnc,und,@Prefeitura_Rio @Saude_Rio @fmottas66 Não. #Pfizergate,['pfizergate'],0,0,0,"[{'screen_name': 'Prefeitura_Rio', 'name': 'Prefeitura do Rio', 'id': '1897952138'}, {'screen_name': 'Saude_Rio', 'name': 'Secretaria Municipal de Saúde do Rio de Janeiro', 'id': '180523569'}, {'screen_name': 'fmottas66', 'name': 'Fabio Motta', 'id': '984179277678641152'}]"
2022-03-05 13:09:20,855699337,IngeScott,und,#Pfizer #pfizerdocs #Pfizergate,"['pfizer', 'pfizerdocs', 'pfizergate']",0,0,0,[]
2022-03-05 13:07:24,2233182751,GordonHarmony,en,#Pfizergate  #Pfizerdata  People should really pay attention.,"['pfizergate', 'pfizerdata']",0,0,0,[]
2022-03-05 12:57:15,98963413,wuckster,en, https://t.co/Ze8l0wLZJT  The safety and efficacy is deafening #Pfizer #vaccine #VaccineSideEffects #CovidVaccination #Pfizergate #CovidVaccine,"['pfizer', 'vaccine', 'vaccinesideeffects', 'covidvaccination', 'pfizergate', 'covidvaccine']",0,0,0,[]
2022-03-05 12:49:55,19734634,jotinhajss,en,"The CDC Is Hiding Data That Shows the Risk Benefit Analysis Makes No Sense Dr Malone explain very well - and it is much dangerous. ""These synthetic pseudouridine-containing RNAs last for 60 days or longer... continuing to make spike.""  https://t.co/MKlAd0ti7Q #CDC  #Pfizergate","['cdc', 'pfizergate']",3,0,1,[]
2022-03-05 12:40:49,1054189043712434176,JuniorSilva1976,pt,@LeichsenringC Já viu esse aqui @mqueiroga2   #Pfizergate,['pfizergate'],1,0,0,"[{'screen_name': 'LeichsenringC', 'name': 'Cláudia ✍🏻🇧🇷🇨🇭🇫🇷', 'id': '1063504207775436800'}]"
2022-03-05 12:36:33,377521061,ITCAlami,nl,#FakeNews  Wat we al reeds weten sinds de #CoronaGate #PfizerGate  #Deepstate    https://t.co/CnLoB7hBWW  https://t.co/Om6w12BpR8,"['fakenews', 'coronagate', 'pfizergate', 'deepstate']",0,0,0,[]
2022-03-05 12:30:51,1499209289474490378,MotoboyJuliano,und,@drpaulofaria22 @policiafederal @MPF_GO @MPF_PGR @anvisa_oficial @minsaude #Pfizergate,['pfizergate'],0,0,0,"[{'screen_name': 'drpaulofaria22', 'name': 'DR. PAULO FARIA', 'id': '1474491778044735491'}, {'screen_name': 'policiafederal', 'name': 'Polícia Federal', 'id': '106714016'}, {'screen_name': 'MPF_GO', 'name': 'MPF Goiás', 'id': '138443878'}, {'screen_name': 'MPF_PGR', 'name': 'MP Federal', 'id': '259840707'}, {'screen_name': 'anvisa_oficial', 'name': 'Anvisa', 'id': '59477935'}, {'screen_name': 'minsaude', 'name': 'Ministério da Saúde', 'id': '37717107'}]"
2022-03-05 12:24:07,1489294573830656004,TakeHeight,fr,@AllanicFabian @BOROWSKIMIKE Ce type n’est qu’un larbin avide de pognon et de pouvoir. Comme macron ! #Mckinseygate #FabiusGate #Pfizergate  https://t.co/UODlXNv6Ve,"['mckinseygate', 'fabiusgate', 'pfizergate']",1,0,1,"[{'screen_name': 'AllanicFabian', 'name': 'fabian naceri', 'id': '1475207790343897096'}, {'screen_name': 'BOROWSKIMIKE', 'name': 'MIKE BOROWSKI', 'id': '61519344'}]"
2022-03-05 12:22:06,1418004142136692736,Jimena444S,und,#Pfizergate,['pfizergate'],2,0,0,[]
2022-03-05 12:18:33,1405631491464380419,Roseliiol,es,#Pfizergate vamos tt,['pfizergate'],2,0,2,[]
2022-03-05 12:17:34,18294618,pamadkisson,en,All a stage… pay attention..focus #Pfizergate,['pfizergate'],1,0,0,[]
2022-03-05 12:15:41,1457825200607801349,TotalGesund,und,@ErzengelHeiner @Mona54728637 #Pfizergate  https://t.co/gWpAKOt2Uy,['pfizergate'],4,0,0,"[{'screen_name': 'ErzengelHeiner', 'name': 'Herr Engel', 'id': '1195463165636751360'}, {'screen_name': 'Mona54728637', 'name': 'Mona - mal wieder da, bis zur nächsten Löschung 😅', 'id': '1451881290316369922'}]"
2022-03-05 12:09:29,806635113345904640,sonjafu2007,de,"@sven_kindler Meine Familie, alle #ungeimpft, versorgt am laufenden Band #geimpfte #Corona-Infizierte, die in #Quarantäne hocken.....🤔👎 #Immunsystem zerschreddert ???  Wir hatten 2 Jahre lang nicht einmal einen Schnupfen....💪🤷‍♀️ #Pfizerstudie #Pfizergate #Nebenwirkungen #Impftote","['ungeimpft', 'geimpfte', 'corona', 'quarantäne', 'immunsystem', 'pfizerstudie', 'pfizergate', 'nebenwirkungen', 'impftote']",2,0,0,"[{'screen_name': 'sven_kindler', 'name': 'Sven Kindler 🇪🇺', 'id': '17343047'}]"
2022-03-05 12:09:06,1468010049750679557,drdrix80,es,"@mariaelisasmith Exacto ?vio las 3 paginas de effectos segundario que Pzifer publico por obligacion por un jues en estados unidos,  sobre sus vacuna arm experimental? #pfizerdocuments #pfizergate #PfizerLeak","['pfizerdocuments', 'pfizergate', 'pfizerleak']",1,1,0,"[{'screen_name': 'mariaelisasmith', 'name': 'Maria Elisa', 'id': '120967003'}]"
2022-03-05 12:08:00,1332430382034259968,RosyGalvo4,pt,"Onde estão os defensores das picadas, cadê os senadores da CPI da palhaçada?? #Pfizergate",['pfizergate'],1,0,0,[]
2022-03-05 11:59:51,17799775,rhkina,und,#Pfizergate,['pfizergate'],1,0,0,[]
2022-03-05 11:58:44,1081519729125322758,Ufanista1,pt,@RoseBier Pra desviar o assunto principal  #pfizerdocuments  #Pfizergate,"['pfizerdocuments', 'pfizergate']",2,0,1,"[{'screen_name': 'RoseBier', 'name': 'Rose Bier 🇧🇷', 'id': '25399434'}]"
2022-03-05 11:54:49,18294618,pamadkisson,en,Even on #Google.which  I never use.. can stop the flood of #pfizergate new information 💁🏻‍♀️💡📣📣. #SideEffectsPfizer,"['google', 'pfizergate', 'sideeffectspfizer']",0,0,0,[]
2022-03-05 11:51:05,1431427267431895044,Aline20562134,und,@drpaulofaria22 @PfizerBr @anvisa_oficial @minsaude @MPF_GO @MPF_PGR @policiafederal #Pfizergate,['pfizergate'],1,0,0,"[{'screen_name': 'drpaulofaria22', 'name': 'DR. PAULO FARIA', 'id': '1474491778044735491'}, {'screen_name': 'PfizerBr', 'name': 'Pfizer Brasil', 'id': '794425014'}, {'screen_name': 'anvisa_oficial', 'name': 'Anvisa', 'id': '59477935'}, {'screen_name': 'minsaude', 'name': 'Ministério da Saúde', 'id': '37717107'}, {'screen_name': 'MPF_GO', 'name': 'MPF Goiás', 'id': '138443878'}, {'screen_name': 'MPF_PGR', 'name': 'MP Federal', 'id': '259840707'}, {'screen_name': 'policiafederal', 'name': 'Polícia Federal', 'id': '106714016'}]"
2022-03-05 11:48:59,818356860,SerginSFC,it,Impressionante.  #Pfizergate,['pfizergate'],1,1,0,[]
2022-03-05 11:44:39,4729990287,AndreaHelenaGo4,und,#Pfizergate,['pfizergate'],2,0,3,[]
2022-03-05 11:42:59,1273337709952741379,ISabadine,pt,Incestiguem Já! #Pfizergate,['pfizergate'],1,0,0,[]
2022-03-05 11:40:38,797374674594361344,EliaFromParis,und,#PfizerGate #Pfizer #COVID #VAXINE  #SideEffects :  https://t.co/Ejx6CPQSuZ,"['pfizergate', 'pfizer', 'covid', 'vaxine', 'sideeffects']",2,0,1,[]
2022-03-05 11:27:46,1491994652848779265,Wildnfree1984,und,#pfizergate,['pfizergate'],1,0,0,[]
2022-03-05 11:25:29,1426583481367285762,DeinertDoc,en,@KelvinW40709444 @PaulDoodly @Amy21407287 @BoZuendel14 @Hearts4America @AlterMoai @foxycastles @JoelWilson84yo @Messiah_Isho @marduk_aza @MariskaSchalek1 @Service_Proof @Jmorbster1 @billynyaku @VusiSambo @LeoSoulUS @iyadhamadani @FollowThyLead @theIOpod @_WinterPrinting #PfizerGate #BioNTech in bed with #KlausCichutek  https://t.co/aVyyQPt0ZL,"['pfizergate', 'biontech', 'klauscichutek']",3,0,1,"[{'screen_name': 'KelvinW40709444', 'name': 'Kelvin Walker', 'id': '1297197140045967361'}, {'screen_name': 'PaulDoodly', 'name': 'doodly', 'id': '1191347231028207617'}, {'screen_name': 'Amy21407287', 'name': 'Truth Seeker 👊🏻🇺🇸❤️', 'id': '1291834545659158533'}, {'screen_name': 'BoZuendel14', 'name': 'Bo Zuendel', 'id': '1465020416238534657'}, {'screen_name': 'Hearts4America', 'name': 'American👍Women👍4Trump👍', 'id': '971770951724617728'}, {'screen_name': 'AlterMoai', 'name': 'Moai', 'id': '1224399006744436736'}, {'screen_name': 'foxycastles', 'name': 'The AAM Fan Club', 'id': '1198751814'}, {'screen_name': 'JoelWilson84yo', 'name': 'Jolza23TrUth11:11.noOneShouldBeABillionair🇦🇺♋️23', 'id': '1455681160390930433'}, {'screen_name': 'Messiah_Isho', 'name': 'ISHO NASRAYA', 'id': '237719855'}, {'screen_name': 'marduk_aza', 'name': 'Marduk Aza', 'id': '2264213569'}, {'screen_name': 'MariskaSchalek1', 'name': 'Mariska Schalekamp', 'id': '1276516501089116160'}, {'screen_name': 'Service_Proof', 'name': 'Legal Proof of Service', 'id': '1441464727213776905'}, {'screen_name': 'Jmorbster1', 'name': 'Jamie', 'id': '483934137'}, {'screen_name': 'billynyaku', 'name': 'Billy Nyaku 🇿🇦', 'id': '324495501'}, {'screen_name': 'VusiSambo', 'name': 'Vusi Sambo', 'id': '3131929333'}, {'screen_name': 'LeoSoulUS', 'name': 'Leo Solus (Gamma Lion)', 'id': '1046828030407200768'}, {'screen_name': 'iyadhamadani', 'name': 'Iyad Hamadani', 'id': '617451585'}, {'screen_name': 'FollowThyLead', 'name': '~Shiv€₹°', 'id': '1346402839149608960'}, {'screen_name': 'theIOpod', 'name': 'The Independent Opinion Podcast', 'id': '1273084537870958592'}, {'screen_name': '_WinterPrinting', 'name': 'Winter Printing', 'id': '1424858470067564558'}]"
2022-03-05 11:14:06,997281206516383745,ussuricat1,und,@AgentSmith_NZ @over_711 #CrimesAgainstHumanity #Pfizergate #AntiSpermAntibodies  ⬇️⬇️⬇️  https://t.co/cot9xw0dqb,"['crimesagainsthumanity', 'pfizergate', 'antispermantibodies']",1,0,1,"[{'screen_name': 'AgentSmith_NZ', 'name': 'Agent Smith', 'id': '1487308673873747971'}, {'screen_name': 'over_711', 'name': 'over711', 'id': '2303422958'}]"
2022-03-05 11:12:12,1044641566223200262,RoseCereja10,pt,#Pfizergate Tudo vindo a tona. Mal posso esperar.,['pfizergate'],4,0,3,[]
2022-03-05 11:06:39,1054189043712434176,JuniorSilva1976,und,@mqueiroga2 @minsaude #Pfizergate 🤡,['pfizergate'],0,0,0,"[{'screen_name': 'mqueiroga2', 'name': 'Marcelo Queiroga', 'id': '2823869072'}, {'screen_name': 'minsaude', 'name': 'Ministério da Saúde', 'id': '37717107'}]"
