date,user_id,username,language,tweet,hashtags,nlikes,nreplies,nretweets,reply_to
2022-03-06 10:10:00,1086880545844408323,Capt8ball1,en,@ForRfb @LaBoomer68 Sorry Pence... never easy to leave the #TrumpCrimeFamily  https://t.co/DtOgAICwlk,['trumpcrimefamily'],7,0,2,"[{'screen_name': 'ForRfb', 'name': 'Republicans For Biden (RFB)', 'id': '1128709041658716160'}, {'screen_name': 'LaBoomer68', 'name': 'Trump’s Noble Peace Prize', 'id': '447342610'}]"
2022-03-06 10:06:42,17221228,AnnHarris29,en,@NovElection2024 Why would he?  Because of something the #TrumpCrimeFamily made up?  #justsaynototrumppropaganga #UkraineRussianWar #trumplovesputin,"['trumpcrimefamily', 'justsaynototrumppropaganga', 'ukrainerussianwar', 'trumplovesputin']",1,0,0,"[{'screen_name': 'NovElection2024', 'name': 'NovElection2024', 'id': '848276549308739584'}]"
2022-03-06 10:04:11,1111802818380226561,JustSay74310747,en,"Under the #TrumpCrimeFamily, national debt increased 36% to $27 Trillion Stop lying. Stop the hate. Americans will be paying for tRump's corruption for decades.😬 #TruthMatters","['trumpcrimefamily', 'truthmatters']",0,0,0,[]
2022-03-06 10:04:09,2832918870,gdurrschmidt,en,"How's your Trump Tower Moscow quid pro quo coming along,Donald? #TrumpIsARussianAsset  #TrumpCoupAttempt #TrumpCrimeFamily","['trumpisarussianasset', 'trumpcoupattempt', 'trumpcrimefamily']",0,0,0,[]
2022-03-06 09:54:02,29381303,DJDavidSoto,und,#TrumpIsARussianAsset #TrumpCrimeFamily #TrumpTraitor #LockHimUp,"['trumpisarussianasset', 'trumpcrimefamily', 'trumptraitor', 'lockhimup']",0,0,0,[]
2022-03-06 09:50:58,1275162272516595712,SM39696799,und,#TrumpinbedwithPutin #TrumpIsARussianAsset #TrumpCrimeFamily  https://t.co/so5lLWKpQn,"['trumpinbedwithputin', 'trumpisarussianasset', 'trumpcrimefamily']",0,0,0,[]
2022-03-06 09:50:54,1232323008938811393,CaymanMarca,und,@robreiner #RepublicansLoveDictators #TrumpIsARussianAsset #TrumpCoupAttempt #TrumpIsGUILTY #TrumpCrimeFamily  https://t.co/LZ39oWLp7l,"['republicanslovedictators', 'trumpisarussianasset', 'trumpcoupattempt', 'trumpisguilty', 'trumpcrimefamily']",4,0,2,"[{'screen_name': 'robreiner', 'name': 'Rob Reiner', 'id': '738080573365702657'}]"
2022-03-06 09:47:39,47467614,paz4u,en,New York #AGJames agrees to  postpone depositions of frmr president &amp; his two eldest children Don Jr &amp; Ivanka until their appeal is decided After March 31st we will know if they have to obey the subpoenas  #TrumpCrimeFamily  https://t.co/tm217sseme,"['agjames', 'trumpcrimefamily']",6,1,6,[]
2022-03-06 09:46:44,46493847,Shivohm,en,Nitwit Nikki opens her 😮- again!🙄🤔🤣🤣👀👇🏼#theresistance #resist @ResistanceParty @TheDemCoalition @Millennial_Dems #GOPBetrayedAmerica #GOPSeditiousTraitors #GOPHypocrisy #GOPTraitors #GOP #TrumpCrimeFamily #GQP #RepublicansAreTheProblem #MoscowMitch    https://t.co/tzoIbX37Cw,"['theresistance', 'resist', 'gopbetrayedamerica', 'gopseditioustraitors', 'gophypocrisy', 'goptraitors', 'gop', 'trumpcrimefamily', 'gqp', 'republicansaretheproblem', 'moscowmitch']",0,0,1,[]
2022-03-06 09:36:56,196629631,GailieOne,und,@Phillgooood #StandingWithUkraine🇺🇦#PutinIsaWarCriminal #PutinIsaWarCriminal #PutinIsACoward #PutinIsACoward #StopPutinNOW #TrumpPutinWar #TrumpIsARussianAsset #TrumpCrimeFamily #ArrestTrumpNow  https://t.co/An31Qpz4tO,"['standingwithukraine', 'putinisawarcriminal', 'putinisawarcriminal', 'putinisacoward', 'putinisacoward', 'stopputinnow', 'trumpputinwar', 'trumpisarussianasset', 'trumpcrimefamily', 'arresttrumpnow']",1,0,0,"[{'screen_name': 'Phillgooood', 'name': 'Phil', 'id': '1352004315527966727'}]"
2022-03-06 09:35:21,196629631,GailieOne,und,@YUNGMARC2 #StandingWithUkraine🇺🇦#PutinIsaWarCriminal #PutinIsaWarCriminal #PutinIsACoward #PutinIsaWarCriminal #PutinIsACoward #StopPutinNOW #TrumpPutin #TrumpCrimeFamily  https://t.co/wPdsivrvw4,"['standingwithukraine', 'putinisawarcriminal', 'putinisawarcriminal', 'putinisacoward', 'putinisawarcriminal', 'putinisacoward', 'stopputinnow', 'trumpputin', 'trumpcrimefamily']",2,1,0,"[{'screen_name': 'YUNGMARC2', 'name': 'YUNG MARC', 'id': '4746728178'}]"
2022-03-06 09:35:20,363859919,missyou_jack,und,@jongilb85268418 @rbisrb #TrumpCrimeFamily  https://t.co/AdaNvtek1s,['trumpcrimefamily'],1,1,0,"[{'screen_name': 'jongilb85268418', 'name': 'ptvnsx', 'id': '1318143520482406400'}, {'screen_name': 'rbisrb', 'name': 'RB', 'id': '706343307467726848'}]"
2022-03-06 09:27:28,324120875,tuskeer,und,#TrumpDisasters #TrumpIsADisgrace #TrumpFailsAtEverythingHeTouches #TrumpCrimeFamily,"['trumpdisasters', 'trumpisadisgrace', 'trumpfailsateverythinghetouches', 'trumpcrimefamily']",1,0,0,[]
2022-03-06 09:27:28,25315088,tw8t,en,"This demonstrates beyond a doubt that everything #Trump does involves lying and cheating.    It’s in his DNA, as it is with the entire #TrumpCrimeFamily","['trump', 'trumpcrimefamily']",8,0,3,[]
2022-03-06 09:24:02,945631453823500289,deafear101,en,"#KurtVolker #TrumpRussia's guy with #Giuliani,  trump's ""envoy special representative"" for #Ukraine ""negotiations"" from July 2017 to September 2019  Conducting #RussianMafia #TrumpCrimeFamily branch #Extortion @CBSNews #FaceTheNation have #MarieYovanovitch on as a guest","['kurtvolker', 'trumprussia', 'giuliani', 'ukraine', 'russianmafia', 'trumpcrimefamily', 'extortion', 'facethenation', 'marieyovanovitch']",0,0,0,[]
2022-03-06 09:21:03,1497273306432610306,TheFlimbert,und,@TrumpGolfDubai #TrumpIsATraitor #TrumpIsGUILTY #TrumpCrimeFamily  https://t.co/YTUgILMaOF,"['trumpisatraitor', 'trumpisguilty', 'trumpcrimefamily']",0,0,1,"[{'screen_name': 'TrumpGolfDubai', 'name': 'Trump Dubai', 'id': '4330756895'}]"
2022-03-06 09:19:08,758976965407756290,morbek1,en,@mtgreenee hey! I think your space lasers belong to Kushner! Appears that he's the brains of it all! I KNEW Trump was too stupid!... actually relieved that there was at least ONE brain cell  #TrumpCrimeFamily #IvankaTrump,"['trumpcrimefamily', 'ivankatrump']",0,0,0,[]
2022-03-06 09:18:36,1498398282749415425,RobertK06645530,en,Maybe there was some voter fraud after all. We’ll see. #TrumpCrimeFamily,['trumpcrimefamily'],0,0,0,[]
2022-03-06 09:14:20,1241365477538004993,RoxaneLGibson1,en,Or my father born in 1929 to a single mother of 6 as daddy died in the war. Life for each of us is so different. #StandWithUkraine #TrumpCrimeFamily #GayDesantis #LGBTQ #COVID19  History is important. The telling of events is critical. ❤️💙💚🤎🖤🤍🧡💛💜,"['standwithukraine', 'trumpcrimefamily', 'gaydesantis', 'lgbtq', 'covid19']",1,0,0,[]
2022-03-06 09:05:28,3581414236,joan_welsch,und,@TheLeoTerrell 🤢🤮#GOPBetrayedAmerica #GOPTraitorsToDemocracy #TrumpCrimeFamily,"['gopbetrayedamerica', 'goptraitorstodemocracy', 'trumpcrimefamily']",0,0,0,"[{'screen_name': 'TheLeoTerrell', 'name': 'TheLeoTerrell', 'id': '1212806053907185664'}]"
2022-03-06 09:00:09,22814099,dreammapper,en,@JoeNBC @ZelenskyyUa How the con started...   #TrumpCrimeFamily #Complicit    https://t.co/rJix5P9nrK,"['trumpcrimefamily', 'complicit']",1,0,0,"[{'screen_name': 'JoeNBC', 'name': 'Joe Scarborough', 'id': '21619519'}, {'screen_name': 'ZelenskyyUa', 'name': 'Володимир Зеленський', 'id': '1120633726478823425'}]"
2022-03-06 08:59:54,22814099,dreammapper,en,@Lawrence How the con started...   #TrumpCrimeFamily #Complicit    https://t.co/rJix5P9nrK,"['trumpcrimefamily', 'complicit']",1,0,0,"[{'screen_name': 'Lawrence', 'name': ""Lawrence O'Donnell"", 'id': '158426909'}]"
2022-03-06 08:59:40,22814099,dreammapper,en,@ChristopherHahn How the con started...   #TrumpCrimeFamily #Complicit    https://t.co/rJix5P9nrK,"['trumpcrimefamily', 'complicit']",1,0,0,"[{'screen_name': 'ChristopherHahn', 'name': 'Chris Hahn', 'id': '27386099'}]"
2022-03-06 08:59:12,22814099,dreammapper,en,@Lawrence How the con started...   #TrumpCrimeFamily #Complicit    https://t.co/rJix5P9nrK,"['trumpcrimefamily', 'complicit']",1,0,0,"[{'screen_name': 'Lawrence', 'name': ""Lawrence O'Donnell"", 'id': '158426909'}]"
2022-03-06 08:51:36,254307555,JBLovesAnimals,en,@FoxNews how can you claim NATO wouldn’t be what it is if it  weren’t donald “anti-nato” Trump. He wanted to pull out of NATO and expressed that “BIGLY” #TrumpCoupAttempt #TrumpCrimeFamily #TrumpTraitor #TrumpIsADisgrace #TrumpIsGUILTY,"['trumpcoupattempt', 'trumpcrimefamily', 'trumptraitor', 'trumpisadisgrace', 'trumpisguilty']",0,0,0,[]
2022-03-06 08:50:26,54222811,travi44,en,"@NikkiHaley  You can’t be for real with this Bullsh’t, can you?! From the minute you aligned yourself with #45* it was all down hill for you! You are forever marked as a member of the #TrumpCrimeFamily  Tell your pathetic story walking, you disgrace …🙄",['trumpcrimefamily'],1,0,0,[]
2022-03-06 08:48:58,898583175638790145,Lauramc24743498,und,#trumpcrimefamily,['trumpcrimefamily'],0,0,0,[]
2022-03-06 08:43:41,14759587,itsreallyrich,en,"@thedailybeast So, things could be a lot worse.  #TrumpCrimeFamily daily briefing",['trumpcrimefamily'],1,0,0,"[{'screen_name': 'thedailybeast', 'name': 'The Daily Beast', 'id': '16012783'}]"
2022-03-06 08:43:14,997929842447286273,Alpine1280,en,Trump is a Grifter. #TrumpCrimeFamily #TrumpCult  https://t.co/fXd6C0aUqd,"['trumpcrimefamily', 'trumpcult']",0,0,0,[]
2022-03-06 08:41:48,30795087,HeyEsau,en,“Trump jokes US should 'put the Chinese flag' on F-22 fighter jets &amp; 'bomb the s---' out of Russia” Trump 🤡 demonstrates his stupidity &amp; hypocrisy over &amp; over! #TrumpCrimeFamily #TrumpHypocrisy #TrumpLovesPutin #Ukraine 🇺🇦 #EvilPutin  #StandWithUkraine   https://t.co/AKj7NORFPx,"['trumpcrimefamily', 'trumphypocrisy', 'trumplovesputin', 'ukraine', 'evilputin', 'standwithukraine']",1,0,1,[]
2022-03-06 08:40:32,17122662,ResistNonsense,en,"TRUTH. And @GOP @SenateGOP @HouseGOP #TrumpCrimeFamily #BillBarr @SecPompeo @FoxNews @TuckerCarlson ETC all know it. They let it happen and enabled TFG, because THEY personally benefited from going along with this evil nonsense.  ⬇️","['trumpcrimefamily', 'billbarr']",0,0,0,[]
2022-03-06 08:38:28,312089154,AllenCrider,en,Mark Meadows has been shown to be just another cog in the #TrumpCrimeFamily wheel.,['trumpcrimefamily'],3,0,0,[]
2022-03-06 08:24:33,15201747,GrayFoxDown,en,The most entertaining dramatics since The Sopranos.  https://t.co/EwQbcx9Njm #RogerStone #TrumpCrimeFamily,"['rogerstone', 'trumpcrimefamily']",0,0,1,[]
2022-03-06 08:19:46,214668138,rachelgoodstein,en,@NonpartisanB @rimarthag @itsJeffTiedrich Who’s tracing how much💰#DonTheCon &amp; #TrumpCrimeFamily has received &amp;/or laundered for #Putin &amp; #PutinPuppets a/k/#Oligarchs? It’s a task beyond my research capabilities. Cc @FBI @FBIWFO @NewYorkFBI @IRS_CI @SenGaryPeters @SenStabenow  #TrumpRussia E.G.👇🏻  https://t.co/9bQfnpJMNv,"['donthecon', 'trumpcrimefamily', 'putin', 'putinpuppets', 'oligarchs', 'trumprussia']",11,1,2,"[{'screen_name': 'NonpartisanB', 'name': 'FormerNonpartisanBeth', 'id': '1261289191612317696'}, {'screen_name': 'rimarthag', 'name': 'Rita #DemcastOR 🌊 #Demcast', 'id': '2666165597'}, {'screen_name': 'itsJeffTiedrich', 'name': 'Jeff Tiedrich', 'id': '1009577803304656896'}]"
2022-03-06 08:17:23,30795087,HeyEsau,en,“How one of Trump's loudest voices on voter fraud is splintering Idaho's GOP” Pillow guy won’t listen to facts! #TrumpCrimeFamily #TheBigLie #TrumpInsurrection #PillowGuyConspiracyBS    https://t.co/6E8LGsEXpZ,"['trumpcrimefamily', 'thebiglie', 'trumpinsurrection', 'pillowguyconspiracybs']",0,0,0,[]
2022-03-06 08:11:20,2705664588,MartinBlueSky1,und,#GOPVoterFraud #TrumpCrimeFamily,"['gopvoterfraud', 'trumpcrimefamily']",0,0,0,[]
2022-03-06 07:59:32,1432839346764275712,Returns2Talos4,en,"Because of course his is. He is a cancer and until this cancer is incarcerated, he will continue to be the ugly awful piece of garbage his always has been. #LockHimUp  #TrumpCrimeFamily  #TrumpIsARussianAsset  https://t.co/7aE0INxppO","['lockhimup', 'trumpcrimefamily', 'trumpisarussianasset']",0,0,0,[]
2022-03-06 07:57:15,1290997348995342337,LittleBitLotta,en,"And #StevenDKelley can't expose Kim Shady, #VAXXED truths, and the BIG ONE... #Bunker under the Getty Museum where elites perform #SATANIC #ritual murder! #TRUTHWINS  #NWO #occupythegetty #TheyLied #WakeUpEverybody #HillaryClinton #TrumpCrimeFamily #BidenIsAFailure #KamalaHarris","['stevendkelley', 'vaxxed', 'bunker', 'satanic', 'ritual', 'truthwins', 'nwo', 'occupythegetty', 'theylied', 'wakeupeverybody', 'hillaryclinton', 'trumpcrimefamily', 'bidenisafailure', 'kamalaharris']",6,0,0,[]
2022-03-06 07:43:38,795276654088163330,democracy_16,en,"Bleeding invader #Russian pilots beg for mercy after being shot down in field, egged on by violent republican comrades? #sedition #TrumpCrimeFamily #florida #banker #ethics #philanthropists #foodbank #nurse #doctor #pandemic #bocaraton #thevillages  https://t.co/6JxpKXb9IF","['russian', 'sedition', 'trumpcrimefamily', 'florida', 'banker', 'ethics', 'philanthropists', 'foodbank', 'nurse', 'doctor', 'pandemic', 'bocaraton', 'thevillages']",0,0,0,[]
2022-03-06 07:38:00,1909087813,timmytrueblue,en,...  #Grifting101...  #See the Trumps... #TrumpCrimeFamily!,"['grifting101', 'see', 'trumpcrimefamily']",0,0,0,[]
2022-03-06 07:33:34,3162812924,m57_mike,und,@KevinRothrock @GOPChairwoman @MarshaBlackburn @DonaldJTrumpJr @IvankaTrump @Jim_Jordan @realLizUSA @GOPLeader @GOPSenate @DOJCrimDiv @SenRickScott @marcorubio  #TrumpCrimeFamily #TrumpIsGuilty @Rep_Clyde @NikkiHaley @seanhannity @IngrahamAngle @FoxNews @mikepompeo @ChuckGrassley,"['trumpcrimefamily', 'trumpisguilty']",1,0,1,[]
2022-03-06 07:30:55,879550906001375232,acook5ct,en,@johnpavlovitz @Frank_Schaeffer @Franklin_Graham As always @Frank_Schaeffer’s video(s) is/are worthy of listening to &amp; watching. I have followed @Frank_Schaeffer on (facebook) &amp; I trust @Frank_Schaeffer’s opinions. TY @johnpavlovitz  #TrumpIsARussianAsset #TrumpCrimeFamily,"['trumpisarussianasset', 'trumpcrimefamily']",1,0,1,"[{'screen_name': 'johnpavlovitz', 'name': 'John Pavlovitz', 'id': '493714995'}, {'screen_name': 'Frank_Schaeffer', 'name': ""Frank - 'Love, Children, Planet' - Schaeffer"", 'id': '23824000'}, {'screen_name': 'Franklin_Graham', 'name': 'Franklin Graham', 'id': '44945327'}]"
2022-03-06 07:25:54,222777507,sullim01,en,@Freckles3229263 Just like he pays #TrumpCrimeFamily,['trumpcrimefamily'],0,0,0,"[{'screen_name': 'Freckles3229263', 'name': 'Dachshund Loving Redhead ♒ 🇺🇲🇺🇦🇮🇪', 'id': '1255925880020504576'}]"
2022-03-06 07:22:07,512169624,KristinAndrade,en,Rump is mentally ill. How long can he muster on? The prognosis isn't good.  #narcissisticpersonalitydisorder #TrumpInsurrection #TrumpCrimeFamily  #CooCooCoup  Ya'll know he's crazy as a shithouse rat right? 💩 🏠 🐀  * Keep reading on the link.   https://t.co/QCkviqU32q,"['narcissisticpersonalitydisorder', 'trumpinsurrection', 'trumpcrimefamily', 'coocoocoup']",0,0,0,[]
2022-03-06 07:21:00,1216316842362490881,TeaPotUSA,fr,Vladimir Trumptin Crime Family. #TrumpCoupAttempt #TrumpCrimeFamily  https://t.co/K6kKSnyvoV,"['trumpcoupattempt', 'trumpcrimefamily']",7,2,2,[]
2022-03-06 07:20:29,2164936279,BWwashere,en,@NikkiHaley Trump was just the beginning for Putin. You helped.  #GOPtheRussianPartyofTraitors  #GOPtheRussianParty  #GOPTraitorsToDemocracy   Thank goodness Americans chose #PresidentBiden over #TrumpCrimeFamily - imagine where we would be now.  https://t.co/uYVjd4bMbo,"['goptherussianpartyoftraitors', 'goptherussianparty', 'goptraitorstodemocracy', 'presidentbiden', 'trumpcrimefamily']",0,0,0,"[{'screen_name': 'NikkiHaley', 'name': 'Nikki Haley', 'id': '1079776144524754944'}]"
2022-03-06 07:10:54,1046822306583068677,BecauseICare9,en,"@caslernoel @mikepompeo Fascists have no policy, they only want to tear things down. Sowing the seeds of doubt in Institutions plays into their control of the rubes and ‘low information’ voters. #Pompeo #TrumpCrimeFamily","['pompeo', 'trumpcrimefamily']",4,0,1,"[{'screen_name': 'caslernoel', 'name': 'NoelCaslerComedy', 'id': '1073047860260814848'}, {'screen_name': 'mikepompeo', 'name': 'Mike Pompeo', 'id': '1163992520252153857'}]"
2022-03-06 07:08:27,88472850,notrods,en,"I agree 100%. @TheJusticeDept @POTUS @VP #MerrickGarland #trumpMenace #trumpCrimeFamily  ""I don't want to hear one damn word from Garland about any criminal matter until he addresses the Trump menace.”","['merrickgarland', 'trumpmenace', 'trumpcrimefamily']",0,1,0,[]
2022-03-06 06:59:06,731889888,smessatilly,und,@TimHannan #TrumpIsGUILTY #TrumpCrimeFamily,"['trumpisguilty', 'trumpcrimefamily']",0,0,0,"[{'screen_name': 'TimHannan', 'name': 'Tim Hannan', 'id': '557334459'}]"
2022-03-06 06:57:43,29516257,dm0725,en,JUST ANNOUNCED @TheJusticeDept #LockHimUp  #LockThemAllUp  #TFG  #TrumpCrimeFamily  https://t.co/qvAUvfifxP,"['lockhimup', 'lockthemallup', 'tfg', 'trumpcrimefamily']",0,0,0,[]
2022-03-06 06:56:42,1340797275698851842,GnomelandSecur1,und,#TrumpCrimeFamilyForPrison #TrumpCrimeFamily #TrumpIsACriminal #MelaniasFakeCharity #CrooksAndLiars @nytimes   https://t.co/VH5Sayg6oJ,"['trumpcrimefamilyforprison', 'trumpcrimefamily', 'trumpisacriminal', 'melaniasfakecharity', 'crooksandliars']",0,0,0,[]
2022-03-06 06:48:03,346024556,WSarah41,en,Trump jokes US should 'put the Chinese flag' on F-22 fighter jets and 'bomb the s---' out of Russia: report.  This is not a leader.  This is a bad lounge act.  #VoteBlue2022 #TrumpCrimeFamily   https://t.co/nSZYqqlRvb,"['voteblue2022', 'trumpcrimefamily']",1,2,0,[]
2022-03-06 06:46:17,490678819,AthensSam,en,"#TruthSocial is simply a way of putting money in TFG's pocket.  The venture fails, TFG gets the money, and the investors write off the losses while buying political favor for themselves and their corporate interests.  Probably a money laundering scheme anyway.   #TrumpCrimeFamily","['truthsocial', 'trumpcrimefamily']",14,1,5,[]
2022-03-06 06:45:32,1468706625141686273,shuflebalchg,und,@CREWcrew #TrumpCrimeFamily,['trumpcrimefamily'],0,0,0,"[{'screen_name': 'CREWcrew', 'name': 'Citizens for Ethics', 'id': '22187085'}]"
2022-03-06 06:39:09,1300307669077692417,AVanKleeckNC,en,"@stacynyva #TrumpCrimeFamily has gotten away with their crimes in NYC for decades. Nothing will ever come of these phony threats. And I'm betting nothing will come out of any of the @TheJusticeDept ""investigations"".  https://t.co/CYVrF4YBpt",['trumpcrimefamily'],1,0,0,"[{'screen_name': 'stacynyva', 'name': 'stacy j', 'id': '740609875064016896'}]"
2022-03-06 06:20:16,1722307472,BrooklynPTgal,en,@Michele97777714 #JusticeMatters @DOJCrimDiv @Potus  @AlvinBraggNYC how much did #DJT pay you to virtually shut down investigation in #TrumpCrimeFamily ?  #Trumps  whole life has been one crime after another! GMAB !,"['justicematters', 'djt', 'trumpcrimefamily', 'trumps']",1,0,0,"[{'screen_name': 'Michele97777714', 'name': 'SL♡T 4 DEMOCRACY Mickey', 'id': '1194257453875003392'}]"
2022-03-06 06:10:48,767803314,gibbee1,en,@MayoIsSpicyy When we get accountability for the #TrumpCrimeFamily,['trumpcrimefamily'],0,0,0,"[{'screen_name': 'MayoIsSpicyy', 'name': 'Mayo 🇺🇦🌻', 'id': '1323090408730062849'}]"
2022-03-06 06:10:47,997937417561804804,__PhoenixIsHere,und,#TrumpIsATraitor  #TrumpIsARussianAsset #TrumpCrimeFamily  #TraitorTrumpPutinsPuppet  #TraitorsToDemocracy,"['trumpisatraitor', 'trumpisarussianasset', 'trumpcrimefamily', 'traitortrumpputinspuppet', 'traitorstodemocracy']",0,0,0,[]
2022-03-06 06:08:37,1325483014256726018,irishlassleelee,en,@DonaldJTrumpJr show this to your father. This is his legacy. Murder and mayhem. The January 6th committee os least of your worries. Packnyour bags. Your going to the Hague. #TrumpCrimeFamily,['trumpcrimefamily'],0,0,0,[]
2022-03-06 06:07:55,93899541,slkllj,und,@Constitution_20 #TrumpCrimeFamily #TrumpIsACriminal #TrumpIsGUILTY  https://t.co/k5f4pi9jot,"['trumpcrimefamily', 'trumpisacriminal', 'trumpisguilty']",0,0,0,"[{'screen_name': 'Constitution_20', 'name': 'Ms. Jersey', 'id': '720372066164166656'}]"
2022-03-06 06:00:58,731889888,smessatilly,und,@PoliticsInsider 🤣🤣🤣#TrumpCrimeFamily,['trumpcrimefamily'],1,0,0,"[{'screen_name': 'PoliticsInsider', 'name': 'Politics Insider', 'id': '242374336'}]"
2022-03-06 06:00:30,1282628392072945665,JBug98194061,en,The way his face would light up every time he saw Putin 🤮 #TrumpCrimeFamily  #LockHimUp,"['trumpcrimefamily', 'lockhimup']",0,0,0,[]
2022-03-06 05:56:30,2182077971,jessdrake32,und,#TrumpIsGUILTY  #PutinWarCriminal  #TrumpCrimeFamily  #TrumpRussia,"['trumpisguilty', 'putinwarcriminal', 'trumpcrimefamily', 'trumprussia']",1,0,1,[]
2022-03-06 05:55:41,1354775683793301506,OhHeyMan420,en,#Trump #TrumpCrimeFamily #TrumpSupporters #GOP #GOPTraitors  Every right wing trump supporter lol  https://t.co/bjxnGPXLYL,"['trump', 'trumpcrimefamily', 'trumpsupporters', 'gop', 'goptraitors']",1,0,0,[]
2022-03-06 05:40:38,922353435139174400,bjoh0909,en,Why does #Trump make bizarre comments all the time ....... Because he's a great big stupid Joke!   https://t.co/XWpCHIoCZB  #TrumpIsGUILTY #TrumpRussia #TrumpCrimeFamily  https://t.co/Ngg39F8wSL,"['trump', 'trumpisguilty', 'trumprussia', 'trumpcrimefamily']",1,1,0,[]
2022-03-06 05:40:11,2860583242,JasotTurbot,und,#MelaniaWorstFLOTUSEver #TrumpCrimeFamily #TrumpFamilyGrifters,"['melaniaworstflotusever', 'trumpcrimefamily', 'trumpfamilygrifters']",0,0,0,[]
2022-03-06 05:36:49,977211618315653121,Just_ThePo,und,#TrumpCrimeFamily #TrumpCrimeFamilyForPrison #Jan6th #Jan6,"['trumpcrimefamily', 'trumpcrimefamilyforprison', 'jan6th', 'jan6']",0,0,0,[]
2022-03-06 05:35:04,977211618315653121,Just_ThePo,und,#TrumpCrimeFamily,['trumpcrimefamily'],1,0,0,[]
2022-03-06 05:34:10,938717942,CBonkosky,en,@strujillo075 Sounds like the reason to get them ASAP. #TrumpCrimeFamily,['trumpcrimefamily'],0,0,0,"[{'screen_name': 'strujillo075', 'name': 'BigDaddy', 'id': '2272300260'}]"
2022-03-06 05:29:56,1213947081955536896,CometsComentary,en,@PmurtTrump @MustachePete99 Let's send Putin the whole #TrumpCrimeFamily in exchange for Navalny and his family.,['trumpcrimefamily'],2,0,0,"[{'screen_name': 'PmurtTrump', 'name': 'Just Jay 🌊🌊 I follow Democrats! 🌊🌊', 'id': '826631824700997633'}, {'screen_name': 'MustachePete99', 'name': 'Data Data', 'id': '1420517163840978947'}]"
2022-03-06 05:23:40,1369762320054943749,RoachKing6,en,"LEL! Truth Social? THAT POPULAR?! No, it's gotta be WAY lower than that! Anything with #TrumpCrimeFamily's name on it is gonna suck regardless of who made it for him! #TrumpIsACriminal  #TrumpRussia #TruthSocial","['trumpcrimefamily', 'trumpisacriminal', 'trumprussia', 'truthsocial']",2,0,0,[]
2022-03-06 05:19:43,1028408148401512448,ProgBeliever,en,#trumpcrimefamily continues it's crime streak.,['trumpcrimefamily'],2,0,1,[]
2022-03-06 05:15:09,301186518,gottfriedschmer,en,"""Donald Trump looks increasingly like a stray orange hair to be flicked off the nation’s sleeve."" -George Will  #Trump #TrumpRussia #TrumpIsACriminal #TrumpCrimeFamily","['trump', 'trumprussia', 'trumpisacriminal', 'trumpcrimefamily']",2,0,0,[]
2022-03-06 05:10:48,896725005333082113,linda_brickley,en,I'm starting to think that trump's healthcare plan will be released before any of the trumps sit for a deposition.   Does it really take so much time  &amp; so many appeals to prepare to take the 5th?  @IvankaTrump @DonaldJTrumpJr  #TrumpCrimeFamily   https://t.co/AME9oMfF8y,['trumpcrimefamily'],1,0,0,[]
2022-03-06 05:08:57,38278732,GloriaBCollins,en,Sometimes a man’s got to do what a man’s got to do. Kiss the ring! #TrumpCrimeFamily #RogerStone #manafort,"['trumpcrimefamily', 'rogerstone', 'manafort']",0,0,0,[]
2022-03-06 04:49:33,991672167715823616,forimpeach45,en,"Quesrion: would you use an app where the owner is a psychopath, with which your privacy will be exposed to him, and that you know will fail like many other companies that always led to bankruptcy? #truesocial by #biglie #TrumpForPrison #TrumpRussia #Trumpcrimefamily","['truesocial', 'biglie', 'trumpforprison', 'trumprussia', 'trumpcrimefamily']",3,0,0,[]
2022-03-06 04:41:10,1073471382,onetruepipe,en,The term #TrumpCrimeFamily seems more appropriate than ever,['trumpcrimefamily'],3,0,1,[]
2022-03-06 04:33:15,4850657627,profmath56,en,"@RSBNetwork Hot air, nothing more. A class action lawsuit requires a class, a group. Every state has rejected Lindell’s claims. As an individual he has no standing. He also has no evidence. #ICallBS #TrumpCult #TrumpCrimeFamily","['icallbs', 'trumpcult', 'trumpcrimefamily']",0,0,0,"[{'screen_name': 'RSBNetwork', 'name': 'RSBN 🇺🇸', 'id': '4041824789'}]"
2022-03-06 04:00:37,1313550606192308224,ljosmyndari1,en,Russia Russia Russia At A Glance #TrumpCrimeFamily @marcorubio @GOPLeader @January6thCmte @DOJCrimDiv @FBIMostWanted,['trumpcrimefamily'],1,0,0,[]
2022-03-06 03:59:52,1346992984630435840,GotTheBlues3,en,"@jdawsey1 That's how he ran our government: #GOPtheRussianPartyofTraitors, and #TrumpCrimeFamily steal our tax money, and then claim the poor, minorities, legal immigrants, China, etc. ""did it."" He knows most people are willing suckers.","['goptherussianpartyoftraitors', 'trumpcrimefamily']",0,0,0,"[{'screen_name': 'jdawsey1', 'name': 'Josh Dawsey', 'id': '38936142'}]"
2022-03-06 03:52:49,1038252757763940352,j_a1948,en,"""Truth Social"" Is a misnomer when it comes to #TrumpCrimeFamily or when you're a liar or all these things listed👇 ""Good &amp; Evil cannot dwell together in the same tent"" 2Corin 6:14 #TruthSocial  #TuckerCarlson  #FoxNews @DonaldJTrumpJr  https://t.co/fdR62xtzC5","['trumpcrimefamily', 'truthsocial', 'tuckercarlson', 'foxnews']",28,2,10,[]
